WP_002614501.1	lcl|NZ_JADDUO010000009.1_cds_WP_002725873.1_3386	95.283	106	106
WP_061217859.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	26.230	122	753
WP_239248144.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	28.090	356	394
WP_239248144.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	28.133	391	394
WP_239248144.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	27.273	374	394
WP_239248144.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	31.325	249	394
WP_239248144.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	25.424	354	394
WP_239248144.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	27.863	262	394
WP_239248144.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	27.241	290	394
WP_239248144.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	25.651	269	394
WP_004503988.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733672.1_3424	35.616	219	209
WP_004503988.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740808.1_3436	35.294	221	209
WP_004503988.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723863.1_1120	31.944	72	209
WP_004503988.1	lcl|NZ_JADDUO010000108.1_cds_IP947_RS17080_119	46.667	45	209
WP_004503988.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733600.1_3448	28.125	64	209
WP_061216803.1	lcl|NZ_JADDUO010000022.1_cds_WP_002733100.1_1283	25.306	245	355
WP_239248146.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740041.1_3438	56.228	281	287
WP_239248146.1	lcl|NZ_JADDUO010000009.1_cds_WP_230456811.1_3405	33.898	118	287
WP_239248146.1	lcl|NZ_JADDUO010000027.1_cds_WP_032853239.1_1592	25.625	160	287
WP_239248146.1	lcl|NZ_JADDUO010000020.1_cds_WP_011671435.1_1200	28.351	194	287
WP_239248146.1	lcl|NZ_JADDUO010000007.1_cds_WP_002740458.1_3244	26.056	142	287
WP_239248146.1	lcl|NZ_JADDUO010000056.1_cds_WP_016749152.1_2835	27.517	149	287
WP_061222743.1	lcl|NZ_JADDUO010000063.1_cds_WP_004278354.1_2999	29.122	649	602
WP_239248149.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740902.1_3407	26.761	213	257
WP_239248149.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740862.1_3435	32.402	179	257
WP_239248150.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740242.1_3439	21.902	589	593
WP_239244854.1	lcl|NZ_JADDUO010000001.1_cds_WP_002735592.1_964	51.087	92	95
WP_061217853.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733668.1_3441	68.261	230	230
WP_239248151.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738251.1_3442	76.316	228	250
WP_004503514.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733568.1_3443	84.136	353	365
WP_004503514.1	lcl|NZ_JADDUO010000040.1_cds_WP_002739285.1_2408	28.054	221	365
WP_004503514.1	lcl|NZ_JADDUO010000013.1_cds_WP_002734397.1_368	28.324	173	365
WP_004503514.1	lcl|NZ_JADDUO010000014.1_cds_WP_002736061.1_436	31.933	119	365
WP_004503514.1	lcl|NZ_JADDUO010000003.1_cds_WP_002723437.1_2274	24.309	181	365
WP_004503514.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739502.1_2143	24.402	209	365
WP_004503514.1	lcl|NZ_JADDUO010000017.1_cds_WP_002728131.1_741	28.750	80	365
WP_004503578.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740235.1_3444	83.558	371	372
WP_004503578.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733544.1_3449	26.023	342	372
WP_004503578.1	lcl|NZ_JADDUO010000017.1_cds_WP_002740796.1_711	25.126	199	372
WP_004503578.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740235.1_3444	83.558	371	372
WP_004503578.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733544.1_3449	26.023	342	372
WP_004503578.1	lcl|NZ_JADDUO010000017.1_cds_WP_002740796.1_711	25.126	199	372
WP_235595137.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	91.870	123	249
WP_235595137.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	94.118	17	249
WP_235595137.1	lcl|NZ_JADDUO010000056.1_cds_WP_228003619.1_2832	89.815	108	249
WP_235595137.1	lcl|NZ_JADDUO010000009.1_cds_WP_139363593.1_3437	45.455	242	249
WP_235595137.1	lcl|NZ_JADDUO010000056.1_cds_WP_134771539.1_2826	45.041	242	249
WP_235595137.1	lcl|NZ_JADDUO010000083.1_cds_WP_230456801.1_3255	86.316	95	249
WP_235595137.1	lcl|NZ_JADDUO010000015.1_cds_WP_193818150.1_608	88.732	71	249
WP_235595137.1	lcl|NZ_JADDUO010000014.1_cds_WP_016762595.1_423	69.565	69	249
WP_235595137.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15065_2396	43.363	113	249
WP_235595137.1	lcl|NZ_JADDUO010000064.1_cds_IP947_RS17765_3009	88.889	36	249
WP_235595137.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS17730_2839	88.889	36	249
WP_235595137.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17705_2739	88.889	36	249
WP_235595137.1	lcl|NZ_JADDUO010000014.1_cds_IP947_RS17370_509	88.889	36	249
WP_235595137.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS07010_172	29.412	238	249
WP_235595137.1	lcl|NZ_JADDUO010000051.1_cds_IP947_RS17715_2769	88.571	35	249
WP_235595137.1	lcl|NZ_JADDUO010000004.1_cds_IP947_RS17230_2602	88.571	35	249
WP_235595137.1	lcl|NZ_JADDUO010000042.1_cds_IP947_RS17650_2462	88.571	35	249
WP_235595137.1	lcl|NZ_JADDUO010000016.1_cds_IP947_RS17425_697	88.571	35	249
WP_235595137.1	lcl|NZ_JADDUO010000053.1_cds_IP947_RS17720_2787	88.235	34	249
WP_235595137.1	lcl|NZ_JADDUO010000045.1_cds_IP947_RS17670_2524	88.235	34	249
WP_235595137.1	lcl|NZ_JADDUO010000043.1_cds_IP947_RS17655_2490	88.235	34	249
WP_235595137.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS17465_909	88.235	34	249
WP_235595137.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15070_2397	45.588	68	249
WP_061217850.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733722.1_3447	74.645	564	561
WP_239248152.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733600.1_3448	92.549	255	255
WP_239248152.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723863.1_1120	27.165	254	255
WP_239248152.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740808.1_3436	24.762	105	255
WP_239248153.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733544.1_3449	94.203	345	347
WP_239248153.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740235.1_3444	26.050	238	347
WP_239248153.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733544.1_3449	94.203	345	347
WP_239248153.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740235.1_3444	26.050	238	347
WP_004503556.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733582.1_3450	96.296	243	243
WP_004503556.1	lcl|NZ_JADDUO010000001.1_cds_WP_002735533.1_1011	36.905	168	243
WP_004503556.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739054.1_1871	30.396	227	243
WP_004503556.1	lcl|NZ_JADDUO010000005.1_cds_WP_002722691.1_2970	36.364	176	243
WP_004503556.1	lcl|NZ_JADDUO010000022.1_cds_WP_002728745.1_1289	31.953	169	243
WP_004503556.1	lcl|NZ_JADDUO010000024.1_cds_WP_002722237.1_1411	30.872	149	243
WP_004503556.1	lcl|NZ_JADDUO010000050.1_cds_WP_002728460.1_2744	26.667	240	243
WP_004503556.1	lcl|NZ_JADDUO010000024.1_cds_WP_002722184.1_1406	25.000	212	243
WP_004503556.1	lcl|NZ_JADDUO010000008.1_cds_WP_032853349.1_3312	22.764	123	243
WP_004503556.1	lcl|NZ_JADDUO010000032.1_cds_WP_002727447.1_1991	23.232	198	243
WP_239248154.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733685.1_3451	95.518	357	360
WP_239248154.1	lcl|NZ_JADDUO010000022.1_cds_WP_002728762.1_1285	31.232	349	360
WP_239248155.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733651.1_3452	93.051	331	331
WP_239248155.1	lcl|NZ_JADDUO010000055.1_cds_WP_002722821.1_2822	27.899	276	331
WP_239248155.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733651.1_3452	93.051	331	331
WP_239248155.1	lcl|NZ_JADDUO010000055.1_cds_WP_002722821.1_2822	27.899	276	331
WP_004503495.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738295.1_3453	96.838	253	254
WP_004503495.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733627.1_3391	27.670	206	254
WP_004503495.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	22.709	251	254
WP_004503495.1	lcl|NZ_JADDUO010000027.1_cds_WP_002766579.1_1583	26.601	203	254
WP_004503611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	94.215	363	363
WP_004503611.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	25.526	333	363
WP_004503611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	25.294	340	363
WP_004503611.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	26.471	238	363
WP_004503611.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728316.1_1043	29.730	111	363
WP_004503611.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	25.000	192	363
WP_004503611.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	26.271	118	363
WP_004503611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	31.250	144	363
WP_004503611.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	26.577	222	363
WP_004503611.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	23.952	334	363
WP_004503611.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739935.1_1716	26.923	182	363
WP_004503572.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733619.1_3455	90.066	151	151
WP_239248156.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	91.167	317	317
WP_239248156.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	24.627	268	317
WP_239248156.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728309.1_1046	24.364	275	317
WP_239248156.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	24.771	327	317
WP_239248156.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	25.781	256	317
WP_239248156.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	24.535	269	317
WP_239248156.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	20.803	274	317
WP_239248156.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	24.345	267	317
WP_239248156.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733638.1_3427	23.567	157	317
WP_239248156.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733579.1_3387	21.069	318	317
WP_239248156.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	22.082	317	317
WP_239248156.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740692.1_3404	26.050	119	317
WP_239248157.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	92.617	298	298
WP_239248157.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	32.536	209	298
WP_239248157.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	28.720	289	298
WP_239248157.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	31.967	122	298
WP_239248157.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	23.853	218	298
WP_239248157.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	26.316	114	298
WP_239248157.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723163.1_1095	29.464	112	298
WP_004503534.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740249.1_3458	90.614	277	277
WP_004503534.1	lcl|NZ_JADDUO010000023.1_cds_WP_002731433.1_1370	31.765	85	277
WP_016759267.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733584.1_3459	88.850	287	288
WP_016759267.1	lcl|NZ_JADDUO010000024.1_cds_WP_002739725.1_1427	25.500	200	288
WP_004503587.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740141.1_3460	85.043	702	700
WP_004503587.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740141.1_3460	85.043	702	700
WP_004503587.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740141.1_3460	85.043	702	700
WP_239248268.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740300.1_3461	83.333	24	25
WP_239248158.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	97.384	344	344
WP_239248158.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	37.037	270	344
WP_239248158.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	26.277	274	344
WP_239248158.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	26.104	249	344
WP_239248158.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	33.333	141	344
WP_239248159.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733572.1_3465	93.750	368	368
WP_239248159.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	23.077	234	368
WP_239248159.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	25.100	251	368
WP_239248159.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	24.022	179	368
WP_239248159.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733572.1_3465	93.750	368	368
WP_239248159.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	23.077	234	368
WP_239248159.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	25.100	251	368
WP_239248159.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	24.022	179	368
WP_239248160.1	lcl|NZ_JADDUO010000009.1_cds_WP_002721301.1_3466	93.351	376	376
WP_239248160.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853440.1_3431	25.490	204	376
WP_239248161.1	lcl|NZ_JADDUO010000009.1_cds_WP_002721297.1_3467	90.380	395	395
WP_239248162.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733636.1_3468	92.874	421	421
WP_239248162.1	lcl|NZ_JADDUO010000007.1_cds_WP_002733844.1_3167	43.750	176	421
WP_239248162.1	lcl|NZ_JADDUO010000003.1_cds_WP_002734943.1_2318	32.308	195	421
WP_004503543.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740298.1_3470	92.617	447	447
WP_239248164.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733577.1_3471	84.718	301	302
WP_239248165.1	lcl|NZ_JADDUO010000009.1_cds_WP_050547976.1_3472	87.797	295	295
WP_004498219.1	lcl|NZ_JADDUO010000009.1_cds_WP_002723123.1_3473	88.358	335	343
WP_002556255.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727923.1_3474	87.943	141	141
WP_002556255.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738232.1_3420	30.172	116	141
WP_004499131.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	87.603	363	363
WP_004499131.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	37.709	358	363
WP_004499131.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	37.838	370	363
WP_004499131.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	34.463	354	363
WP_004499131.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	31.006	358	363
WP_004499131.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	26.531	392	363
WP_004499131.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	29.661	354	363
WP_004499131.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	20.183	327	363
WP_239248166.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	39.662	237	265
WP_239248166.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	29.778	225	265
WP_239248166.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	35.593	118	265
WP_239248166.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	25.907	193	265
WP_239248166.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	30.476	105	265
WP_061217842.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	69.888	269	274
WP_061217842.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	34.536	194	274
WP_061217842.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	27.941	204	274
WP_061217842.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	32.447	188	274
WP_061217842.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	22.348	264	274
WP_061217842.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	23.973	146	274
WP_061217842.1	lcl|NZ_JADDUO010000052.1_cds_WP_016749129.1_2782	27.972	143	274
WP_061217842.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723163.1_1095	32.967	91	274
WP_061217842.1	lcl|NZ_JADDUO010000004.1_cds_WP_002727159.1_2643	34.066	91	274
WP_061217842.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	26.214	103	274
WP_016760839.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	82.333	583	591
WP_016760839.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	39.344	122	591
WP_016760839.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	27.570	214	591
WP_016760839.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	25.714	210	591
WP_016760839.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	24.783	230	591
WP_016760839.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	25.000	104	591
WP_016760839.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	82.333	583	591
WP_016760839.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	39.344	122	591
WP_016760839.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	27.570	214	591
WP_016760839.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	25.714	210	591
WP_016760839.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	24.783	230	591
WP_016760839.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	25.000	104	591
WP_016759275.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727916.1_3479	91.935	186	186
WP_016759275.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733611.1_3417	38.889	180	186
WP_020782631.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740063.1_3480	87.255	306	306
WP_016759276.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	93.750	336	349
WP_016759276.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	30.357	336	349
WP_016759276.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	29.129	333	349
WP_016759276.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	28.000	350	349
WP_016759276.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728316.1_1043	27.729	339	349
WP_016759276.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	26.946	334	349
WP_016759276.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	25.526	333	349
WP_016759276.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733638.1_3427	25.434	346	349
WP_016759276.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728309.1_1046	24.269	342	349
WP_016759276.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	28.492	179	349
WP_016759276.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	28.175	252	349
WP_016759276.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	32.000	150	349
WP_016759276.1	lcl|NZ_JADDUO010000009.1_cds_WP_002744551.1_3421	21.981	323	349
WP_016759276.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	24.314	255	349
WP_016759276.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733579.1_3387	23.132	281	349
WP_016759276.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	23.574	263	349
WP_016759276.1	lcl|NZ_JADDUO010000002.1_cds_WP_002721725.1_1805	28.218	202	349
WP_016759276.1	lcl|NZ_JADDUO010000008.1_cds_WP_002732331.1_3275	22.131	244	349
WP_016759276.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739935.1_1716	26.316	114	349
WP_002620407.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727921.1_3482	90.816	294	294
WP_002620407.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	29.004	231	294
WP_002620407.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733627.1_3391	27.895	190	294
WP_004498202.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	82.716	324	322
WP_004498202.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727927.1_3485	24.457	184	322
WP_016760843.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733618.1_3484	81.544	298	302
WP_239248167.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727927.1_3485	75.887	282	282
WP_239248167.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	25.000	212	282
WP_004498142.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06235_3486	94.444	252	464
WP_004498142.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS10585_908	90.566	212	464
WP_004498142.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS10585_908	34.328	67	464
