WP_002614501.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	86.792	106	106
WP_239248156.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	23.970	267	317
WP_239248156.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	21.190	269	317
WP_239248157.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	30.097	206	298
WP_239248157.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	29.752	242	298
WP_239248157.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	35.772	123	298
WP_239248157.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	30.435	115	298
WP_239248157.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	27.928	111	298
WP_004503534.1	lcl|NZ_AKXC02000060.1_cds_WP_000012765.1_145	37.349	83	277
WP_016759267.1	lcl|NZ_AKXC02000060.1_cds_WP_001244018.1_47	26.000	200	288
WP_016759267.1	lcl|NZ_AKXC02000022.1_cds_WP_000394784.1_2705	23.707	232	288
WP_239248268.1	lcl|NZ_AKXC02000054.1_cds_WP_000668351.1_688	86.364	22	25
WP_239248158.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	95.058	344	344
WP_239248158.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	34.586	266	344
WP_239248158.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	26.642	274	344
WP_239248158.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	27.309	249	344
WP_239248158.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	22.989	261	344
WP_239248158.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	26.250	240	344
WP_239248159.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	90.437	366	368
WP_239248159.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	90.437	366	368
WP_239248160.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	93.883	376	376
WP_239248160.1	lcl|NZ_AKXC02000018.1_cds_WP_000087773.1_3397	25.581	129	376
WP_239248161.1	lcl|NZ_AKXC02000054.1_cds_WP_000686574.1_682	91.139	395	395
WP_239248162.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	92.874	421	421
WP_239248162.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	44.318	176	421
WP_239248162.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	29.282	181	421
WP_004503543.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	90.604	447	447
WP_239248164.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	81.667	300	302
WP_239248165.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	75.085	293	295
WP_004498219.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	82.941	340	343
WP_002556255.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	91.367	139	141
WP_004499131.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	87.328	363	363
WP_004499131.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	38.649	370	363
WP_004499131.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	33.898	354	363
WP_004499131.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	31.267	371	363
WP_004499131.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	25.849	383	363
WP_004499131.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	26.374	364	363
WP_004499131.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	19.697	330	363
WP_239248166.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	77.736	265	265
WP_239248166.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	31.776	214	265
WP_239248166.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	27.103	107	265
WP_061217842.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	83.824	272	274
WP_061217842.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	31.606	193	274
WP_061217842.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	26.047	215	274
WP_061217842.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	32.609	92	274
WP_061217842.1	lcl|NZ_AKXC02000050.1_cds_WP_000262844.1_1415	27.273	143	274
WP_061217842.1	lcl|NZ_AKXC02000022.1_cds_WP_000728665.1_2723	32.258	93	274
WP_016760839.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	61.486	592	591
WP_016760839.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	27.232	224	591
WP_016760839.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	29.386	228	591
WP_016760839.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	27.273	209	591
WP_016760839.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	61.486	592	591
WP_016760839.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	27.232	224	591
WP_016760839.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	29.386	228	591
WP_016760839.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	27.273	209	591
WP_016759275.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	89.785	186	186
WP_020782631.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	86.601	306	306
WP_020782631.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	30.068	296	306
WP_016759276.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	93.452	336	349
WP_016759276.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	30.655	336	349
WP_016759276.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	27.879	330	349
WP_016759276.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	26.946	334	349
WP_016759276.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	27.463	335	349
WP_016759276.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.332	337	349
WP_016759276.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	24.625	333	349
WP_016759276.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	27.381	252	349
WP_016759276.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	24.555	281	349
WP_016759276.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	29.333	150	349
WP_016759276.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	23.984	246	349
WP_016759276.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	23.988	346	349
WP_002620407.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	91.837	294	294
WP_002620407.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	26.316	190	294
WP_004498202.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	82.716	324	322
WP_004498202.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	25.253	198	322
WP_016760843.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	81.544	298	302
WP_239248167.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	75.887	282	282
WP_239248167.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	25.000	212	282
WP_004498142.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	84.698	464	464
