WP_002614501.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	92.453	106	106
WP_235595137.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	38.776	49	249
WP_239248152.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	29.134	254	255
WP_239248152.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	27.619	105	255
WP_239248152.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	51.613	31	255
WP_239248152.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	30.508	59	255
WP_239248153.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	25.157	159	347
WP_239248153.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	25.157	159	347
WP_004503556.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	36.905	168	243
WP_004503556.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	30.870	230	243
WP_004503556.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	33.129	163	243
WP_004503556.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	33.523	176	243
WP_004503556.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	31.944	144	243
WP_004503556.1	lcl|NZ_JASEXF010000064.1_cds_WP_004461033.1_3534	27.347	245	243
WP_004503556.1	lcl|NZ_JASEXF010000002.1_cds_WP_004459686.1_432	28.188	149	243
WP_004503556.1	lcl|NZ_JASEXF010000008.1_cds_WP_016753741.1_1466	22.764	123	243
WP_239248154.1	lcl|NZ_JASEXF010000023.1_cds_WP_004466057.1_2414	31.176	340	360
WP_239248155.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	27.599	279	331
WP_239248155.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	27.068	266	331
WP_239248155.1	lcl|NZ_JASEXF010000037.1_cds_WP_004465189.1_3044	29.670	91	331
WP_239248155.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	27.599	279	331
WP_239248155.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	27.068	266	331
WP_239248155.1	lcl|NZ_JASEXF010000037.1_cds_WP_004465189.1_3044	29.670	91	331
WP_004503495.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	94.882	254	254
WP_004503495.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	32.195	205	254
WP_004503495.1	lcl|NZ_JASEXF010000001.1_cds_WP_016754360.1_12	24.757	206	254
WP_004503611.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	89.227	362	363
WP_004503611.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	25.301	332	363
WP_004503611.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	27.042	355	363
WP_004503611.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	25.146	342	363
WP_004503611.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	26.891	238	363
WP_004503611.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	25.275	182	363
WP_004503611.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	26.699	206	363
WP_004503611.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	32.593	135	363
WP_004503611.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	24.868	189	363
WP_004503611.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	24.862	181	363
WP_004503572.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477886.1_1620	84.768	151	151
WP_239248156.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	84.858	317	317
WP_239248156.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	22.635	296	317
WP_239248156.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	23.476	328	317
WP_239248156.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	24.275	276	317
WP_239248156.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	20.438	274	317
WP_239248156.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	24.719	267	317
WP_239248156.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	27.152	151	317
WP_239248156.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	27.215	158	317
WP_239248157.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	85.235	298	298
WP_239248157.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	34.259	216	298
WP_239248157.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	32.353	238	298
WP_239248157.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	33.019	106	298
WP_239248157.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	29.464	112	298
WP_239248157.1	lcl|NZ_JASEXF010000031.1_cds_WP_004460139.1_2742	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205838.1_1623	87.726	277	277
WP_004503534.1	lcl|NZ_JASEXF010000002.1_cds_WP_061526509.1_396	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965807.1_1624	86.063	287	288
WP_016759267.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205766.1_1578	24.812	266	288
WP_016759267.1	lcl|NZ_JASEXF010000002.1_cds_WP_282968500.1_451	25.980	204	288
WP_004503587.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	82.244	704	700
WP_004503587.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	82.244	704	700
WP_004503587.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	82.244	704	700
WP_239248268.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988126.1_1626	79.167	24	25
WP_239248158.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	92.442	344	344
WP_239248158.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	32.540	126	344
WP_239248158.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	29.461	241	344
WP_239248158.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	25.991	227	344
WP_239248159.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.598	368	368
WP_239248159.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	28.105	153	368
WP_239248159.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.598	368	368
WP_239248159.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	28.105	153	368
WP_239248160.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	90.160	376	376
WP_239248160.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	29.167	144	376
WP_239248161.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	82.785	395	395
WP_239248162.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	89.311	421	421
WP_239248162.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	37.052	251	421
WP_239248162.1	lcl|NZ_JASEXF010000007.1_cds_WP_282988099.1_1319	33.333	183	421
WP_004503543.1	lcl|NZ_JASEXF010000011.1_cds_WP_004478039.1_1635	91.415	431	447
WP_239248164.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465236.1_1636	82.060	301	302
WP_239248165.1	lcl|NZ_JASEXF010000011.1_cds_WP_004464953.1_1637	79.252	294	295
WP_004498219.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966157.1_1638	85.329	334	343
WP_002556255.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	89.362	141	141
WP_004499131.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	87.328	363	363
WP_004499131.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	25.620	363	363
WP_004499131.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	29.200	250	363
WP_004499131.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	29.108	213	265
WP_239248166.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	32.710	107	265
WP_239248166.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	26.374	273	265
WP_061217842.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	69.742	271	274
WP_061217842.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	30.909	275	274
WP_061217842.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	27.451	204	274
WP_061217842.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	32.979	188	274
WP_061217842.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	27.753	227	274
WP_061217842.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	23.106	264	274
WP_061217842.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	27.972	143	274
WP_061217842.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXF010000015.1_cds_WP_004460971.1_1899	32.258	93	274
WP_061217842.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	75.129	583	591
WP_016760839.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	75.129	583	591
WP_016760839.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	90.860	186	186
WP_020782631.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	87.171	304	306
WP_016759276.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	92.857	336	349
WP_016759276.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	29.607	331	349
WP_016759276.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	28.045	353	349
WP_016759276.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	27.844	334	349
WP_016759276.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	26.347	334	349
WP_016759276.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	28.076	317	349
WP_016759276.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	22.941	340	349
WP_016759276.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	26.104	249	349
WP_016759276.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.592	284	349
WP_016759276.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.047	256	349
WP_016759276.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	24.490	245	349
WP_002620407.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	95.238	294	294
WP_002620407.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	29.362	235	294
WP_004498202.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	87.267	322	322
WP_004498202.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	26.500	200	322
WP_016760843.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	84.564	298	302
WP_239248167.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	84.397	282	282
WP_239248167.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	24.868	189	282
WP_004498142.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	91.595	464	464
