WP_002614501.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	92.453	106	106
WP_239248154.1	lcl|NZ_JQRH01000058.1_cds_WP_004466057.1_2243	31.176	340	360
WP_239248155.1	lcl|NZ_JQRH01000030.1_cds_WP_026053535.1_1373	27.240	279	331
WP_239248155.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	26.692	266	331
WP_239248155.1	lcl|NZ_JQRH01000030.1_cds_WP_026053535.1_1373	27.240	279	331
WP_239248155.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	26.692	266	331
WP_004503495.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	94.488	254	254
WP_004503495.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	31.220	205	254
WP_004503495.1	lcl|NZ_JQRH01000008.1_cds_WP_017863400.1_319	24.757	206	254
WP_004503611.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	88.705	363	363
WP_004503611.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	25.602	332	363
WP_004503611.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	27.247	356	363
WP_004503611.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	25.146	342	363
WP_004503611.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	26.891	238	363
WP_004503611.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	29.730	111	363
WP_004503611.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	25.275	182	363
WP_004503611.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	26.699	206	363
WP_004503611.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	26.991	226	363
WP_004503611.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	24.868	189	363
WP_004503611.1	lcl|NZ_JQRH01000087.1_cds_WP_004472818.1_2881	24.862	181	363
WP_004503572.1	lcl|NZ_JQRH01000049.1_cds_WP_004472272.1_2043	84.768	151	151
WP_239248156.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	85.174	317	317
WP_239248156.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.727	275	317
WP_239248156.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	23.345	287	317
WP_239248156.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	23.476	328	317
WP_239248156.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	25.095	263	317
WP_239248156.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	24.275	276	317
WP_239248156.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	21.474	312	317
WP_239248156.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	20.181	332	317
WP_239248156.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	24.719	267	317
WP_239248156.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	24.900	249	317
WP_239248157.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	85.235	298	298
WP_239248157.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	33.953	215	298
WP_239248157.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	29.371	286	298
WP_239248157.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	32.075	106	298
WP_239248157.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	23.832	214	298
WP_239248157.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	30.435	115	298
WP_239248157.1	lcl|NZ_JQRH01000029.1_cds_WP_004460139.1_1291	30.556	108	298
WP_004503534.1	lcl|NZ_JQRH01000049.1_cds_WP_004479700.1_2040	87.365	277	277
WP_004503534.1	lcl|NZ_JQRH01000013.1_cds_WP_004475391.1_554	31.765	85	277
WP_016759267.1	lcl|NZ_JQRH01000049.1_cds_WP_032809699.1_2039	86.063	287	288
WP_016759267.1	lcl|NZ_JQRH01000041.1_cds_WP_061236271.1_1723	24.812	266	288
WP_016759267.1	lcl|NZ_JQRH01000013.1_cds_WP_026131301.1_499	25.980	204	288
WP_004503587.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	82.102	704	700
WP_004503587.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	82.102	704	700
WP_004503587.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	82.102	704	700
WP_239248268.1	lcl|NZ_JQRH01000049.1_cds_WP_061236310.1_2037	83.333	24	25
WP_239248158.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	92.733	344	344
WP_239248158.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	35.821	268	344
WP_239248158.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	28.253	269	344
WP_239248158.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	29.461	241	344
WP_239248158.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	25.551	227	344
WP_239248159.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	86.957	368	368
WP_239248159.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	21.525	223	368
WP_239248159.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	22.878	271	368
WP_239248159.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	86.957	368	368
WP_239248159.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	21.525	223	368
WP_239248159.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	22.878	271	368
WP_239248160.1	lcl|NZ_JQRH01000049.1_cds_WP_004479609.1_2032	90.691	376	376
WP_239248160.1	lcl|NZ_JQRH01000049.1_cds_WP_008396838.1_2072	23.762	404	376
WP_239248161.1	lcl|NZ_JQRH01000049.1_cds_WP_004479551.1_2031	82.278	395	395
WP_239248162.1	lcl|NZ_JQRH01000049.1_cds_WP_046943920.1_2030	89.311	421	421
WP_239248162.1	lcl|NZ_JQRH01000025.1_cds_WP_004475945.1_1136	37.052	251	421
WP_239248162.1	lcl|NZ_JQRH01000008.1_cds_WP_026131264.1_283	34.483	174	421
WP_004503543.1	lcl|NZ_JQRH01000049.1_cds_WP_004479544.1_2028	91.183	431	447
WP_239248164.1	lcl|NZ_JQRH01000049.1_cds_WP_004476493.1_2027	82.000	300	302
WP_239248165.1	lcl|NZ_JQRH01000049.1_cds_WP_004475117.1_2026	79.252	294	295
WP_004498219.1	lcl|NZ_JQRH01000049.1_cds_WP_004479547.1_2025	85.928	334	343
WP_002556255.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	89.362	141	141
WP_004499131.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	87.328	363	363
WP_004499131.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	31.405	363	363
WP_004499131.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	26.020	392	363
WP_004499131.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	25.620	363	363
WP_004499131.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	29.200	250	363
WP_004499131.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	19.878	327	363
WP_239248166.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	38.397	237	265
WP_239248166.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	29.843	191	265
WP_239248166.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	32.710	107	265
WP_239248166.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	26.007	273	265
WP_061217842.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	69.004	271	274
WP_061217842.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	30.909	275	274
WP_061217842.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	27.451	204	274
WP_061217842.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	32.979	188	274
WP_061217842.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	27.753	227	274
WP_061217842.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	23.106	264	274
WP_061217842.1	lcl|NZ_JQRH01000002.1_cds_WP_004465531.1_74	28.671	143	274
WP_061217842.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	33.696	92	274
WP_061217842.1	lcl|NZ_JQRH01000039.1_cds_WP_004460971.1_1655	32.258	93	274
WP_061217842.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	26.214	103	274
WP_016760839.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	75.300	583	591
WP_016760839.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	29.907	214	591
WP_016760839.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	38.525	122	591
WP_016760839.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	27.225	191	591
WP_016760839.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	26.923	104	591
WP_016760839.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	75.300	583	591
WP_016760839.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	29.907	214	591
WP_016760839.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	38.525	122	591
WP_016760839.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	27.225	191	591
WP_016760839.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	26.923	104	591
WP_016759275.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	91.398	186	186
WP_020782631.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	87.829	304	306
WP_016759276.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	92.560	336	349
WP_016759276.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	29.607	331	349
WP_016759276.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	28.045	353	349
WP_016759276.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	29.042	334	349
WP_016759276.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	28.000	350	349
WP_016759276.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	27.545	334	349
WP_016759276.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	26.347	334	349
WP_016759276.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	23.235	340	349
WP_016759276.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.269	342	349
WP_016759276.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	26.506	249	349
WP_016759276.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	30.667	150	349
WP_016759276.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.592	284	349
WP_016759276.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	23.047	256	349
WP_016759276.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	23.343	347	349
WP_016759276.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	24.082	245	349
WP_002620407.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	94.558	294	294
WP_002620407.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	29.787	235	294
WP_004498202.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	87.578	322	322
WP_004498202.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	24.000	200	322
WP_016760843.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	83.557	298	302
WP_239248167.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	84.397	282	282
WP_239248167.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	25.134	187	282
WP_004498142.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	91.164	464	464
