WP_002614501.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	86.792	106	106
WP_239248152.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	29.134	254	255
WP_239248152.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	29.921	127	255
WP_004503556.1	lcl|NZ_JADDWT010000007.1_cds_WP_000043153.1_3659	36.905	168	243
WP_004503556.1	lcl|NZ_JADDWT010000010.1_cds_WP_000566240.1_16	34.356	163	243
WP_004503556.1	lcl|NZ_JADDWT010000024.1_cds_WP_000653652.1_1340	30.769	234	243
WP_004503556.1	lcl|NZ_JADDWT010000013.1_cds_WP_000998678.1_371	34.286	245	243
WP_004503556.1	lcl|NZ_JADDWT010000028.1_cds_WP_000412931.1_1584	28.191	188	243
WP_004503556.1	lcl|NZ_JADDWT010000010.1_cds_WP_002072686.1_44	34.028	144	243
WP_004503556.1	lcl|NZ_JADDWT010000028.1_cds_WP_000750481.1_1588	29.885	174	243
WP_004503556.1	lcl|NZ_JADDWT010000004.1_cds_WP_000351751.1_2843	29.213	178	243
WP_004503556.1	lcl|NZ_JADDWT010000010.1_cds_WP_000600054.1_50	25.000	212	243
WP_004503556.1	lcl|NZ_JADDWT010000003.1_cds_WP_000581851.1_2350	21.951	123	243
WP_004503556.1	lcl|NZ_JADDWT010000035.1_cds_WP_000167663.1_2119	22.751	189	243
WP_004503556.1	lcl|NZ_JADDWT010000004.1_cds_WP_000194183.1_2860	22.807	114	243
WP_239248154.1	lcl|NZ_JADDWT010000010.1_cds_WP_000052386.1_20	31.818	352	360
WP_239248155.1	lcl|NZ_JADDWT010000009.1_cds_WP_002175471.1_3873	28.261	276	331
WP_239248155.1	lcl|NZ_JADDWT010000068.1_cds_WP_000421042.1_3360	29.752	121	331
WP_239248155.1	lcl|NZ_JADDWT010000009.1_cds_WP_002175471.1_3873	28.261	276	331
WP_239248155.1	lcl|NZ_JADDWT010000068.1_cds_WP_000421042.1_3360	29.752	121	331
WP_004503495.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	24.701	251	254
WP_004503495.1	lcl|NZ_JADDWT010000033.1_cds_WP_000805357.1_2057	27.094	203	254
WP_004503611.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	30.204	245	363
WP_004503611.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	25.369	339	363
WP_004503611.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	26.050	238	363
WP_004503611.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	29.730	111	363
WP_004503611.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	27.014	211	363
WP_004503611.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	26.667	225	363
WP_004503611.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	30.460	174	363
WP_239248156.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	25.000	268	317
WP_239248156.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	27.206	272	317
WP_239248156.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	24.715	263	317
WP_239248156.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	27.160	162	317
WP_239248156.1	lcl|NZ_JADDWT010000004.1_cds_WP_001074779.1_2841	22.050	322	317
WP_239248156.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	27.152	151	317
WP_239248156.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	29.299	157	317
WP_239248156.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	21.698	318	317
WP_239248156.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	23.684	266	317
WP_239248156.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	23.970	267	317
WP_239248156.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	21.190	269	317
WP_239248157.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	30.097	206	298
WP_239248157.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	29.752	242	298
WP_239248157.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	35.772	123	298
WP_239248157.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	30.435	115	298
WP_239248157.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	27.928	111	298
WP_004503534.1	lcl|NZ_JADDWT010000001.1_cds_WP_000012765.1_1021	37.349	83	277
WP_016759267.1	lcl|NZ_JADDWT010000010.1_cds_WP_001244018.1_30	26.000	200	288
WP_016759267.1	lcl|NZ_JADDWT010000023.1_cds_WP_000394785.1_1268	23.707	232	288
WP_239248268.1	lcl|NZ_JADDWT010000028.1_cds_WP_002133442.1_1594	86.364	22	25
WP_239248158.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	95.058	344	344
WP_239248158.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	34.586	266	344
WP_239248158.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	26.642	274	344
WP_239248158.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	27.711	249	344
WP_239248158.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	22.989	261	344
WP_239248158.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	25.833	240	344
WP_239248159.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	90.437	366	368
WP_239248159.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	90.437	366	368
WP_239248160.1	lcl|NZ_JADDWT010000028.1_cds_WP_000734457.1_1599	93.883	376	376
WP_239248160.1	lcl|NZ_JADDWT010000079.1_cds_WP_000087773.1_3579	25.581	129	376
WP_239248161.1	lcl|NZ_JADDWT010000028.1_cds_WP_000686574.1_1600	91.139	395	395
WP_239248162.1	lcl|NZ_JADDWT010000028.1_cds_WP_000289502.1_1601	92.637	421	421
WP_239248162.1	lcl|NZ_JADDWT010000049.1_cds_WP_000910880.1_2732	44.318	176	421
WP_239248162.1	lcl|NZ_JADDWT010000018.1_cds_WP_000555531.1_772	29.834	181	421
WP_004503543.1	lcl|NZ_JADDWT010000028.1_cds_WP_000939586.1_1603	90.828	447	447
WP_239248164.1	lcl|NZ_JADDWT010000028.1_cds_WP_000050436.1_1604	81.333	300	302
WP_239248165.1	lcl|NZ_JADDWT010000028.1_cds_WP_001084684.1_1605	74.744	293	295
WP_239248165.1	lcl|NZ_JADDWT010000213.1_cds_IQA90_RS19130_1169	87.324	71	295
WP_004498219.1	lcl|NZ_JADDWT010000028.1_cds_WP_000876105.1_1606	83.432	338	343
WP_002556255.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	90.647	139	141
WP_004499131.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	86.777	363	363
WP_004499131.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	38.649	370	363
WP_004499131.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	33.898	354	363
WP_004499131.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	31.267	371	363
WP_004499131.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	25.849	383	363
WP_004499131.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	26.374	364	363
WP_004499131.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	33.191	235	363
WP_004499131.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	19.578	332	363
WP_239248166.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	77.736	265	265
WP_239248166.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	30.290	241	265
WP_239248166.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	25.714	105	265
WP_061217842.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	83.456	272	274
WP_061217842.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	31.606	193	274
WP_061217842.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	26.512	215	274
WP_061217842.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	32.609	92	274
WP_061217842.1	lcl|NZ_JADDWT010000056.1_cds_WP_000262844.1_3046	27.273	143	274
WP_061217842.1	lcl|NZ_JADDWT010000023.1_cds_WP_000728664.1_1286	32.258	93	274
WP_016760839.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	61.993	592	591
WP_016760839.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	27.232	224	591
WP_016760839.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	29.386	228	591
WP_016760839.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.273	209	591
WP_016760839.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	61.993	592	591
WP_016760839.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	27.232	224	591
WP_016760839.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	29.386	228	591
WP_016760839.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.273	209	591
WP_016759275.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	89.785	186	186
WP_020782631.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	86.928	306	306
WP_020782631.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	30.068	296	306
WP_016759276.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	93.452	336	349
WP_016759276.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	30.655	336	349
WP_016759276.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	27.879	330	349
WP_016759276.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.946	334	349
WP_016759276.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	27.761	335	349
WP_016759276.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	24.629	337	349
WP_016759276.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	24.625	333	349
WP_016759276.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	27.381	252	349
WP_016759276.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	24.555	281	349
WP_016759276.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	29.333	150	349
WP_016759276.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	23.984	246	349
WP_016759276.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	23.410	346	349
WP_002620407.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	91.837	294	294
WP_002620407.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	26.316	190	294
WP_004498202.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	83.025	324	322
WP_004498202.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	24.747	198	322
WP_016760843.1	lcl|NZ_JADDWT010000015.1_cds_WP_001114273.1_540	81.544	298	302
WP_239248167.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	75.887	282	282
WP_239248167.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	25.000	212	282
WP_004498142.1	lcl|NZ_JADDWT010000015.1_cds_WP_000827955.1_538	85.129	464	464
