WP_002614501.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	86.792	106	106
WP_004503556.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	34.356	163	243
WP_004503556.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	34.286	245	243
WP_004503556.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	30.769	234	243
WP_004503556.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	34.028	144	243
WP_004503556.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	29.213	178	243
WP_004503556.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	25.000	212	243
WP_004503556.1	lcl|NZ_JQQO01000072.1_cds_WP_000581851.1_1530	21.951	123	243
WP_004503556.1	lcl|NZ_JQQO01000016.1_cds_WP_000167663.1_436	22.751	189	243
WP_004503556.1	lcl|NZ_JQQO01000010.1_cds_WP_000194179.1_280	22.807	114	243
WP_239248154.1	lcl|NZ_JQQO01000178.1_cds_WP_000052385.1_3273	31.818	352	360
WP_239248155.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	67.890	327	331
WP_239248155.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	28.261	276	331
WP_239248155.1	lcl|NZ_JQQO01000219.1_cds_WP_000421043.1_3618	29.752	121	331
WP_239248155.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	67.890	327	331
WP_239248155.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	28.261	276	331
WP_239248155.1	lcl|NZ_JQQO01000219.1_cds_WP_000421043.1_3618	29.752	121	331
WP_004503495.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	87.843	255	254
WP_004503495.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	25.100	251	254
WP_004503495.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	24.701	251	254
WP_004503495.1	lcl|NZ_JQQO01000070.1_cds_WP_000805357.1_1481	27.094	203	254
WP_004503611.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	85.399	363	363
WP_004503611.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	30.204	245	363
WP_004503611.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	27.500	280	363
WP_004503611.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	25.369	339	363
WP_004503611.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	26.050	238	363
WP_004503611.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	29.730	111	363
WP_004503611.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.540	211	363
WP_004503611.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	26.667	225	363
WP_004503611.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	30.460	174	363
WP_004503572.1	lcl|NZ_JQQO01000021.1_cds_WP_001045301.1_542	77.852	149	151
WP_239248156.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	78.662	314	317
WP_239248156.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	25.000	268	317
WP_239248156.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	26.838	272	317
WP_239248156.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	25.087	287	317
WP_239248156.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	24.715	263	317
WP_239248156.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	27.815	151	317
WP_239248156.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	22.050	322	317
WP_239248156.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	29.299	157	317
WP_239248156.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	23.684	266	317
WP_239248156.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	21.698	318	317
WP_239248156.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	21.561	269	317
WP_239248156.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	23.970	267	317
WP_239248157.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	77.852	298	298
WP_239248157.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.612	206	298
WP_239248157.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	29.752	242	298
WP_239248157.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	35.772	123	298
WP_239248157.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	31.304	115	298
WP_239248157.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	27.928	111	298
WP_004503534.1	lcl|NZ_JQQO01000021.1_cds_WP_000849203.1_539	83.032	277	277
WP_004503534.1	lcl|NZ_JQQO01000054.1_cds_WP_000012765.1_1225	37.349	83	277
WP_016759267.1	lcl|NZ_JQQO01000021.1_cds_WP_000007540.1_538	79.094	287	288
WP_016759267.1	lcl|NZ_JQQO01000178.1_cds_WP_001244018.1_3263	26.000	200	288
WP_016759267.1	lcl|NZ_JQQO01000078.1_cds_WP_000394785.1_1647	23.707	232	288
WP_004503587.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	77.273	704	700
WP_004503587.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	77.273	704	700
WP_004503587.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	77.273	704	700
WP_239248268.1	lcl|NZ_JQQO01000021.1_cds_JG65_RS02705_536	83.333	24	25
WP_239248158.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	94.767	344	344
WP_239248158.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	34.586	266	344
WP_239248158.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	26.642	274	344
WP_239248158.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	32.558	129	344
WP_239248158.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	27.711	249	344
WP_239248158.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.605	261	344
WP_239248158.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	24.731	279	344
WP_239248158.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	25.833	240	344
WP_239248159.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	89.891	366	368
WP_239248159.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	89.891	366	368
WP_239248160.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	93.883	376	376
WP_239248160.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	25.854	205	376
WP_239248160.1	lcl|NZ_JQQO01000227.1_cds_WP_000087773.1_3654	25.581	129	376
WP_239248161.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	91.139	395	395
WP_239248162.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	92.637	421	421
WP_239248162.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	44.318	176	421
WP_239248162.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	29.834	181	421
WP_004503543.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	91.051	447	447
WP_239248164.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	81.333	300	302
WP_239248165.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	75.085	293	295
WP_004498219.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	83.432	338	343
WP_002556255.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	90.647	139	141
WP_002556255.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	31.655	139	141
WP_004499131.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	86.777	363	363
WP_004499131.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	38.649	370	363
WP_004499131.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.898	354	363
WP_004499131.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	31.267	371	363
WP_004499131.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	27.666	347	363
WP_004499131.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.849	383	363
WP_004499131.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.365	252	363
WP_004499131.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	19.578	332	363
WP_004499131.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	27.027	148	363
WP_239248166.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	78.113	265	265
WP_239248166.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	28.042	189	265
WP_239248166.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	30.290	241	265
WP_239248166.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	25.714	105	265
WP_061217842.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	83.456	272	274
WP_061217842.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	33.333	231	274
WP_061217842.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	31.606	193	274
WP_061217842.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.512	215	274
WP_061217842.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	32.609	92	274
WP_061217842.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	27.273	143	274
WP_061217842.1	lcl|NZ_JQQO01000049.1_cds_WP_000728668.1_1081	32.258	93	274
WP_061217842.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	30.769	91	274
WP_016760839.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	61.993	592	591
WP_016760839.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	27.232	224	591
WP_016760839.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	36.290	124	591
WP_016760839.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	29.694	229	591
WP_016760839.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	27.273	209	591
WP_016760839.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	61.993	592	591
WP_016760839.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	27.232	224	591
WP_016760839.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	36.290	124	591
WP_016760839.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	29.694	229	591
WP_016760839.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	27.273	209	591
WP_016759275.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	89.785	186	186
WP_020782631.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	86.928	306	306
WP_016759276.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	93.155	336	349
WP_016759276.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	30.655	336	349
WP_016759276.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	30.029	343	349
WP_016759276.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.607	326	349
WP_016759276.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	27.246	334	349
WP_016759276.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	27.463	335	349
WP_016759276.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	24.332	337	349
WP_016759276.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	24.625	333	349
WP_016759276.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	22.552	337	349
WP_016759276.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	27.381	252	349
WP_016759276.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	24.555	281	349
WP_016759276.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	29.333	150	349
WP_016759276.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	24.390	246	349
WP_016759276.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	23.346	257	349
WP_016759276.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	23.699	346	349
WP_002620407.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	91.837	294	294
WP_002620407.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	30.978	184	294
WP_002620407.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	26.316	190	294
WP_004498202.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	82.716	324	322
WP_004498202.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	24.747	198	322
WP_016760843.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	80.872	298	302
WP_239248167.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	75.532	282	282
WP_239248167.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	25.000	212	282
WP_004498142.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	85.129	464	464
