WP_002614501.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	86.792	106	106
WP_004503556.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000998678.1_2788	34.286	245	243
WP_004503556.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000412931.1_1074	28.191	188	243
WP_004503556.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	34.028	144	243
WP_004503556.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000750481.1_1078	29.885	174	243
WP_004503556.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000351751.1_3491	29.213	178	243
WP_004503556.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000600054.1_2907	25.000	212	243
WP_004503556.1	lcl|NZ_JAHLJG010000171.1_cds_WP_000581851.1_46	21.951	123	243
WP_004503556.1	lcl|NZ_JAHLJG010000457.1_cds_WP_000167663.1_1901	22.751	189	243
WP_004503556.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000194183.1_3474	22.807	114	243
WP_239248154.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000052386.1_2937	31.818	352	360
WP_239248155.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	28.261	276	331
WP_239248155.1	lcl|NZ_JAHLJG010000372.1_cds_KQC08_RS11750_1781	29.752	121	331
WP_239248155.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	28.261	276	331
WP_239248155.1	lcl|NZ_JAHLJG010000372.1_cds_KQC08_RS11750_1781	29.752	121	331
WP_004503495.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	24.701	251	254
WP_004503495.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000805357.1_742	27.094	203	254
WP_004503611.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	30.204	245	363
WP_004503611.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	25.369	339	363
WP_004503611.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	26.050	238	363
WP_004503611.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	29.730	111	363
WP_004503611.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	27.014	211	363
WP_004503611.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	26.667	225	363
WP_004503611.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	30.460	174	363
WP_239248156.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	25.000	268	317
WP_239248156.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	27.206	272	317
WP_239248156.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	24.715	263	317
WP_239248156.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	27.160	162	317
WP_239248156.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001074779.1_3493	22.050	322	317
WP_239248156.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	27.152	151	317
WP_239248156.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	29.299	157	317
WP_239248156.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	21.698	318	317
WP_239248156.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	23.684	266	317
WP_239248156.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	23.970	267	317
WP_239248156.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	21.190	269	317
WP_239248157.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	30.097	206	298
WP_239248157.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	29.752	242	298
WP_239248157.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	35.772	123	298
WP_239248157.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	30.435	115	298
WP_239248157.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	27.928	111	298
WP_004503534.1	lcl|NZ_JAHLJG010000465.1_cds_WP_000012765.1_3707	37.349	83	277
WP_016759267.1	lcl|NZ_JAHLJG010000336.1_cds_KQC08_RS10215_2927	26.000	200	288
WP_016759267.1	lcl|NZ_JAHLJG010000452.1_cds_WP_000394785.1_1847	23.707	232	288
WP_239248268.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	86.364	22	25
WP_239248158.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	95.058	344	344
WP_239248158.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	34.586	266	344
WP_239248158.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	26.642	274	344
WP_239248158.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	27.711	249	344
WP_239248158.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	22.989	261	344
WP_239248158.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	25.833	240	344
WP_239248159.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.437	366	368
WP_239248159.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.437	366	368
WP_239248160.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	93.883	376	376
WP_239248160.1	lcl|NZ_JAHLJG010000079.1_cds_WP_000087773.1_3	25.581	129	376
WP_239248161.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000686574.1_689	91.139	395	395
WP_239248162.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000289502.1_690	92.637	421	421
WP_239248162.1	lcl|NZ_JAHLJG010000226.1_cds_WP_000910880.1_378	44.318	176	421
WP_239248162.1	lcl|NZ_JAHLJG010000193.1_cds_WP_000555531.1_2723	29.834	181	421
WP_004503543.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000939586.1_692	90.828	447	447
WP_239248164.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000050436.1_693	81.333	300	302
WP_239248165.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001084684.1_694	74.744	293	295
WP_004498219.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000876105.1_695	83.432	338	343
WP_002556255.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000343397.1_696	90.647	139	141
WP_004499131.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	86.777	363	363
WP_004499131.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	38.649	370	363
WP_004499131.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	33.898	354	363
WP_004499131.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	31.267	371	363
WP_004499131.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	25.849	383	363
WP_004499131.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	26.374	364	363
WP_004499131.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	33.191	235	363
WP_004499131.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	19.578	332	363
WP_239248166.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	77.736	265	265
WP_239248166.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	30.290	241	265
WP_239248166.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	25.714	105	265
WP_061217842.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	83.456	272	274
WP_061217842.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	31.606	193	274
WP_061217842.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	26.512	215	274
WP_061217842.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	32.609	92	274
WP_061217842.1	lcl|NZ_JAHLJG010000254.1_cds_WP_000262844.1_667	27.273	143	274
WP_061217842.1	lcl|NZ_JAHLJG010000452.1_cds_WP_000728664.1_1830	32.258	93	274
WP_016760839.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	61.993	592	591
WP_016760839.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	27.232	224	591
WP_016760839.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	29.386	228	591
WP_016760839.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	27.273	209	591
WP_016760839.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	61.993	592	591
WP_016760839.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	27.232	224	591
WP_016760839.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	29.386	228	591
WP_016760839.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	27.273	209	591
WP_016759275.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	89.785	186	186
WP_020782631.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	86.928	306	306
WP_020782631.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	30.068	296	306
WP_016759276.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	93.452	336	349
WP_016759276.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	30.655	336	349
WP_016759276.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	27.879	330	349
WP_016759276.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	26.946	334	349
WP_016759276.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	27.761	335	349
WP_016759276.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	24.629	337	349
WP_016759276.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	24.625	333	349
WP_016759276.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	27.381	252	349
WP_016759276.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	24.555	281	349
WP_016759276.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	29.333	150	349
WP_016759276.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	23.984	246	349
WP_016759276.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	23.410	346	349
WP_002620407.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	91.837	294	294
WP_002620407.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	26.316	190	294
WP_004498202.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	83.025	324	322
WP_004498202.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	24.747	198	322
WP_016760843.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001114273.1_983	81.544	298	302
WP_239248167.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	75.887	282	282
WP_239248167.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	25.000	212	282
WP_004498142.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000827955.1_3429	85.129	464	464
