WP_002614501.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	88.679	106	106
WP_004503611.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	25.074	339	363
WP_004503611.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	26.471	238	363
WP_004503611.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	29.730	111	363
WP_004503611.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.066	211	363
WP_004503611.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	26.577	222	363
WP_004503611.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	31.944	144	363
WP_004503611.1	lcl|NZ_AHPZ01000098.1_cds_WP_004755281.1_1706	27.624	181	363
WP_239248156.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	25.926	270	317
WP_239248156.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	25.475	263	317
WP_239248156.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	27.076	277	317
WP_239248156.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	24.540	326	317
WP_239248156.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	30.769	156	317
WP_239248156.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	25.926	162	317
WP_239248156.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	25.828	151	317
WP_239248156.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	24.906	265	317
WP_239248156.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	21.981	323	317
WP_239248156.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	21.053	266	317
WP_239248156.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	23.897	272	317
WP_239248157.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	30.126	239	298
WP_239248157.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	31.053	190	298
WP_239248157.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	35.772	123	298
WP_239248157.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	31.356	118	298
WP_239248157.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	28.829	111	298
WP_239248157.1	lcl|NZ_AHPZ01000086.1_cds_WP_004752339.1_2000	32.955	88	298
WP_004503534.1	lcl|NZ_AHPZ01000147.1_cds_WP_016750100.1_740	34.940	83	277
WP_016759267.1	lcl|NZ_AHPZ01000147.1_cds_WP_004756227.1_754	26.500	200	288
WP_016759267.1	lcl|NZ_AHPZ01000135.1_cds_WP_025175860.1_959	24.464	233	288
WP_239248268.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754796.1_434	83.333	24	25
WP_239248158.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	97.384	344	344
WP_239248158.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	34.962	266	344
WP_239248158.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	26.642	274	344
WP_239248158.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	27.917	240	344
WP_239248158.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	21.839	261	344
WP_239248159.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	93.750	368	368
WP_239248159.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	30.065	153	368
WP_239248159.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	93.750	368	368
WP_239248159.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	30.065	153	368
WP_239248160.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	93.351	376	376
WP_239248161.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755007.1_1768	91.139	395	395
WP_239248162.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754974.1_1767	92.637	421	421
WP_239248162.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752430.1_1892	37.849	251	421
WP_239248162.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754881.1_2422	31.737	167	421
WP_004503543.1	lcl|NZ_AHPZ01000096.1_cds_WP_002101570.1_1765	91.499	447	447
WP_239248164.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761788.1_1764	83.278	299	302
WP_239248165.1	lcl|NZ_AHPZ01000096.1_cds_WP_004767600.1_1763	73.883	291	295
WP_004498219.1	lcl|NZ_AHPZ01000096.1_cds_WP_004763622.1_1762	85.000	340	343
WP_002556255.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	91.489	141	141
WP_004499131.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	87.603	363	363
WP_004499131.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	37.568	370	363
WP_004499131.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	34.463	354	363
WP_004499131.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	30.541	370	363
WP_004499131.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	27.154	383	363
WP_004499131.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	26.374	364	363
WP_004499131.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	20.659	334	363
WP_239248166.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	79.623	265	265
WP_239248166.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	29.787	235	265
WP_239248166.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	24.176	182	265
WP_239248166.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	27.184	103	265
WP_061217842.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	82.353	272	274
WP_061217842.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	30.000	190	274
WP_061217842.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	27.907	215	274
WP_061217842.1	lcl|NZ_AHPZ01000085.1_cds_WP_004754319.1_2028	27.273	143	274
WP_061217842.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	31.868	91	274
WP_061217842.1	lcl|NZ_AHPZ01000115.1_cds_WP_004756029.1_1359	32.258	93	274
WP_016760839.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	63.103	580	591
WP_016760839.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	28.372	215	591
WP_016760839.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	31.004	229	591
WP_016760839.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	25.946	185	591
WP_016760839.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	63.103	580	591
WP_016760839.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	28.372	215	591
WP_016760839.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	31.004	229	591
WP_016760839.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	25.946	185	591
WP_016759275.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	89.305	187	186
WP_020782631.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	86.928	306	306
WP_020782631.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	28.378	296	306
WP_016759276.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	93.155	336	349
WP_016759276.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	30.655	336	349
WP_016759276.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	28.097	331	349
WP_016759276.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.946	334	349
WP_016759276.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	28.060	335	349
WP_016759276.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	25.826	333	349
WP_016759276.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	24.484	339	349
WP_016759276.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	28.175	252	349
WP_016759276.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	23.843	281	349
WP_016759276.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	30.000	150	349
WP_016759276.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	24.390	246	349
WP_016759276.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	25.507	345	349
WP_016759276.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	25.937	347	349
WP_002620407.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	91.156	294	294
WP_002620407.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.842	190	294
WP_004498202.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	84.568	324	322
WP_004498202.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	25.758	198	322
WP_016760843.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	79.195	298	302
WP_239248167.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	75.532	282	282
WP_239248167.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	24.528	212	282
WP_004498142.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	85.560	464	464
