WP_002614501.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	86.792	106	106
WP_239248155.1	lcl|NZ_AHNF02000031.1_cds_WP_000421042.1_3246	29.752	121	331
WP_239248155.1	lcl|NZ_AHNF02000016.1_cds_WP_025184440.1_3884	28.261	276	331
WP_239248155.1	lcl|NZ_AHNF02000031.1_cds_WP_000421042.1_3246	29.752	121	331
WP_004503495.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	25.100	251	254
WP_004503495.1	lcl|NZ_AHNF02000054.1_cds_WP_000805357.1_2361	27.094	203	254
WP_004503611.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	30.204	245	363
WP_004503611.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	25.369	339	363
WP_004503611.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	26.050	238	363
WP_004503611.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	29.730	111	363
WP_004503611.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	27.014	211	363
WP_004503611.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	26.667	225	363
WP_004503611.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	31.944	144	363
WP_239248156.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	25.000	268	317
WP_239248156.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	26.838	272	317
WP_239248156.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	24.715	263	317
WP_239248156.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	27.160	162	317
WP_239248156.1	lcl|NZ_AHNF02000118.1_cds_WP_001074785.1_194	22.360	322	317
WP_239248156.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	27.152	151	317
WP_239248156.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	29.299	157	317
WP_239248156.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	23.684	266	317
WP_239248156.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	21.698	318	317
WP_239248156.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	23.970	267	317
WP_239248156.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	21.190	269	317
WP_239248157.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	30.097	206	298
WP_239248157.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	30.165	242	298
WP_239248157.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	35.772	123	298
WP_239248157.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	30.435	115	298
WP_239248157.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	27.928	111	298
WP_004503534.1	lcl|NZ_AHNF02000107.1_cds_WP_000012765.1_561	37.349	83	277
WP_016759267.1	lcl|NZ_AHNF02000046.1_cds_WP_001244022.1_2554	26.000	200	288
WP_016759267.1	lcl|NZ_AHNF02000063.1_cds_WP_000394787.1_2049	23.707	232	288
WP_239248268.1	lcl|NZ_AHNF02000104.1_cds_LEP1GSC089_RS02000000228455_748	86.364	22	25
WP_239248158.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	95.349	344	344
WP_239248158.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	34.586	266	344
WP_239248158.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	26.642	274	344
WP_239248158.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	27.711	249	344
WP_239248158.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	22.989	261	344
WP_239248158.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	25.833	240	344
WP_239248159.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	90.164	366	368
WP_239248159.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	90.164	366	368
WP_239248160.1	lcl|NZ_AHNF02000104.1_cds_WP_000734455.1_753	93.617	376	376
WP_239248160.1	lcl|NZ_AHNF02000083.1_cds_WP_000087786.1_1634	24.806	129	376
WP_239248161.1	lcl|NZ_AHNF02000104.1_cds_WP_000686576.1_754	90.886	395	395
WP_239248162.1	lcl|NZ_AHNF02000104.1_cds_WP_000289498.1_755	92.637	421	421
WP_239248162.1	lcl|NZ_AHNF02000115.1_cds_WP_000910877.1_361	44.318	176	421
WP_239248162.1	lcl|NZ_AHNF02000083.1_cds_WP_002106147.1_1603	29.282	181	421
WP_004503543.1	lcl|NZ_AHNF02000104.1_cds_WP_000939575.1_757	91.051	447	447
WP_239248164.1	lcl|NZ_AHNF02000104.1_cds_WP_000050431.1_758	81.667	300	302
WP_239248165.1	lcl|NZ_AHNF02000104.1_cds_WP_002106367.1_759	75.085	293	295
WP_004498219.1	lcl|NZ_AHNF02000104.1_cds_WP_000876106.1_760	83.432	338	343
WP_002556255.1	lcl|NZ_AHNF02000104.1_cds_WP_000343395.1_761	91.367	139	141
WP_004499131.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	87.328	363	363
WP_004499131.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	38.649	370	363
WP_004499131.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	33.898	354	363
WP_004499131.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	31.267	371	363
WP_004499131.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	35.745	235	363
WP_004499131.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	25.849	383	363
WP_004499131.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	26.374	364	363
WP_004499131.1	lcl|NZ_AHNF02000084.1_cds_WP_001982414.1_1499	19.578	332	363
WP_239248166.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	78.113	265	265
WP_239248166.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	31.776	214	265
WP_239248166.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	26.667	105	265
WP_061217842.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	84.191	272	274
WP_061217842.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	31.606	193	274
WP_061217842.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	26.512	215	274
WP_061217842.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	32.609	92	274
WP_061217842.1	lcl|NZ_AHNF02000102.1_cds_WP_000262844.1_887	27.273	143	274
WP_061217842.1	lcl|NZ_AHNF02000009.1_cds_WP_000728671.1_4010	32.258	93	274
WP_016760839.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	61.655	592	591
WP_016760839.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	26.728	217	591
WP_016760839.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	29.386	228	591
WP_016760839.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	27.273	209	591
WP_016760839.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	61.655	592	591
WP_016760839.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	26.728	217	591
WP_016760839.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	29.386	228	591
WP_016760839.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	27.273	209	591
WP_016759275.1	lcl|NZ_AHNF02000104.1_cds_WP_001159758.1_766	89.785	186	186
WP_020782631.1	lcl|NZ_AHNF02000104.1_cds_WP_002106346.1_767	86.928	306	306
WP_020782631.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	30.068	296	306
WP_016759276.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	93.750	336	349
WP_016759276.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	30.655	336	349
WP_016759276.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	28.571	322	349
WP_016759276.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	26.946	334	349
WP_016759276.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	27.463	335	349
WP_016759276.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	24.332	337	349
WP_016759276.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	24.625	333	349
WP_016759276.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	27.381	252	349
WP_016759276.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	24.555	281	349
WP_016759276.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	29.333	150	349
WP_016759276.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	23.984	246	349
WP_016759276.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	23.988	346	349
WP_002620407.1	lcl|NZ_AHNF02000104.1_cds_WP_000842260.1_769	91.837	294	294
WP_002620407.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	26.316	190	294
WP_004498202.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	82.716	324	322
WP_004498202.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	25.253	198	322
WP_016760843.1	lcl|NZ_AHNF02000104.1_cds_WP_001114275.1_771	81.544	298	302
WP_239248167.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	75.887	282	282
WP_239248167.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	25.000	212	282
WP_004498142.1	lcl|NZ_AHNF02000104.1_cds_WP_000827957.1_773	85.129	464	464
