WP_002614501.1	lcl|NZ_MVAF01000021.1_cds_WP_000340715.1_2191	86.792	106	106
WP_239248156.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	23.684	266	317
WP_239248156.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	23.353	167	317
WP_239248156.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	21.698	318	317
WP_239248156.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	23.970	267	317
WP_239248156.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	21.190	269	317
WP_239248157.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	30.097	206	298
WP_239248157.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	29.752	242	298
WP_239248157.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	35.772	123	298
WP_239248157.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	30.435	115	298
WP_239248157.1	lcl|NZ_MVAF01000001.1_cds_WP_000868621.1_183	27.928	111	298
WP_004503534.1	lcl|NZ_MVAF01000051.1_cds_WP_000012765.1_3420	37.349	83	277
WP_016759267.1	lcl|NZ_MVAF01000030.1_cds_WP_020380585.1_2088	26.000	200	288
WP_016759267.1	lcl|NZ_MVAF01000004.1_cds_WP_082267334.1_360	23.707	232	288
WP_239248268.1	lcl|NZ_MVAF01000088.1_cds_WP_082267579.1_316	86.364	22	25
WP_239248158.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	95.349	344	344
WP_239248158.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	34.586	266	344
WP_239248158.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	26.277	274	344
WP_239248158.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	27.711	249	344
WP_239248158.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	22.989	261	344
WP_239248158.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	26.250	240	344
WP_239248159.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	90.164	366	368
WP_239248159.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	90.164	366	368
WP_239248160.1	lcl|NZ_MVAF01000084.1_cds_WP_000734456.1_288	93.883	376	376
WP_239248160.1	lcl|NZ_MVAF01000003.1_cds_WP_000087774.1_1882	25.581	129	376
WP_239248161.1	lcl|NZ_MVAF01000084.1_cds_WP_000686571.1_289	90.886	395	395
WP_239248162.1	lcl|NZ_MVAF01000084.1_cds_WP_000289498.1_290	92.637	421	421
WP_239248162.1	lcl|NZ_MVAF01000003.1_cds_WP_000910880.1_1894	44.318	176	421
WP_239248162.1	lcl|NZ_MVAF01000003.1_cds_WP_002096108.1_1852	29.282	181	421
WP_004503543.1	lcl|NZ_MVAF01000084.1_cds_WP_000939573.1_292	91.499	447	447
WP_239248164.1	lcl|NZ_MVAF01000084.1_cds_WP_000050429.1_293	81.667	300	302
WP_239248165.1	lcl|NZ_MVAF01000084.1_cds_WP_082267578.1_294	74.744	293	295
WP_004498219.1	lcl|NZ_MVAF01000123.1_cds_WP_000876106.1_520	83.432	338	343
WP_004498219.1	lcl|NZ_MVAF01000123.1_cds_B0192_RS22670_519	95.000	20	343
WP_002556255.1	lcl|NZ_MVAF01000114.1_cds_WP_000343396.1_465	90.647	139	141
WP_004499131.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	87.328	363	363
WP_004499131.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	31.267	371	363
WP_004499131.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	35.745	235	363
WP_004499131.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	25.849	383	363
WP_004499131.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	27.049	366	363
WP_004499131.1	lcl|NZ_MVAF01000069.1_cds_WP_001982414.1_3569	19.578	332	363
WP_239248166.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	77.736	265	265
WP_239248166.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	31.776	214	265
WP_239248166.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	27.103	107	265
WP_061217842.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	83.824	272	274
WP_061217842.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	31.606	193	274
WP_061217842.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	26.512	215	274
WP_061217842.1	lcl|NZ_MVAF01000001.1_cds_WP_000868621.1_183	32.609	92	274
WP_061217842.1	lcl|NZ_MVAF01000059.1_cds_WP_001967899.1_3038	33.696	92	274
WP_061217842.1	lcl|NZ_MVAF01000006.1_cds_WP_000262844.1_3243	27.273	143	274
WP_061217842.1	lcl|NZ_MVAF01000004.1_cds_WP_000728671.1_377	32.258	93	274
WP_016760839.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	61.655	592	591
WP_016760839.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	27.232	224	591
WP_016760839.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	29.386	228	591
WP_016760839.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	27.751	209	591
WP_016760839.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	61.655	592	591
WP_016760839.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	27.232	224	591
WP_016760839.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	29.386	228	591
WP_016760839.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	27.751	209	591
WP_016759275.1	lcl|NZ_MVAF01000055.1_cds_WP_001159758.1_3012	89.785	186	186
WP_020782631.1	lcl|NZ_MVAF01000055.1_cds_WP_000642154.1_3011	86.928	306	306
WP_020782631.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	30.769	286	306
WP_016759276.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	93.452	336	349
WP_016759276.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	30.655	336	349
WP_016759276.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	28.571	322	349
WP_016759276.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	26.744	344	349
WP_016759276.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	26.946	334	349
WP_016759276.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	27.463	335	349
WP_016759276.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	24.332	337	349
WP_016759276.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	24.625	333	349
WP_016759276.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	27.381	252	349
WP_016759276.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	24.555	281	349
WP_016759276.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	29.333	150	349
WP_016759276.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	23.984	246	349
WP_016759276.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	26.036	169	349
WP_016759276.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	23.988	346	349
WP_002620407.1	lcl|NZ_MVAF01000055.1_cds_WP_000842260.1_3009	91.837	294	294
WP_002620407.1	lcl|NZ_MVAF01000021.1_cds_WP_000774256.1_2186	26.842	190	294
WP_004498202.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	83.025	324	322
WP_004498202.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	25.253	198	322
WP_016760843.1	lcl|NZ_MVAF01000055.1_cds_WP_001114267.1_3007	81.208	298	302
WP_239248167.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	75.887	282	282
WP_239248167.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	25.000	212	282
WP_004498142.1	lcl|NZ_MVAF01000055.1_cds_WP_000827956.1_3005	84.698	464	464
