WP_002614501.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	85.849	106	106
WP_004503556.1	lcl|NZ_AHNX02000170.1_cds_WP_000998678.1_1963	34.286	245	243
WP_004503556.1	lcl|NZ_AHNX02000198.1_cds_WP_000412931.1_1384	28.191	188	243
WP_004503556.1	lcl|NZ_AHNX02000289.1_cds_WP_002072686.1_90	34.028	144	243
WP_004503556.1	lcl|NZ_AHNX02000198.1_cds_WP_000750481.1_1388	29.885	174	243
WP_004503556.1	lcl|NZ_AHNX02000048.1_cds_WP_000351751.1_3635	29.213	178	243
WP_004503556.1	lcl|NZ_AHNX02000289.1_cds_WP_000600062.1_84	25.000	212	243
WP_004503556.1	lcl|NZ_AHNX02000050.1_cds_WP_000581851.1_3582	21.951	123	243
WP_004503556.1	lcl|NZ_AHNX02000277.1_cds_WP_000167663.1_244	22.751	189	243
WP_004503556.1	lcl|NZ_AHNX02000048.1_cds_WP_000194183.1_3652	22.807	114	243
WP_239248154.1	lcl|NZ_AHNX02000289.1_cds_WP_000052385.1_114	31.818	352	360
WP_239248155.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	28.261	276	331
WP_239248155.1	lcl|NZ_AHNX02000001.1_cds_WP_000421042.1_4352	29.752	121	331
WP_239248155.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	28.261	276	331
WP_239248155.1	lcl|NZ_AHNX02000001.1_cds_WP_000421042.1_4352	29.752	121	331
WP_004503495.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.701	251	254
WP_004503495.1	lcl|NZ_AHNX02000122.1_cds_WP_000805357.1_2764	27.094	203	254
WP_004503611.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	30.204	245	363
WP_004503611.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	25.369	339	363
WP_004503611.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	26.050	238	363
WP_004503611.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	29.730	111	363
WP_004503611.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	27.014	211	363
WP_004503611.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	26.667	225	363
WP_004503611.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	30.460	174	363
WP_239248156.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	25.000	268	317
WP_239248156.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	27.206	272	317
WP_239248156.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	24.715	263	317
WP_239248156.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	27.160	162	317
WP_239248156.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	27.815	151	317
WP_239248156.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	22.050	322	317
WP_239248156.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	29.299	157	317
WP_239248156.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	21.698	318	317
WP_239248156.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	23.684	266	317
WP_239248156.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	23.970	267	317
WP_239248156.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	21.190	269	317
WP_239248157.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	30.097	206	298
WP_239248157.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	29.752	242	298
WP_239248157.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	35.772	123	298
WP_239248157.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	30.435	115	298
WP_239248157.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	27.928	111	298
WP_004503534.1	lcl|NZ_AHNX02000068.1_cds_WP_000012765.1_3346	37.349	83	277
WP_016759267.1	lcl|NZ_AHNX02000289.1_cds_WP_001244018.1_104	26.000	200	288
WP_016759267.1	lcl|NZ_AHNX02000193.1_cds_WP_000394785.1_1471	23.707	232	288
WP_239248268.1	lcl|NZ_AHNX02000198.1_cds_WP_002133442.1_1394	86.364	22	25
WP_239248158.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	95.058	344	344
WP_239248158.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	34.586	266	344
WP_239248158.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	26.642	274	344
WP_239248158.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	27.711	249	344
WP_239248158.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	22.989	261	344
WP_239248158.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	25.833	240	344
WP_239248159.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	90.437	366	368
WP_239248159.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	90.437	366	368
WP_239248160.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	93.883	376	376
WP_239248160.1	lcl|NZ_AHNX02000122.1_cds_WP_002132700.1_2709	25.581	129	376
WP_239248161.1	lcl|NZ_AHNX02000198.1_cds_WP_000686574.1_1400	91.139	395	395
WP_239248162.1	lcl|NZ_AHNX02000198.1_cds_WP_000289502.1_1401	92.637	421	421
WP_239248162.1	lcl|NZ_AHNX02000125.1_cds_WP_000910880.1_2612	44.318	176	421
WP_239248162.1	lcl|NZ_AHNX02000122.1_cds_WP_000555539.1_2679	29.282	181	421
WP_004503543.1	lcl|NZ_AHNX02000198.1_cds_WP_000939585.1_1403	91.051	447	447
WP_239248164.1	lcl|NZ_AHNX02000198.1_cds_WP_000050436.1_1404	81.333	300	302
WP_239248165.1	lcl|NZ_AHNX02000198.1_cds_WP_001084684.1_1405	74.744	293	295
WP_004498219.1	lcl|NZ_AHNX02000198.1_cds_WP_000876105.1_1406	83.432	338	343
WP_002556255.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	90.647	139	141
WP_004499131.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	86.501	363	363
WP_004499131.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	38.649	370	363
WP_004499131.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	33.898	354	363
WP_004499131.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	31.267	371	363
WP_004499131.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	25.849	383	363
WP_004499131.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	26.374	364	363
WP_004499131.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	33.191	235	363
WP_004499131.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	32.593	135	363
WP_004499131.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	19.578	332	363
WP_004499131.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	25.592	211	363
WP_239248166.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	77.736	265	265
WP_239248166.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	30.290	241	265
WP_239248166.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	25.714	105	265
WP_061217842.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	83.456	272	274
WP_061217842.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	31.606	193	274
WP_061217842.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	26.512	215	274
WP_061217842.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	32.609	92	274
WP_061217842.1	lcl|NZ_AHNX02000029.1_cds_WP_002108198.1_3902	27.273	143	274
WP_061217842.1	lcl|NZ_AHNX02000193.1_cds_WP_000728664.1_1489	32.258	93	274
WP_016760839.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	61.993	592	591
WP_016760839.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	27.232	224	591
WP_016760839.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.386	228	591
WP_016760839.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	27.273	209	591
WP_016760839.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	61.993	592	591
WP_016760839.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	27.232	224	591
WP_016760839.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.386	228	591
WP_016760839.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	27.273	209	591
WP_016759275.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	89.785	186	186
WP_020782631.1	lcl|NZ_AHNX02000258.1_cds_WP_000642146.1_535	86.928	306	306
WP_020782631.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	30.068	296	306
WP_016759276.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	93.452	336	349
WP_016759276.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	30.655	336	349
WP_016759276.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	27.879	330	349
WP_016759276.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	26.946	334	349
WP_016759276.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	27.761	335	349
WP_016759276.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	24.629	337	349
WP_016759276.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	24.625	333	349
WP_016759276.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	27.381	252	349
WP_016759276.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	24.555	281	349
WP_016759276.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	29.333	150	349
WP_016759276.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	24.390	246	349
WP_016759276.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	23.410	346	349
WP_002620407.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	91.837	294	294
WP_002620407.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	26.316	190	294
WP_004498202.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	83.025	324	322
WP_004498202.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	24.747	198	322
WP_016760843.1	lcl|NZ_AHNX02000123.1_cds_WP_001114273.1_2630	81.544	298	302
WP_239248167.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	75.887	282	282
WP_239248167.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	25.000	212	282
WP_004498142.1	lcl|NZ_AHNX02000123.1_cds_WP_000827955.1_2628	85.129	464	464
