WP_002614501.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	86.792	106	106
WP_235595137.1	lcl|NZ_AFKZ01000209.1_cds_WP_229309472.1_380	85.714	133	249
WP_235595137.1	lcl|NZ_AFKZ01000209.1_cds_WP_042709618.1_381	86.076	79	249
WP_235595137.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS0109260_2115	37.374	99	249
WP_235595137.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS1000000125920_2114	53.488	43	249
WP_239248152.1	lcl|NZ_AFKZ01000110.1_cds_WP_000848239.1_1848	36.863	255	255
WP_239248152.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	27.668	253	255
WP_239248152.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	32.308	65	255
WP_239248153.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	54.386	342	347
WP_239248153.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	54.386	342	347
WP_004503556.1	lcl|NZ_AFKZ01000027.1_cds_WP_000043153.1_3166	36.905	168	243
WP_004503556.1	lcl|NZ_AFKZ01000162.1_cds_WP_000566240.1_889	34.356	163	243
WP_004503556.1	lcl|NZ_AFKZ01000154.1_cds_WP_000653653.1_1020	30.769	234	243
WP_004503556.1	lcl|NZ_AFKZ01000133.1_cds_WP_000998676.1_1328	34.286	245	243
WP_004503556.1	lcl|NZ_AFKZ01000162.1_cds_WP_001968389.1_861	34.028	144	243
WP_004503556.1	lcl|NZ_AFKZ01000108.1_cds_WP_000351752.1_1899	28.571	175	243
WP_004503556.1	lcl|NZ_AFKZ01000109.1_cds_WP_000600052.1_1885	24.528	212	243
WP_004503556.1	lcl|NZ_AFKZ01000168.1_cds_WP_000581855.1_804	21.138	123	243
WP_004503556.1	lcl|NZ_AFKZ01000157.1_cds_WP_000167663.1_982	22.751	189	243
WP_004503556.1	lcl|NZ_AFKZ01000108.1_cds_WP_000194186.1_1916	22.807	114	243
WP_239248154.1	lcl|NZ_AFKZ01000162.1_cds_WP_000052388.1_885	31.534	352	360
WP_239248155.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	67.890	327	331
WP_239248155.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	28.261	276	331
WP_239248155.1	lcl|NZ_AFKZ01000047.1_cds_WP_000421034.1_2698	29.752	121	331
WP_239248155.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	67.890	327	331
WP_239248155.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	28.261	276	331
WP_239248155.1	lcl|NZ_AFKZ01000047.1_cds_WP_000421034.1_2698	29.752	121	331
WP_004503495.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	87.843	255	254
WP_004503495.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	25.100	251	254
WP_004503495.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	25.100	251	254
WP_004503495.1	lcl|NZ_AFKZ01000071.1_cds_WP_000805357.1_2300	27.094	203	254
WP_004503611.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	85.399	363	363
WP_004503611.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	30.204	245	363
WP_004503611.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	27.500	280	363
WP_004503611.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	25.369	339	363
WP_004503611.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	26.050	238	363
WP_004503611.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	29.730	111	363
WP_004503611.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.540	211	363
WP_004503611.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	26.667	225	363
WP_004503611.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.944	144	363
WP_004503572.1	lcl|NZ_AFKZ01000110.1_cds_WP_001045300.1_1856	78.523	149	151
WP_239248156.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	78.662	314	317
WP_239248156.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	25.373	268	317
WP_239248156.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	26.838	272	317
WP_239248156.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	25.087	287	317
WP_239248156.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	24.715	263	317
WP_239248156.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	22.360	322	317
WP_239248156.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	27.152	151	317
WP_239248156.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	29.299	157	317
WP_239248156.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	23.684	266	317
WP_239248156.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	21.698	318	317
WP_239248156.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	23.970	267	317
WP_239248156.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	21.190	269	317
WP_239248157.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	78.523	298	298
WP_239248157.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	30.097	206	298
WP_239248157.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	29.752	242	298
WP_239248157.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	35.772	123	298
WP_239248157.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	30.435	115	298
WP_239248157.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	27.928	111	298
WP_004503534.1	lcl|NZ_AFKZ01000110.1_cds_WP_000218148.1_1859	77.037	135	277
WP_004503534.1	lcl|NZ_AFKZ01000018.1_cds_WP_000012765.1_3518	37.349	83	277
WP_016759267.1	lcl|NZ_AFKZ01000110.1_cds_WP_000007538.1_1860	78.125	288	288
WP_016759267.1	lcl|NZ_AFKZ01000162.1_cds_WP_001244016.1_875	26.000	200	288
WP_016759267.1	lcl|NZ_AFKZ01000116.1_cds_WP_000394787.1_1716	23.707	232	288
WP_004503587.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	77.557	704	700
WP_004503587.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	77.557	704	700
WP_004503587.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	77.557	704	700
WP_239248268.1	lcl|NZ_AFKZ01000110.1_cds_WP_000668361.1_1862	83.333	24	25
WP_239248158.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	95.349	344	344
WP_239248158.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	34.586	266	344
WP_239248158.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	26.277	274	344
WP_239248158.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	32.558	129	344
WP_239248158.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	27.711	249	344
WP_239248158.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	22.989	261	344
WP_239248158.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	25.090	279	344
WP_239248158.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	26.250	240	344
WP_239248159.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	89.891	366	368
WP_239248159.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	89.891	366	368
WP_239248160.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	93.883	376	376
WP_239248160.1	lcl|NZ_AFKZ01000030.1_cds_WP_000087787.1_3097	24.806	129	376
WP_239248160.1	lcl|NZ_AFKZ01000110.1_cds_WP_000823150.1_1834	22.365	389	376
WP_239248161.1	lcl|NZ_AFKZ01000110.1_cds_WP_000686571.1_1869	90.886	395	395
WP_239248162.1	lcl|NZ_AFKZ01000110.1_cds_WP_000289498.1_1870	92.637	421	421
WP_239248162.1	lcl|NZ_AFKZ01000173.1_cds_WP_000910880.1_731	44.318	176	421
WP_239248162.1	lcl|NZ_AFKZ01000030.1_cds_WP_000555539.1_3066	29.282	181	421
WP_004503543.1	lcl|NZ_AFKZ01000110.1_cds_WP_000939582.1_1872	91.275	447	447
WP_239248164.1	lcl|NZ_AFKZ01000110.1_cds_WP_000050431.1_1873	81.667	300	302
WP_239248165.1	lcl|NZ_AFKZ01000110.1_cds_WP_001084675.1_1874	74.403	293	295
WP_004498219.1	lcl|NZ_AFKZ01000125.1_cds_WP_000876106.1_1512	83.432	338	343
WP_002556255.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	90.647	139	141
WP_002556255.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	31.655	139	141
WP_004499131.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	87.328	363	363
WP_004499131.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	38.649	370	363
WP_004499131.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	33.898	354	363
WP_004499131.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	31.267	371	363
WP_004499131.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	35.745	235	363
WP_004499131.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	27.666	347	363
WP_004499131.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	25.849	383	363
WP_004499131.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	29.268	246	363
WP_004499131.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	19.578	332	363
WP_004499131.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	26.351	148	363
WP_239248166.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	77.736	265	265
WP_239248166.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	28.042	189	265
WP_239248166.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	31.776	214	265
WP_239248166.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	27.103	107	265
WP_061217842.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	83.824	272	274
WP_061217842.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	33.333	231	274
WP_061217842.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	31.606	193	274
WP_061217842.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	26.512	215	274
WP_061217842.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	32.609	92	274
WP_061217842.1	lcl|NZ_AFKZ01000131.1_cds_WP_000262844.1_1417	27.273	143	274
WP_061217842.1	lcl|NZ_AFKZ01000175.1_cds_WP_000728671.1_708	32.258	93	274
WP_061217842.1	lcl|NZ_AFKZ01000110.1_cds_WP_000579813.1_1827	30.769	91	274
WP_016760839.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	61.655	592	591
WP_016760839.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	27.232	224	591
WP_016760839.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	36.290	124	591
WP_016760839.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	29.386	228	591
WP_016760839.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.751	209	591
WP_016760839.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	61.655	592	591
WP_016760839.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	27.232	224	591
WP_016760839.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	36.290	124	591
WP_016760839.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	29.386	228	591
WP_016760839.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.751	209	591
WP_016759275.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	89.785	186	186
WP_020782631.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	87.255	306	306
WP_016759276.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	93.750	336	349
WP_016759276.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	30.655	336	349
WP_016759276.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	29.738	343	349
WP_016759276.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	28.571	322	349
WP_016759276.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.946	334	349
WP_016759276.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	27.463	335	349
WP_016759276.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	24.332	337	349
WP_016759276.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	24.625	333	349
WP_016759276.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	22.552	337	349
WP_016759276.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	27.381	252	349
WP_016759276.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	24.555	281	349
WP_016759276.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	29.333	150	349
WP_016759276.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	23.346	257	349
WP_016759276.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	23.984	246	349
WP_016759276.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	23.410	346	349
WP_002620407.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	91.837	294	294
WP_002620407.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	30.978	184	294
WP_002620407.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.316	190	294
WP_004498202.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	82.716	324	322
WP_004498202.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	24.747	198	322
WP_016760843.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	81.208	298	302
WP_239248167.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	74.823	282	282
WP_239248167.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	25.000	212	282
WP_004498142.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	84.914	464	464
