WP_002614501.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	85.849	106	106
WP_239248156.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	28.289	152	317
WP_239248156.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	23.137	255	317
WP_239248156.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	23.105	277	317
WP_239248156.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	29.560	159	317
WP_239248156.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	24.818	274	317
WP_239248156.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	21.338	314	317
WP_239248157.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	32.057	209	298
WP_239248157.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	30.000	240	298
WP_239248157.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	34.959	123	298
WP_239248157.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	31.304	115	298
WP_239248157.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	31.915	94	298
WP_239248157.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	27.928	111	298
WP_004503534.1	lcl|NZ_JQRC01000127.1_cds_WP_017214485.1_3175	36.145	83	277
WP_016759267.1	lcl|NZ_JQRC01000068.1_cds_WP_061247619.1_2230	26.500	200	288
WP_016759267.1	lcl|NZ_JQRC01000061.1_cds_WP_002176802.1_1995	24.359	234	288
WP_239248268.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	79.167	24	25
WP_239248158.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	93.023	344	344
WP_239248158.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	35.448	268	344
WP_239248158.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	26.642	274	344
WP_239248158.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	26.545	275	344
WP_239248158.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	26.449	276	344
WP_239248158.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	28.402	169	344
WP_239248158.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	22.053	263	344
WP_239248159.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	90.489	368	368
WP_239248159.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	90.489	368	368
WP_239248160.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	93.883	376	376
WP_239248161.1	lcl|NZ_JQRC01000039.1_cds_WP_061247291.1_1415	89.873	395	395
WP_239248162.1	lcl|NZ_JQRC01000039.1_cds_WP_061247292.1_1416	92.162	421	421
WP_239248162.1	lcl|NZ_JQRC01000029.1_cds_WP_061247173.1_1155	46.591	176	421
WP_239248162.1	lcl|NZ_JQRC01000128.1_cds_WP_061248310.1_3209	32.044	181	421
WP_004503543.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	90.828	447	447
WP_239248164.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	82.724	301	302
WP_239248165.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	73.793	290	295
WP_004498219.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	82.840	338	343
WP_002556255.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	93.571	140	141
WP_004499131.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	86.226	363	363
WP_004499131.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	31.967	366	363
WP_004499131.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	26.110	383	363
WP_004499131.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	26.801	347	363
WP_004499131.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	34.025	241	363
WP_004499131.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	20.659	334	363
WP_239248166.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	76.604	265	265
WP_239248166.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	29.787	235	265
WP_239248166.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	28.571	105	265
WP_061217842.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	81.250	272	274
WP_061217842.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	31.746	189	274
WP_061217842.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	25.581	215	274
WP_061217842.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	31.522	92	274
WP_061217842.1	lcl|NZ_JQRC01000091.1_cds_WP_002177414.1_2596	27.273	143	274
WP_061217842.1	lcl|NZ_JQRC01000061.1_cds_WP_002177745.1_1977	32.258	93	274
WP_016760839.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	63.406	593	591
WP_016760839.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	29.954	217	591
WP_016760839.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	29.333	225	591
WP_016760839.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.229	218	591
WP_016760839.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	63.406	593	591
WP_016760839.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	29.954	217	591
WP_016760839.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	29.333	225	591
WP_016760839.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.229	218	591
WP_016759275.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	89.247	186	186
WP_020782631.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	85.948	306	306
WP_020782631.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	27.365	296	306
WP_016759276.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	93.750	336	349
WP_016759276.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.539	334	349
WP_016759276.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	28.144	334	349
WP_016759276.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	27.545	334	349
WP_016759276.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	26.347	334	349
WP_016759276.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	27.457	346	349
WP_016759276.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	25.595	336	349
WP_016759276.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	25.000	332	349
WP_016759276.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	24.555	281	349
WP_016759276.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	29.333	150	349
WP_016759276.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	23.032	343	349
WP_016759276.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	26.984	252	349
WP_016759276.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	22.277	202	349
WP_016759276.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	23.631	347	349
WP_002620407.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	91.156	294	294
WP_002620407.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.842	190	294
WP_004498202.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	83.951	324	322
WP_004498202.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	25.253	198	322
WP_016760843.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	79.866	298	302
WP_239248167.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	76.596	282	282
WP_239248167.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	23.585	212	282
WP_004498142.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	84.483	464	464
