WP_002614501.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	86.792	106	106
WP_239248153.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	54.386	342	347
WP_004503556.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	36.905	168	243
WP_004503556.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	34.356	163	243
WP_004503556.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	34.286	245	243
WP_004503556.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	30.769	234	243
WP_004503556.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	34.028	144	243
WP_004503556.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	29.213	178	243
WP_004503556.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	25.000	212	243
WP_004503556.1	lcl|NZ_JQOW01000081.1_cds_WP_000581851.1_2043	21.951	123	243
WP_004503556.1	lcl|NZ_JQOW01000186.1_cds_WP_000167663.1_3501	22.751	189	243
WP_004503556.1	lcl|NZ_JQOW01000037.1_cds_WP_000194179.1_956	22.807	114	243
WP_239248154.1	lcl|NZ_JQOW01000063.1_cds_WP_000052385.1_1643	31.818	352	360
WP_239248155.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	67.890	327	331
WP_239248155.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	28.261	276	331
WP_239248155.1	lcl|NZ_JQOW01000005.1_cds_WP_000421043.1_113	29.752	121	331
WP_239248155.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	67.890	327	331
WP_239248155.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	28.261	276	331
WP_239248155.1	lcl|NZ_JQOW01000005.1_cds_WP_000421043.1_113	29.752	121	331
WP_004503495.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	87.843	255	254
WP_004503495.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	25.100	251	254
WP_004503495.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	24.701	251	254
WP_004503495.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	27.094	203	254
WP_004503611.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	85.399	363	363
WP_004503611.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	30.204	245	363
WP_004503611.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	27.500	280	363
WP_004503611.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	25.369	339	363
WP_004503611.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	26.050	238	363
WP_004503611.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	29.730	111	363
WP_004503611.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.540	211	363
WP_004503611.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	26.667	225	363
WP_004503611.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	30.460	174	363
WP_004503572.1	lcl|NZ_JQOW01000058.1_cds_WP_001045301.1_1491	77.852	149	151
WP_239248156.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	78.662	314	317
WP_239248156.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	25.000	268	317
WP_239248156.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	26.838	272	317
WP_239248156.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	25.087	287	317
WP_239248156.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	24.715	263	317
WP_239248156.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	27.815	151	317
WP_239248156.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	22.050	322	317
WP_239248156.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	29.299	157	317
WP_239248156.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	23.684	266	317
WP_239248156.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	21.698	318	317
WP_239248156.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	21.561	269	317
WP_239248156.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	23.970	267	317
WP_239248157.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	77.852	298	298
WP_239248157.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	30.097	206	298
WP_239248157.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	29.752	242	298
WP_239248157.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	35.772	123	298
WP_239248157.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	31.304	115	298
WP_239248157.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	27.928	111	298
WP_004503534.1	lcl|NZ_JQOW01000058.1_cds_WP_000849203.1_1488	83.032	277	277
WP_004503534.1	lcl|NZ_JQOW01000057.1_cds_WP_000012765.1_1428	37.349	83	277
WP_016759267.1	lcl|NZ_JQOW01000058.1_cds_WP_000007540.1_1487	79.094	287	288
WP_016759267.1	lcl|NZ_JQOW01000063.1_cds_WP_001244018.1_1633	26.000	200	288
WP_016759267.1	lcl|NZ_JQOW01000162.1_cds_WP_000394785.1_3300	23.707	232	288
WP_004503587.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	77.273	704	700
WP_004503587.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	77.273	704	700
WP_004503587.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	77.273	704	700
WP_239248268.1	lcl|NZ_JQOW01000058.1_cds_WP_061294270.1_1485	83.333	24	25
WP_239248158.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	94.767	344	344
WP_239248158.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	34.586	266	344
WP_239248158.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	26.642	274	344
WP_239248158.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	32.558	129	344
WP_239248158.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	27.711	249	344
WP_239248158.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	22.605	261	344
WP_239248158.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	24.731	279	344
WP_239248158.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	25.833	240	344
WP_239248159.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	89.891	366	368
WP_239248159.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	89.891	366	368
WP_239248160.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	93.883	376	376
WP_239248160.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	25.854	205	376
WP_239248160.1	lcl|NZ_JQOW01000181.1_cds_WP_000087773.1_3442	25.581	129	376
WP_239248161.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	91.139	395	395
WP_239248162.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	92.637	421	421
WP_239248162.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	44.318	176	421
WP_239248162.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	29.834	181	421
WP_004503543.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	91.051	447	447
WP_239248164.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	81.333	300	302
WP_239248165.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	75.085	293	295
WP_004498219.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	83.432	338	343
WP_002556255.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	90.647	139	141
WP_002556255.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	31.655	139	141
WP_004499131.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	86.777	363	363
WP_004499131.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	38.649	370	363
WP_004499131.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	33.898	354	363
WP_004499131.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	31.267	371	363
WP_004499131.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	27.666	347	363
WP_004499131.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.849	383	363
WP_004499131.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.365	252	363
WP_004499131.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	19.578	332	363
WP_004499131.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	27.027	148	363
WP_239248166.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	78.113	265	265
WP_239248166.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	28.042	189	265
WP_239248166.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	30.290	241	265
WP_239248166.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	25.714	105	265
WP_061217842.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	83.456	272	274
WP_061217842.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	33.333	231	274
WP_061217842.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	31.606	193	274
WP_061217842.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	26.512	215	274
WP_061217842.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	32.609	92	274
WP_061217842.1	lcl|NZ_JQOW01000056.1_cds_WP_000262844.1_1402	27.273	143	274
WP_061217842.1	lcl|NZ_JQOW01000039.1_cds_WP_000728668.1_1042	32.258	93	274
WP_061217842.1	lcl|NZ_JQOW01000058.1_cds_WP_000579813.1_1520	30.769	91	274
WP_016760839.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	61.993	592	591
WP_016760839.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	27.232	224	591
WP_016760839.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	36.290	124	591
WP_016760839.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.694	229	591
WP_016760839.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	27.273	209	591
WP_016760839.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	61.993	592	591
WP_016760839.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	27.232	224	591
WP_016760839.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	36.290	124	591
WP_016760839.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.694	229	591
WP_016760839.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	27.273	209	591
WP_016759275.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	89.785	186	186
WP_020782631.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	86.928	306	306
WP_016759276.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	93.155	336	349
WP_016759276.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	30.655	336	349
WP_016759276.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	30.029	343	349
WP_016759276.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	27.607	326	349
WP_016759276.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	27.246	334	349
WP_016759276.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	27.463	335	349
WP_016759276.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	24.332	337	349
WP_016759276.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	24.625	333	349
WP_016759276.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	22.552	337	349
WP_016759276.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	27.381	252	349
WP_016759276.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	24.555	281	349
WP_016759276.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	29.333	150	349
WP_016759276.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	24.390	246	349
WP_016759276.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	23.346	257	349
WP_016759276.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	23.699	346	349
WP_002620407.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	91.837	294	294
WP_002620407.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	30.978	184	294
WP_002620407.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.316	190	294
WP_004498202.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	82.716	324	322
WP_004498202.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	24.747	198	322
WP_016760843.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	80.872	298	302
WP_239248167.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	75.532	282	282
WP_239248167.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	25.000	212	282
WP_004498142.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	85.129	464	464
