WP_002614501.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	59.783	92	106
WP_239248165.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	46.215	251	295
WP_004498219.1	lcl|NZ_NPEC01000001.1_cds_WP_100734673.1_1229	37.900	219	343
WP_002556255.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	60.294	136	141
WP_004499131.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	56.522	368	363
WP_004499131.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	29.155	367	363
WP_004499131.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	27.151	372	363
WP_004499131.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	30.137	365	363
WP_004499131.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	30.526	285	363
WP_004499131.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	23.867	331	363
WP_239248166.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	32.759	232	265
WP_239248166.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	33.028	109	265
WP_239248166.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	24.092	303	265
WP_239248166.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	23.737	198	265
WP_061217842.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	28.175	252	274
WP_061217842.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	30.556	216	274
WP_061217842.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	22.623	305	274
WP_061217842.1	lcl|NZ_NPEC01000002.1_cds_WP_165780020.1_2027	25.191	262	274
WP_061217842.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	28.070	114	274
WP_061217842.1	lcl|NZ_NPEC01000001.1_cds_WP_100734671.1_1227	35.088	57	274
WP_061217842.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	33.696	92	274
WP_016760839.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	33.621	116	591
WP_016760839.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	28.682	129	591
WP_016760839.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	26.772	127	591
WP_016760839.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	23.577	246	591
WP_016760839.1	lcl|NZ_NPEC01000001.1_cds_WP_004783871.1_1215	28.182	110	591
WP_016760839.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	33.621	116	591
WP_016760839.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	28.682	129	591
WP_016760839.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	26.772	127	591
WP_016760839.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	23.577	246	591
WP_016760839.1	lcl|NZ_NPEC01000001.1_cds_WP_004783871.1_1215	28.182	110	591
WP_016759276.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	53.614	332	349
WP_016759276.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	27.429	350	349
WP_016759276.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	24.355	349	349
WP_016759276.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	29.114	237	349
WP_016759276.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	30.667	150	349
WP_016759276.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	23.565	331	349
WP_016759276.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	23.121	346	349
WP_016759276.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	29.915	117	349
WP_016759276.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	31.624	117	349
WP_002620407.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	57.439	289	294
WP_002620407.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	27.907	215	294
WP_004498202.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	27.391	230	322
WP_004498142.1	lcl|NZ_NPEC01000003.1_cds_WP_100735228.1_2281	36.190	420	464
