WP_002614501.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	92.453	106	106
WP_239248152.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	29.134	254	255
WP_239248152.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	29.167	120	255
WP_239248152.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207031.1_1407	28.205	117	255
WP_239248152.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207039.1_1394	25.439	114	255
WP_239248153.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	53.801	342	347
WP_239248153.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	25.157	159	347
WP_239248153.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	53.801	342	347
WP_239248153.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	25.157	159	347
WP_004503556.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	36.905	168	243
WP_004503556.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	30.870	230	243
WP_004503556.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	33.129	163	243
WP_004503556.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	33.523	176	243
WP_004503556.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	31.944	144	243
WP_004503556.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	26.415	212	243
WP_004503556.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	27.347	245	243
WP_004503556.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	28.188	149	243
WP_004503556.1	lcl|NZ_JASEXO010000001.1_cds_WP_016753741.1_82	22.764	123	243
WP_239248154.1	lcl|NZ_JASEXO010000033.1_cds_WP_004466057.1_2896	31.176	340	360
WP_239248155.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	69.725	327	331
WP_239248155.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	27.240	279	331
WP_239248155.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	69.725	327	331
WP_239248155.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	27.240	279	331
WP_004503495.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	24.675	231	254
WP_004503495.1	lcl|NZ_JASEXO010000002.1_cds_WP_016754360.1_604	24.757	206	254
WP_004503611.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	25.602	332	363
WP_004503611.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	31.047	277	363
WP_004503611.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	25.146	342	363
WP_004503611.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	26.891	238	363
WP_004503611.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.950	282	363
WP_004503611.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	26.214	206	363
WP_004503611.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	24.868	189	363
WP_004503611.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	27.363	201	363
WP_004503611.1	lcl|NZ_JASEXO010000001.1_cds_WP_061205801.1_94	24.862	181	363
WP_239248156.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	27.778	216	317
WP_239248156.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	23.776	286	317
WP_239248156.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	23.565	331	317
WP_239248156.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	24.275	276	317
WP_239248156.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	29.193	161	317
WP_239248156.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	20.438	274	317
WP_239248156.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	24.719	267	317
WP_239248156.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	26.490	151	317
WP_239248156.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	27.215	158	317
WP_239248157.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	34.892	278	298
WP_239248157.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	33.953	215	298
WP_239248157.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	32.353	238	298
WP_239248157.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	33.019	106	298
WP_239248157.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	32.609	92	298
WP_239248157.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	29.464	112	298
WP_239248157.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460139.1_815	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXO010000004.1_cds_WP_004475391.1_970	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXO010000035.1_cds_WP_004475413.1_2953	25.980	204	288
WP_239248158.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	65.964	332	344
WP_239248158.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	32.061	131	344
WP_239248158.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	29.046	241	344
WP_239248158.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	22.222	216	344
WP_239248159.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	23.041	217	368
WP_239248159.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	28.105	153	368
WP_239248159.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	23.041	217	368
WP_239248159.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	28.105	153	368
WP_239248160.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	57.754	374	376
WP_239248161.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	60.560	393	395
WP_239248162.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	71.971	421	421
WP_239248162.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	37.052	251	421
WP_239248162.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	31.313	198	421
WP_004503543.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	91.415	431	447
WP_239248164.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	81.667	300	302
WP_239248165.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	79.252	294	295
WP_004498219.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	85.030	334	343
WP_002556255.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	88.652	141	141
WP_004499131.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	87.328	363	363
WP_004499131.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	29.609	358	363
WP_004499131.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	33.942	274	363
WP_004499131.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	29.329	283	363
WP_004499131.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	36.522	115	265
WP_239248166.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	32.710	107	265
WP_239248166.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.007	274	265
WP_239248166.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	29.474	95	265
WP_061217842.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	69.742	271	274
WP_061217842.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	30.909	220	274
WP_061217842.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.451	204	274
WP_061217842.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	28.440	218	274
WP_061217842.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	32.979	188	274
WP_061217842.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	28.671	143	274
WP_061217842.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	22.363	237	274
WP_061217842.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXO010000015.1_cds_WP_004460971.1_2068	32.258	93	274
WP_061217842.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	74.957	583	591
WP_016760839.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	30.833	120	591
WP_016760839.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	74.957	583	591
WP_016760839.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	30.833	120	591
WP_016760839.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	90.323	186	186
WP_020782631.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	87.500	304	306
WP_020782631.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	32.955	88	306
WP_016759276.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	92.560	336	349
WP_016759276.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.588	340	349
WP_016759276.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	27.844	334	349
WP_016759276.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	26.347	334	349
WP_016759276.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	28.076	317	349
WP_016759276.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.234	321	349
WP_016759276.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.592	284	349
WP_016759276.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	29.016	193	349
WP_016759276.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	27.092	251	349
WP_016759276.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.074	339	349
WP_016759276.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	24.490	245	349
WP_002620407.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	95.238	294	294
WP_002620407.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	25.652	230	294
WP_004498202.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	87.888	322	322
WP_004498202.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	24.500	200	322
WP_016760843.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	84.564	298	302
WP_239248167.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	84.397	282	282
WP_239248167.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	25.134	187	282
WP_004498142.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	91.595	464	464
