WP_002614501.1	lcl|NZ_RQHR01000022.1_cds_WP_135573185.1_3326	93.396	106	106
WP_016759276.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	26.647	334	349
WP_016759276.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	24.706	340	349
WP_016759276.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	31.333	150	349
WP_016759276.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	22.353	340	349
WP_016759276.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	27.381	168	349
WP_016759276.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	27.442	215	349
WP_002620407.1	lcl|NZ_RQHR01000019.1_cds_WP_135571464.1_1814	88.435	294	294
WP_004498202.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	69.255	322	322
WP_004498202.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	24.242	198	322
WP_016760843.1	lcl|NZ_RQHR01000019.1_cds_WP_135781010.1_1812	63.036	303	302
WP_239248167.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	69.504	282	282
WP_239248167.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	29.101	189	282
WP_004498142.1	lcl|NZ_RQHR01000019.1_cds_WP_135781008.1_1810	83.190	464	464
