WP_002614501.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	88.679	106	106
WP_004503556.1	lcl|NZ_MVIT01000078.1_cds_WP_004756809.1_435	33.878	245	243
WP_004503556.1	lcl|NZ_MVIT01000066.1_cds_WP_004764470.1_708	34.356	163	243
WP_004503556.1	lcl|NZ_MVIT01000074.1_cds_WP_020767041.1_3638	29.487	234	243
WP_004503556.1	lcl|NZ_MVIT01000055.1_cds_WP_025182708.1_1735	28.333	240	243
WP_004503556.1	lcl|NZ_MVIT01000011.1_cds_WP_004755437.1_3732	30.460	174	243
WP_004503556.1	lcl|NZ_MVIT01000036.1_cds_WP_004766739.1_3374	28.723	188	243
WP_004503556.1	lcl|NZ_MVIT01000070.1_cds_WP_082293174.1_1173	28.652	178	243
WP_004503556.1	lcl|NZ_MVIT01000055.1_cds_WP_004757391.1_1729	28.859	149	243
WP_004503556.1	lcl|NZ_MVIT01000078.1_cds_WP_004764315.1_155	22.764	123	243
WP_004503556.1	lcl|NZ_MVIT01000071.1_cds_WP_004751997.1_3865	23.618	199	243
WP_004503556.1	lcl|NZ_MVIT01000070.1_cds_WP_004767727.1_1252	22.807	114	243
WP_239248154.1	lcl|NZ_MVIT01000055.1_cds_WP_082292852.1_1759	31.624	351	360
WP_239248155.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	28.623	276	331
WP_239248155.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	31.405	121	331
WP_239248155.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	28.623	276	331
WP_239248155.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	31.405	121	331
WP_004503495.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	27.184	206	254
WP_004503495.1	lcl|NZ_MVIT01000041.1_cds_WP_004758210.1_2623	28.571	203	254
WP_004503611.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.463	335	363
WP_004503611.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	25.074	339	363
WP_004503611.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	26.471	238	363
WP_004503611.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	29.730	111	363
WP_004503611.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.066	211	363
WP_004503611.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	26.577	222	363
WP_004503611.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	31.944	144	363
WP_004503611.1	lcl|NZ_MVIT01000077.1_cds_WP_020765537.1_1493	27.624	181	363
WP_239248156.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	25.556	270	317
WP_239248156.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	25.475	263	317
WP_239248156.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	27.206	272	317
WP_239248156.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	24.540	326	317
WP_239248156.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	30.769	156	317
WP_239248156.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	25.926	162	317
WP_239248156.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	25.166	151	317
WP_239248156.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	21.384	318	317
WP_239248156.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	21.053	266	317
WP_239248156.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	24.906	265	317
WP_239248156.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	23.897	272	317
WP_239248157.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	30.000	240	298
WP_239248157.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	31.053	190	298
WP_239248157.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	34.959	123	298
WP_239248157.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.356	118	298
WP_239248157.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	28.829	111	298
WP_004503534.1	lcl|NZ_MVIT01000055.1_cds_WP_139363934.1_1763	34.940	83	277
WP_016759267.1	lcl|NZ_MVIT01000055.1_cds_WP_020767300.1_1749	26.500	200	288
WP_016759267.1	lcl|NZ_MVIT01000072.1_cds_WP_082293265.1_3126	23.744	219	288
WP_239248268.1	lcl|NZ_MVIT01000009.1_cds_WP_139363892.1_3743	83.333	24	25
WP_239248158.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	96.802	344	344
WP_239248158.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	34.962	266	344
WP_239248158.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	26.642	274	344
WP_239248158.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	27.917	240	344
WP_239248158.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	21.839	261	344
WP_239248159.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	93.478	368	368
WP_239248159.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	29.412	153	368
WP_239248159.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	93.478	368	368
WP_239248159.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	29.412	153	368
WP_239248160.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	93.883	376	376
WP_239248161.1	lcl|NZ_MVIT01000032.1_cds_WP_020766829.1_3346	91.392	395	395
WP_239248162.1	lcl|NZ_MVIT01000032.1_cds_WP_082292629.1_3345	92.162	421	421
WP_239248162.1	lcl|NZ_MVIT01000071.1_cds_WP_004752430.1_3775	37.849	251	421
WP_239248162.1	lcl|NZ_MVIT01000034.1_cds_WP_082292639.1_3012	34.118	170	421
WP_004503543.1	lcl|NZ_MVIT01000032.1_cds_WP_020766824.1_3343	91.946	447	447
WP_239248164.1	lcl|NZ_MVIT01000032.1_cds_WP_020778822.1_3342	81.728	301	302
WP_239248165.1	lcl|NZ_MVIT01000032.1_cds_WP_020778796.1_3341	75.085	293	295
WP_004498219.1	lcl|NZ_MVIT01000032.1_cds_WP_020778790.1_3340	85.000	340	343
WP_002556255.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	91.489	141	141
WP_004499131.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	87.603	363	363
WP_004499131.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	37.297	370	363
WP_004499131.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	33.898	354	363
WP_004499131.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	30.541	370	363
WP_004499131.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	27.154	383	363
WP_004499131.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	26.374	364	363
WP_004499131.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	32.906	234	363
WP_004499131.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	20.659	334	363
WP_239248166.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	80.000	265	265
WP_239248166.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	26.182	275	265
WP_239248166.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	24.176	182	265
WP_239248166.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	28.571	105	265
WP_061217842.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	81.985	272	274
WP_061217842.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	30.000	190	274
WP_061217842.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	27.442	215	274
WP_061217842.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	27.273	143	274
WP_061217842.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	31.868	91	274
WP_061217842.1	lcl|NZ_MVIT01000039.1_cds_WP_004758860.1_2881	32.258	93	274
WP_016760839.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	63.276	580	591
WP_016760839.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	27.778	216	591
WP_016760839.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.441	229	591
WP_016760839.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	25.946	185	591
WP_016760839.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	63.276	580	591
WP_016760839.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	27.778	216	591
WP_016760839.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.441	229	591
WP_016760839.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	25.946	185	591
WP_016759275.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	89.840	187	186
WP_020782631.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	87.582	306	306
WP_020782631.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	28.378	296	306
WP_016759276.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	94.048	336	349
WP_016759276.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.655	336	349
WP_016759276.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	28.097	331	349
WP_016759276.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.946	334	349
WP_016759276.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	28.060	335	349
WP_016759276.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	25.826	333	349
WP_016759276.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	24.189	339	349
WP_016759276.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	28.571	252	349
WP_016759276.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	24.555	281	349
WP_016759276.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	30.000	150	349
WP_016759276.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	24.390	246	349
WP_016759276.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	26.239	343	349
WP_016759276.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	25.937	347	349
WP_002620407.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	91.497	294	294
WP_002620407.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.842	190	294
WP_004498202.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	83.951	324	322
WP_004498202.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	25.758	198	322
WP_016760843.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	79.530	298	302
WP_239248167.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	75.532	282	282
WP_239248167.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	25.000	212	282
WP_004498142.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	84.946	465	464
