WP_002614501.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	59.783	92	106
WP_239248159.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	28.324	173	368
WP_239248159.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	22.174	230	368
WP_239248159.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	21.200	250	368
WP_239248162.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	42.604	169	421
WP_239248164.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	50.163	307	302
WP_239248165.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	46.215	251	295
WP_004498219.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	37.900	219	343
WP_002556255.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	60.294	136	141
WP_004499131.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	56.522	368	363
WP_004499131.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.155	367	363
WP_004499131.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	27.151	372	363
WP_004499131.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	30.137	365	363
WP_004499131.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	30.526	285	363
WP_004499131.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	23.867	331	363
WP_239248166.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	32.759	232	265
WP_239248166.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	32.110	109	265
WP_239248166.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	24.092	303	265
WP_239248166.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	23.737	198	265
WP_061217842.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	28.175	252	274
WP_061217842.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	30.556	216	274
WP_061217842.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	22.295	305	274
WP_061217842.1	lcl|NZ_NPEJ01000031.1_cds_WP_125184864.1_2084	27.136	199	274
WP_061217842.1	lcl|NZ_NPEJ01000170.1_cds_WP_165782545.1_920	30.400	125	274
WP_061217842.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	28.070	114	274
WP_061217842.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734671.1_35	35.088	57	274
WP_061217842.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	33.696	92	274
WP_016760839.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	33.621	116	591
WP_016760839.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.682	129	591
WP_016760839.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	26.772	127	591
WP_016760839.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	28.182	110	591
WP_016760839.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	23.171	246	591
WP_016760839.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	33.621	116	591
WP_016760839.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.682	129	591
WP_016760839.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	26.772	127	591
WP_016760839.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	28.182	110	591
WP_016760839.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	23.171	246	591
WP_016759276.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	53.614	332	349
WP_016759276.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	27.429	350	349
WP_016759276.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.355	349	349
WP_016759276.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	29.114	237	349
WP_016759276.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	30.667	150	349
WP_016759276.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	23.565	331	349
WP_016759276.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	23.121	346	349
WP_016759276.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	29.915	117	349
WP_016759276.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	31.624	117	349
WP_002620407.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.439	289	294
WP_002620407.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	28.829	222	294
WP_004498202.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	27.391	230	322
WP_004498142.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	36.754	419	464
