WP_002614501.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	88.679	106	106
WP_239248154.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766535.1_129	31.339	351	360
WP_239248155.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	28.261	276	331
WP_239248155.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	32.231	121	331
WP_239248155.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	28.261	276	331
WP_239248155.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	32.231	121	331
WP_004503495.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	25.100	251	254
WP_004503495.1	lcl|NZ_AHQZ01000071.1_cds_WP_016761591.1_3357	28.571	203	254
WP_004503611.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.744	328	363
WP_004503611.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	24.036	337	363
WP_004503611.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	26.471	238	363
WP_004503611.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	29.730	111	363
WP_004503611.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.066	211	363
WP_004503611.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	30.460	174	363
WP_004503611.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	26.126	222	363
WP_004503611.1	lcl|NZ_AHQZ01000017.1_cds_WP_016761493.1_3592	27.072	181	363
WP_239248156.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	24.627	268	317
WP_239248156.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	25.746	268	317
WP_239248156.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	25.475	263	317
WP_239248156.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	24.540	326	317
WP_239248156.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	31.410	156	317
WP_239248156.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	27.160	162	317
WP_239248156.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	21.562	320	317
WP_239248156.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	23.864	264	317
WP_239248156.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	25.166	151	317
WP_239248156.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	21.561	269	317
WP_239248156.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	24.906	265	317
WP_239248157.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	29.583	240	298
WP_239248157.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	31.053	190	298
WP_239248157.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	35.772	123	298
WP_239248157.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	31.356	118	298
WP_239248157.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	28.829	111	298
WP_239248157.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766205.1_2951	32.955	88	298
WP_004503534.1	lcl|NZ_AHQZ01000379.1_cds_WP_016762472.1_125	33.735	83	277
WP_016759267.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766545.1_139	26.500	200	288
WP_016759267.1	lcl|NZ_AHQZ01000363.1_cds_WP_025177134.1_310	24.034	233	288
WP_239248268.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766690.1_832	86.364	22	25
WP_239248158.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	96.221	344	344
WP_239248158.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	34.962	266	344
WP_239248158.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	26.642	274	344
WP_239248158.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	28.512	242	344
WP_239248158.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	21.839	261	344
WP_239248159.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	93.207	368	368
WP_239248159.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	30.065	153	368
WP_239248159.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	93.207	368	368
WP_239248159.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	30.065	153	368
WP_239248160.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	93.617	376	376
WP_239248161.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766636.1_838	91.139	395	395
WP_239248162.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	92.637	421	421
WP_239248162.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	44.318	176	421
WP_004503543.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	91.051	447	447
WP_239248164.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	82.060	301	302
WP_239248165.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	73.196	291	295
WP_004498219.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	84.706	340	343
WP_002556255.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	92.199	141	141
WP_004499131.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	87.603	363	363
WP_004499131.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	37.297	370	363
WP_004499131.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	33.898	354	363
WP_004499131.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	30.541	370	363
WP_004499131.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	27.154	383	363
WP_004499131.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	26.648	364	363
WP_004499131.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	20.238	336	363
WP_239248166.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	79.245	265	265
WP_239248166.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	29.907	214	265
WP_239248166.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	24.725	182	265
WP_239248166.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	28.571	105	265
WP_061217842.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	83.824	272	274
WP_061217842.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	29.474	190	274
WP_061217842.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	27.442	215	274
WP_061217842.1	lcl|NZ_AHQZ01000232.1_cds_WP_016762219.1_962	27.273	143	274
WP_061217842.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	31.868	91	274
WP_061217842.1	lcl|NZ_AHQZ01000208.1_cds_WP_004766246.1_1380	32.258	93	274
WP_016760839.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	63.276	580	591
WP_016760839.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	28.372	215	591
WP_016760839.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	31.004	229	591
WP_016760839.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	25.946	185	591
WP_016760839.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	63.276	580	591
WP_016760839.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	28.372	215	591
WP_016760839.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	31.004	229	591
WP_016760839.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	25.946	185	591
WP_016759275.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	89.840	187	186
WP_020782631.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	86.601	306	306
WP_020782631.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	30.068	296	306
WP_016759276.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	93.155	336	349
WP_016759276.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	30.357	336	349
WP_016759276.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	28.097	331	349
WP_016759276.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.946	334	349
WP_016759276.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	28.060	335	349
WP_016759276.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	24.484	339	349
WP_016759276.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	24.925	333	349
WP_016759276.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	27.778	252	349
WP_016759276.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	23.944	284	349
WP_016759276.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	30.000	150	349
WP_016759276.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	24.390	246	349
WP_016759276.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	25.507	345	349
WP_002620407.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	91.156	294	294
WP_002620407.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.316	190	294
WP_004498202.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	83.333	324	322
WP_004498202.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	26.263	198	322
WP_016760843.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	79.530	298	302
WP_239248167.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	75.887	282	282
WP_239248167.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	25.112	223	282
WP_004498142.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	85.776	464	464
