WP_002614501.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	86.792	106	106
WP_004503578.1	lcl|NZ_AOVZ01000107.1_cds_WP_000613386.1_2547	23.590	195	372
WP_004503578.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734409.1_311	25.513	341	372
WP_004503578.1	lcl|NZ_AOVZ01000107.1_cds_WP_000613386.1_2547	23.590	195	372
WP_235595137.1	lcl|NZ_AOVZ01000127.1_cds_WP_151314046.1_3119	85.443	158	249
WP_235595137.1	lcl|NZ_AOVZ01000127.1_cds_WP_042709618.1_3120	86.076	79	249
WP_235595137.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS1000000126340_770	53.488	43	249
WP_239248152.1	lcl|NZ_AOVZ01000020.1_cds_WP_000848239.1_310	36.863	255	255
WP_239248152.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	27.668	253	255
WP_239248152.1	lcl|NZ_AOVZ01000020.1_cds_WP_001046757.1_301	32.308	65	255
WP_239248153.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734409.1_311	54.386	342	347
WP_239248153.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734409.1_311	54.386	342	347
WP_004503556.1	lcl|NZ_AOVZ01000082.1_cds_WP_000043153.1_1794	36.905	168	243
WP_004503556.1	lcl|NZ_AOVZ01000138.1_cds_WP_000566240.1_3569	34.356	163	243
WP_004503556.1	lcl|NZ_AOVZ01000096.1_cds_WP_000653653.1_2072	30.769	234	243
WP_004503556.1	lcl|NZ_AOVZ01000104.1_cds_WP_000998676.1_2403	34.286	245	243
WP_004503556.1	lcl|NZ_AOVZ01000138.1_cds_WP_001968389.1_3597	34.028	144	243
WP_004503556.1	lcl|NZ_AOVZ01000023.1_cds_WP_000351752.1_509	28.571	175	243
WP_004503556.1	lcl|NZ_AOVZ01000138.1_cds_WP_000600052.1_3603	24.528	212	243
WP_004503556.1	lcl|NZ_AOVZ01000004.1_cds_WP_000581855.1_114	21.138	123	243
WP_004503556.1	lcl|NZ_AOVZ01000044.1_cds_WP_000167663.1_936	22.751	189	243
WP_004503556.1	lcl|NZ_AOVZ01000023.1_cds_WP_000194186.1_492	22.807	114	243
WP_239248154.1	lcl|NZ_AOVZ01000138.1_cds_WP_000052388.1_3573	31.534	352	360
WP_239248155.1	lcl|NZ_AOVZ01000020.1_cds_WP_000675255.1_314	67.890	327	331
WP_239248155.1	lcl|NZ_AOVZ01000089.1_cds_WP_001982325.1_1917	28.261	276	331
WP_239248155.1	lcl|NZ_AOVZ01000128.1_cds_WP_000421034.1_3220	29.752	121	331
WP_239248155.1	lcl|NZ_AOVZ01000020.1_cds_WP_000675255.1_314	67.890	327	331
WP_239248155.1	lcl|NZ_AOVZ01000089.1_cds_WP_001982325.1_1917	28.261	276	331
WP_239248155.1	lcl|NZ_AOVZ01000128.1_cds_WP_000421034.1_3220	29.752	121	331
WP_004503495.1	lcl|NZ_AOVZ01000020.1_cds_WP_000859505.1_316	87.843	255	254
WP_004503495.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	25.100	251	254
WP_004503495.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	25.100	251	254
WP_004503495.1	lcl|NZ_AOVZ01000030.1_cds_WP_000805357.1_750	27.094	203	254
WP_004503611.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	85.399	363	363
WP_004503611.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	30.204	245	363
WP_004503611.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	27.500	280	363
WP_004503611.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	25.369	339	363
WP_004503611.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	26.050	238	363
WP_004503611.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	29.730	111	363
WP_004503611.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.540	211	363
WP_004503611.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	26.667	225	363
WP_004503611.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	31.944	144	363
WP_004503572.1	lcl|NZ_AOVZ01000020.1_cds_WP_001045300.1_318	78.523	149	151
WP_239248156.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	78.662	314	317
WP_239248156.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	25.373	268	317
WP_239248156.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	26.838	272	317
WP_239248156.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	25.087	287	317
WP_239248156.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	24.715	263	317
WP_239248156.1	lcl|NZ_AOVZ01000023.1_cds_WP_001074785.1_511	22.360	322	317
WP_239248156.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	27.152	151	317
WP_239248156.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	29.299	157	317
WP_239248156.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	23.684	266	317
WP_239248156.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	21.698	318	317
WP_239248156.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	23.970	267	317
WP_239248156.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	21.190	269	317
WP_239248157.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	78.523	298	298
WP_239248157.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	30.097	206	298
WP_239248157.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	29.752	242	298
WP_239248157.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	35.772	123	298
WP_239248157.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.435	115	298
WP_239248157.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	27.928	111	298
WP_004503534.1	lcl|NZ_AOVZ01000020.1_cds_WP_000218148.1_321	77.037	135	277
WP_004503534.1	lcl|NZ_AOVZ01000139.1_cds_WP_000012765.1_3681	37.349	83	277
WP_016759267.1	lcl|NZ_AOVZ01000020.1_cds_WP_000007538.1_322	78.125	288	288
WP_016759267.1	lcl|NZ_AOVZ01000138.1_cds_WP_001244016.1_3583	26.000	200	288
WP_016759267.1	lcl|NZ_AOVZ01000127.1_cds_WP_000394787.1_3172	23.707	232	288
WP_004503587.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	77.557	704	700
WP_004503587.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	77.557	704	700
WP_004503587.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	77.557	704	700
WP_239248268.1	lcl|NZ_AOVZ01000020.1_cds_WP_000668361.1_324	83.333	24	25
WP_239248158.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	95.349	344	344
WP_239248158.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	34.586	266	344
WP_239248158.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	26.277	274	344
WP_239248158.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	32.558	129	344
WP_239248158.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	27.711	249	344
WP_239248158.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	22.989	261	344
WP_239248158.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	25.090	279	344
WP_239248158.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	26.250	240	344
WP_239248159.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	89.891	366	368
WP_239248159.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	89.891	366	368
WP_239248160.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734456.1_330	93.883	376	376
WP_239248160.1	lcl|NZ_AOVZ01000020.1_cds_WP_000823150.1_296	22.365	389	376
WP_239248161.1	lcl|NZ_AOVZ01000020.1_cds_WP_000686571.1_331	90.886	395	395
WP_239248162.1	lcl|NZ_AOVZ01000020.1_cds_WP_000289498.1_332	92.637	421	421
WP_239248162.1	lcl|NZ_AOVZ01000051.1_cds_WP_000910880.1_1066	44.318	176	421
WP_239248162.1	lcl|NZ_AOVZ01000003.1_cds_WP_000555539.1_42	29.282	181	421
WP_004503543.1	lcl|NZ_AOVZ01000020.1_cds_WP_000939582.1_334	91.275	447	447
WP_239248164.1	lcl|NZ_AOVZ01000020.1_cds_WP_000050431.1_335	81.667	300	302
WP_239248165.1	lcl|NZ_AOVZ01000020.1_cds_WP_001084675.1_336	74.403	293	295
WP_004498219.1	lcl|NZ_AOVZ01000020.1_cds_WP_000876106.1_337	83.432	338	343
WP_002556255.1	lcl|NZ_AOVZ01000020.1_cds_WP_000343398.1_338	90.647	139	141
WP_002556255.1	lcl|NZ_AOVZ01000020.1_cds_WP_000799638.1_287	31.655	139	141
WP_004499131.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	87.328	363	363
WP_004499131.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	38.649	370	363
WP_004499131.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	33.898	354	363
WP_004499131.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	31.267	371	363
WP_004499131.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	35.745	235	363
WP_004499131.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	27.666	347	363
WP_004499131.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	25.849	383	363
WP_004499131.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	29.268	246	363
WP_004499131.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	19.578	332	363
WP_004499131.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	26.351	148	363
WP_239248166.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	77.736	265	265
WP_239248166.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	28.042	189	265
WP_239248166.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	31.776	214	265
WP_239248166.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	27.103	107	265
WP_061217842.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	83.824	272	274
WP_061217842.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	33.333	231	274
WP_061217842.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	31.606	193	274
WP_061217842.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	26.512	215	274
WP_061217842.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	32.609	92	274
WP_061217842.1	lcl|NZ_AOVZ01000046.1_cds_WP_000262844.1_972	27.273	143	274
WP_061217842.1	lcl|NZ_AOVZ01000127.1_cds_WP_000728671.1_3154	32.258	93	274
WP_061217842.1	lcl|NZ_AOVZ01000020.1_cds_WP_000579813.1_289	30.769	91	274
WP_016760839.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	61.655	592	591
WP_016760839.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	27.232	224	591
WP_016760839.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	36.290	124	591
WP_016760839.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	29.386	228	591
WP_016760839.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.751	209	591
WP_016760839.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	61.655	592	591
WP_016760839.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	27.232	224	591
WP_016760839.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	36.290	124	591
WP_016760839.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	29.386	228	591
WP_016760839.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.751	209	591
WP_016759275.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	89.785	186	186
WP_020782631.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	87.255	306	306
WP_016759276.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	93.750	336	349
WP_016759276.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	30.655	336	349
WP_016759276.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	29.738	343	349
WP_016759276.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	28.571	322	349
WP_016759276.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.946	334	349
WP_016759276.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	27.463	335	349
WP_016759276.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	24.332	337	349
WP_016759276.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	24.625	333	349
WP_016759276.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	22.552	337	349
WP_016759276.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	27.381	252	349
WP_016759276.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	24.555	281	349
WP_016759276.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	29.333	150	349
WP_016759276.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	23.346	257	349
WP_016759276.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	23.984	246	349
WP_016759276.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	23.410	346	349
WP_002620407.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	91.837	294	294
WP_002620407.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	30.978	184	294
WP_002620407.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	26.316	190	294
WP_004498202.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	82.716	324	322
WP_004498202.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	24.747	198	322
WP_016760843.1	lcl|NZ_AOVZ01000020.1_cds_WP_001114267.1_348	81.208	298	302
WP_239248167.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	74.823	282	282
WP_239248167.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	25.000	212	282
WP_004498142.1	lcl|NZ_AOVZ01000020.1_cds_WP_000827971.1_350	84.914	464	464
