WP_002614501.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	86.792	106	106
WP_239248152.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	27.668	253	255
WP_239248152.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	32.308	65	255
WP_239248153.1	lcl|NZ_AFKC01000104.1_cds_WP_000734409.1_1658	54.386	342	347
WP_239248153.1	lcl|NZ_AFKC01000104.1_cds_WP_000734409.1_1658	54.386	342	347
WP_004503556.1	lcl|NZ_AFKC01000125.1_cds_WP_000043153.1_1141	36.905	168	243
WP_004503556.1	lcl|NZ_AFKC01000122.1_cds_WP_000566240.1_1215	34.356	163	243
WP_004503556.1	lcl|NZ_AFKC01000031.1_cds_WP_000653653.1_2868	30.769	234	243
WP_004503556.1	lcl|NZ_AFKC01000158.1_cds_WP_000998676.1_557	34.286	245	243
WP_004503556.1	lcl|NZ_AFKC01000122.1_cds_WP_001968389.1_1243	34.028	144	243
WP_004503556.1	lcl|NZ_AFKC01000108.1_cds_WP_000351752.1_1575	28.571	175	243
WP_004503556.1	lcl|NZ_AFKC01000076.1_cds_WP_000600052.1_2083	24.528	212	243
WP_004503556.1	lcl|NZ_AFKC01000222.1_cds_WP_000581855.1_183	21.138	123	243
WP_004503556.1	lcl|NZ_AFKC01000034.1_cds_WP_000167663.1_2796	22.751	189	243
WP_004503556.1	lcl|NZ_AFKC01000108.1_cds_WP_000194186.1_1558	22.807	114	243
WP_239248154.1	lcl|NZ_AFKC01000122.1_cds_WP_000052388.1_1219	31.534	352	360
WP_239248155.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	67.890	327	331
WP_239248155.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	28.261	276	331
WP_239248155.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	29.752	121	331
WP_239248155.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	67.890	327	331
WP_239248155.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	28.261	276	331
WP_239248155.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	29.752	121	331
WP_004503495.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	87.843	255	254
WP_004503495.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	25.100	251	254
WP_004503495.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	25.100	251	254
WP_004503495.1	lcl|NZ_AFKC01000161.1_cds_WP_000805357.1_526	27.094	203	254
WP_004503611.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	85.399	363	363
WP_004503611.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	30.204	245	363
WP_004503611.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	27.500	280	363
WP_004503611.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	25.369	339	363
WP_004503611.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	26.050	238	363
WP_004503611.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	29.730	111	363
WP_004503611.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.540	211	363
WP_004503611.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	26.667	225	363
WP_004503611.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.944	144	363
WP_004503572.1	lcl|NZ_AFKC01000104.1_cds_WP_001045300.1_1651	78.523	149	151
WP_239248156.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	78.662	314	317
WP_239248156.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	25.373	268	317
WP_239248156.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	26.838	272	317
WP_239248156.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	25.087	287	317
WP_239248156.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	24.715	263	317
WP_239248156.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	22.360	322	317
WP_239248156.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	27.152	151	317
WP_239248156.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	29.299	157	317
WP_239248156.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	23.684	266	317
WP_239248156.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	21.698	318	317
WP_239248156.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	23.970	267	317
WP_239248156.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	21.190	269	317
WP_239248157.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	78.523	298	298
WP_239248157.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	30.097	206	298
WP_239248157.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	29.752	242	298
WP_239248157.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	35.772	123	298
WP_239248157.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	30.435	115	298
WP_239248157.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	27.928	111	298
WP_004503534.1	lcl|NZ_AFKC01000104.1_cds_WP_000218148.1_1648	77.037	135	277
WP_004503534.1	lcl|NZ_AFKC01000070.1_cds_WP_000012765.1_2167	37.349	83	277
WP_016759267.1	lcl|NZ_AFKC01000104.1_cds_WP_000007538.1_1647	78.125	288	288
WP_016759267.1	lcl|NZ_AFKC01000122.1_cds_WP_001244016.1_1229	26.000	200	288
WP_016759267.1	lcl|NZ_AFKC01000153.1_cds_WP_000394787.1_658	23.707	232	288
WP_004503587.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	77.557	704	700
WP_004503587.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	77.557	704	700
WP_004503587.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	77.557	704	700
WP_239248268.1	lcl|NZ_AFKC01000104.1_cds_WP_000668361.1_1645	83.333	24	25
WP_239248158.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	95.349	344	344
WP_239248158.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	34.586	266	344
WP_239248158.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	26.277	274	344
WP_239248158.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	32.558	129	344
WP_239248158.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	27.711	249	344
WP_239248158.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	22.989	261	344
WP_239248158.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	25.090	279	344
WP_239248158.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	26.250	240	344
WP_239248159.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	89.891	366	368
WP_239248159.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	89.891	366	368
WP_239248160.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	93.883	376	376
WP_239248160.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	22.365	389	376
WP_239248161.1	lcl|NZ_AFKC01000104.1_cds_WP_000686571.1_1638	90.886	395	395
WP_239248162.1	lcl|NZ_AFKC01000104.1_cds_WP_000289498.1_1637	92.637	421	421
WP_239248162.1	lcl|NZ_AFKC01000037.1_cds_WP_000910880.1_2674	44.318	176	421
WP_239248162.1	lcl|NZ_AFKC01000036.1_cds_WP_000555539.1_2716	29.282	181	421
WP_004503543.1	lcl|NZ_AFKC01000104.1_cds_WP_000939582.1_1635	91.275	447	447
WP_239248164.1	lcl|NZ_AFKC01000104.1_cds_WP_000050431.1_1634	81.667	300	302
WP_239248165.1	lcl|NZ_AFKC01000104.1_cds_WP_001084675.1_1633	74.403	293	295
WP_004498219.1	lcl|NZ_AFKC01000104.1_cds_WP_000876106.1_1632	83.432	338	343
WP_002556255.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	90.647	139	141
WP_002556255.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	31.655	139	141
WP_004499131.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	87.328	363	363
WP_004499131.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	38.649	370	363
WP_004499131.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	33.898	354	363
WP_004499131.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	31.267	371	363
WP_004499131.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	35.745	235	363
WP_004499131.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	27.666	347	363
WP_004499131.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	25.849	383	363
WP_004499131.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	29.268	246	363
WP_004499131.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	19.578	332	363
WP_004499131.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	26.351	148	363
WP_239248166.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	77.736	265	265
WP_239248166.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	28.042	189	265
WP_239248166.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	31.776	214	265
WP_239248166.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	27.103	107	265
WP_061217842.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	83.824	272	274
WP_061217842.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	33.333	231	274
WP_061217842.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	31.606	193	274
WP_061217842.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	26.512	215	274
WP_061217842.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	32.609	92	274
WP_061217842.1	lcl|NZ_AFKC01000180.1_cds_WP_000262844.1_330	27.273	143	274
WP_061217842.1	lcl|NZ_AFKC01000153.1_cds_WP_000728671.1_641	32.258	93	274
WP_061217842.1	lcl|NZ_AFKC01000104.1_cds_WP_000579813.1_1680	30.769	91	274
WP_016760839.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	61.655	592	591
WP_016760839.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	27.232	224	591
WP_016760839.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	36.290	124	591
WP_016760839.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	29.386	228	591
WP_016760839.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.751	209	591
WP_016760839.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	61.655	592	591
WP_016760839.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	27.232	224	591
WP_016760839.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	36.290	124	591
WP_016760839.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	29.386	228	591
WP_016760839.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.751	209	591
WP_016759275.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	89.785	186	186
WP_020782631.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	87.255	306	306
WP_016759276.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	93.750	336	349
WP_016759276.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	30.655	336	349
WP_016759276.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	29.738	343	349
WP_016759276.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	28.571	322	349
WP_016759276.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.946	334	349
WP_016759276.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	27.463	335	349
WP_016759276.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	24.332	337	349
WP_016759276.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	24.625	333	349
WP_016759276.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	22.552	337	349
WP_016759276.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	27.381	252	349
WP_016759276.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	24.555	281	349
WP_016759276.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	29.333	150	349
WP_016759276.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	23.346	257	349
WP_016759276.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	23.984	246	349
WP_016759276.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	23.410	346	349
WP_002620407.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	91.837	294	294
WP_002620407.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	30.978	184	294
WP_002620407.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	26.316	190	294
WP_004498202.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	82.716	324	322
WP_004498202.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	24.747	198	322
WP_016760843.1	lcl|NZ_AFKC01000203.1_cds_WP_001114267.1_239	81.208	298	302
WP_239248167.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	74.823	282	282
WP_239248167.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	25.000	212	282
WP_004498142.1	lcl|NZ_AFKC01000100.1_cds_WP_000827971.1_1741	84.914	464	464
