WP_002614501.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	59.783	92	106
WP_004503556.1	lcl|NZ_NPEE01000099.1_cds_WP_100728893.1_4130	26.271	118	243
WP_004503556.1	lcl|NZ_NPEE01000063.1_cds_WP_100725499.1_3388	25.131	191	243
WP_239248154.1	lcl|NZ_NPEE01000055.1_cds_WP_100726973.1_3131	31.250	304	360
WP_239248154.1	lcl|NZ_NPEE01000012.1_cds_WP_165780370.1_463	31.579	323	360
WP_239248155.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	50.456	329	331
WP_239248155.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.097	310	331
WP_239248155.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	50.456	329	331
WP_239248155.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.097	310	331
WP_004503495.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	59.524	252	254
WP_004503495.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	29.412	204	254
WP_004503495.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	29.851	201	254
WP_004503495.1	lcl|NZ_NPEE01000196.1_cds_WP_243401579.1_1365	23.500	200	254
WP_004503495.1	lcl|NZ_NPEE01000021.1_cds_WP_100728567.1_1572	36.585	41	254
WP_004503611.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	29.562	274	363
WP_004503611.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	27.426	237	363
WP_004503611.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	24.779	339	363
WP_004503611.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	31.532	111	363
WP_004503611.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	22.424	330	363
WP_004503611.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	28.218	202	363
WP_004503611.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	25.359	209	363
WP_004503611.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	25.339	221	363
WP_004503611.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	30.556	108	363
WP_004503611.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	30.894	123	363
WP_239248156.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.336	262	317
WP_239248156.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.112	303	317
WP_239248156.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	23.162	272	317
WP_239248156.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	25.000	156	317
WP_239248156.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	22.713	317	317
WP_239248156.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	22.927	205	317
WP_239248156.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	23.975	317	317
WP_239248157.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	30.909	220	298
WP_239248157.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	33.891	239	298
WP_239248157.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	31.959	97	298
WP_239248157.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	31.959	97	298
WP_239248158.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	75.581	344	344
WP_239248158.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	35.231	281	344
WP_239248158.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	24.215	223	344
WP_239248158.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	23.144	229	344
WP_239248158.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	29.310	116	344
WP_239248159.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.533	368	368
WP_239248159.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	30.769	169	368
WP_239248159.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	27.586	203	368
WP_239248159.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	22.535	355	368
WP_239248159.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	21.973	223	368
WP_239248159.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.533	368	368
WP_239248159.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	30.769	169	368
WP_239248159.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	27.586	203	368
WP_239248159.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	22.535	355	368
WP_239248159.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	21.973	223	368
WP_239248160.1	lcl|NZ_NPEE01000286.1_cds_WP_100729179.1_2048	74.725	273	376
WP_239248160.1	lcl|NZ_NPEE01000008.1_cds_WP_207767047.1_3802	78.378	74	376
WP_239248160.1	lcl|NZ_NPEE01000021.1_cds_CH368_RS06760_1589	72.368	76	376
WP_239248160.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	29.921	127	376
WP_239248161.1	lcl|NZ_NPEE01000021.1_cds_WP_100728136.1_1588	56.533	398	395
WP_239248162.1	lcl|NZ_NPEE01000021.1_cds_WP_341476193.1_1586	61.264	364	421
WP_239248162.1	lcl|NZ_NPEE01000113.1_cds_WP_100728938.1_394	43.182	176	421
WP_239248162.1	lcl|NZ_NPEE01000021.1_cds_WP_341476194.1_1587	34.328	67	421
WP_004503543.1	lcl|NZ_NPEE01000021.1_cds_WP_100728579.1_1584	37.321	418	447
WP_239248164.1	lcl|NZ_NPEE01000021.1_cds_WP_100728577.1_1582	26.016	246	302
WP_004499131.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.428	367	363
WP_004499131.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	27.151	372	363
WP_004499131.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	34.746	236	363
WP_004499131.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	28.462	260	363
WP_004499131.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	26.099	364	363
WP_004499131.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	23.724	333	363
WP_239248166.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	43.723	231	265
WP_239248166.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	23.784	185	265
WP_239248166.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	24.380	242	265
WP_061217842.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	28.636	220	274
WP_061217842.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	34.286	105	274
WP_061217842.1	lcl|NZ_NPEE01000011.1_cds_WP_165780357.1_345	24.809	262	274
WP_061217842.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	29.565	115	274
WP_061217842.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	31.183	93	274
WP_016760839.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	29.817	218	591
WP_016760839.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	31.783	129	591
WP_016760839.1	lcl|NZ_NPEE01000021.1_cds_WP_100728130.1_1562	26.364	110	591
WP_016760839.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	29.817	218	591
WP_016760839.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	31.783	129	591
WP_016760839.1	lcl|NZ_NPEE01000021.1_cds_WP_100728130.1_1562	26.364	110	591
WP_016759275.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	60.326	184	186
WP_016759275.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	41.401	157	186
WP_020782631.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	39.057	297	306
WP_016759276.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	70.448	335	349
WP_016759276.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	29.448	326	349
WP_016759276.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.460	326	349
WP_016759276.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	27.586	348	349
WP_016759276.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	24.850	334	349
WP_016759276.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	27.686	242	349
WP_016759276.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.617	324	349
WP_016759276.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	25.896	251	349
WP_016759276.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	30.000	150	349
WP_016759276.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	23.513	353	349
WP_016759276.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	23.364	321	349
WP_016759276.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	29.915	117	349
WP_016759276.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	21.429	238	349
WP_016759276.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	23.482	247	349
WP_002620407.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	70.103	291	294
WP_002620407.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	31.737	167	294
WP_002620407.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	24.645	211	294
WP_002620407.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	24.242	165	294
WP_016760843.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	29.932	294	302
WP_239248167.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	28.866	291	282
WP_004498142.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	35.308	422	464
