WP_002614501.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	60.870	92	106
WP_239248157.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	31.674	221	298
WP_239248157.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	28.627	255	298
WP_239248157.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	29.752	121	298
WP_239248157.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	24.066	241	298
WP_239248157.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	28.571	91	298
WP_239248157.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	30.526	95	298
WP_239248157.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	27.957	93	298
WP_239248157.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	29.565	115	298
WP_239248157.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	26.126	111	298
WP_004503534.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	41.176	51	277
WP_004503534.1	lcl|NZ_RQHE01000011.1_cds_WP_135580040.1_3332	32.584	89	277
WP_239248158.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	35.439	285	344
WP_239248158.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	26.210	248	344
WP_239248158.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	28.000	200	344
WP_239248158.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	23.581	229	344
WP_239248158.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	24.549	277	344
WP_239248158.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	29.310	116	344
WP_239248158.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	30.081	123	344
WP_239248159.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.824	170	368
WP_239248159.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	22.088	249	368
WP_239248159.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	21.525	223	368
WP_239248159.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.824	170	368
WP_239248159.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	22.088	249	368
WP_239248159.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	21.525	223	368
WP_239248160.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	22.490	249	376
WP_239248162.1	lcl|NZ_RQHE01000004.1_cds_WP_135575407.1_431	43.195	169	421
WP_004499131.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	36.441	354	363
WP_004499131.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	29.700	367	363
WP_004499131.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	26.471	374	363
WP_004499131.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.247	356	363
WP_004499131.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	21.884	329	363
WP_239248166.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	33.019	212	265
WP_239248166.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	35.455	110	265
WP_239248166.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	25.714	280	265
WP_239248166.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	24.242	198	265
WP_239248166.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	27.660	94	265
WP_061217842.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	26.337	243	274
WP_061217842.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	26.389	216	274
WP_061217842.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	29.592	98	274
WP_061217842.1	lcl|NZ_RQHE01000004.1_cds_WP_012389771.1_2672	24.427	262	274
WP_061217842.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	34.409	93	274
WP_061217842.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	26.606	109	274
WP_061217842.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	33.696	92	274
WP_061217842.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	27.660	94	274
WP_016760839.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	38.017	121	591
WP_016760839.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	27.189	217	591
WP_016760839.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	26.923	130	591
WP_016760839.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	28.829	111	591
WP_016760839.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	29.787	94	591
WP_016760839.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	26.207	145	591
WP_016760839.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	38.017	121	591
WP_016760839.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	27.189	217	591
WP_016760839.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	26.923	130	591
WP_016760839.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	28.829	111	591
WP_016760839.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	29.787	94	591
WP_016760839.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	26.207	145	591
WP_020782631.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	22.727	242	306
WP_016759276.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	31.105	344	349
WP_016759276.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	27.586	348	349
WP_016759276.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	25.150	334	349
WP_016759276.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	28.452	239	349
WP_016759276.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	26.769	325	349
WP_016759276.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	21.967	305	349
WP_016759276.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	32.414	145	349
WP_016759276.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	28.743	167	349
WP_016759276.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	23.529	289	349
WP_016759276.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	25.896	251	349
WP_016759276.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	29.915	117	349
WP_002620407.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	25.701	214	294
WP_002620407.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	26.939	245	294
WP_002620407.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	26.904	197	294
WP_004498202.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	27.907	129	322
WP_004498142.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	34.325	437	464
