WP_002614501.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	86.792	106	106
WP_239248152.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	36.863	255	255
WP_239248152.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	27.668	253	255
WP_239248152.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	29.921	127	255
WP_239248152.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	32.308	65	255
WP_239248153.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	54.386	342	347
WP_239248153.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	54.386	342	347
WP_004503556.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	36.905	168	243
WP_004503556.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	34.356	163	243
WP_004503556.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	30.769	234	243
WP_004503556.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	34.286	245	243
WP_004503556.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	34.028	144	243
WP_004503556.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	28.652	178	243
WP_004503556.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	24.528	212	243
WP_004503556.1	lcl|NZ_JQQE01000011.1_cds_WP_000581854.1_454	21.951	123	243
WP_004503556.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	22.751	189	243
WP_004503556.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	22.807	114	243
WP_239248154.1	lcl|NZ_JQQE01000001.1_cds_WP_000052388.1_35	31.534	352	360
WP_239248155.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	67.890	327	331
WP_239248155.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	28.261	276	331
WP_239248155.1	lcl|NZ_JQQE01000067.1_cds_WP_000421041.1_2085	29.752	121	331
WP_239248155.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	67.890	327	331
WP_239248155.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	28.261	276	331
WP_239248155.1	lcl|NZ_JQQE01000067.1_cds_WP_000421041.1_2085	29.752	121	331
WP_004503495.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	87.843	255	254
WP_004503495.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	25.100	251	254
WP_004503495.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	25.100	251	254
WP_004503495.1	lcl|NZ_JQQE01000080.1_cds_WP_000805357.1_2271	27.094	203	254
WP_004503611.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	85.399	363	363
WP_004503611.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	30.204	245	363
WP_004503611.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	27.500	280	363
WP_004503611.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	25.369	339	363
WP_004503611.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	26.050	238	363
WP_004503611.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	29.730	111	363
WP_004503611.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.540	211	363
WP_004503611.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	26.667	225	363
WP_004503611.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	26.271	118	363
WP_004503611.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.944	144	363
WP_004503572.1	lcl|NZ_JQQE01000003.1_cds_WP_001045300.1_148	78.523	149	151
WP_239248156.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	78.662	314	317
WP_239248156.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	25.000	268	317
WP_239248156.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	25.087	287	317
WP_239248156.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	26.838	272	317
WP_239248156.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	24.715	263	317
WP_239248156.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	24.923	325	317
WP_239248156.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	22.360	322	317
WP_239248156.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	27.152	151	317
WP_239248156.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	23.684	266	317
WP_239248156.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	21.698	318	317
WP_239248156.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	28.662	157	317
WP_239248156.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	23.970	267	317
WP_239248156.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	21.190	269	317
WP_239248157.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	78.188	298	298
WP_239248157.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	30.097	206	298
WP_239248157.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	29.752	242	298
WP_239248157.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	35.772	123	298
WP_239248157.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	30.435	115	298
WP_239248157.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	27.928	111	298
WP_239248157.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	27.193	114	298
WP_004503534.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	76.000	75	277
WP_004503534.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	70.833	72	277
WP_004503534.1	lcl|NZ_JQQE01000028.1_cds_WP_000012765.1_926	37.349	83	277
WP_016759267.1	lcl|NZ_JQQE01000003.1_cds_WP_061255859.1_152	78.125	288	288
WP_016759267.1	lcl|NZ_JQQE01000001.1_cds_WP_001244016.1_46	26.000	200	288
WP_016759267.1	lcl|NZ_JQQE01000020.1_cds_WP_061256089.1_754	23.707	232	288
WP_004503587.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	77.699	704	700
WP_004503587.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	77.699	704	700
WP_004503587.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	77.699	704	700
WP_239248268.1	lcl|NZ_JQQE01000003.1_cds_WP_061255862.1_154	83.333	24	25
WP_239248158.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	95.349	344	344
WP_239248158.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	34.586	266	344
WP_239248158.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	26.642	274	344
WP_239248158.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.270	237	344
WP_239248158.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	27.711	249	344
WP_239248158.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.989	261	344
WP_239248158.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	25.090	279	344
WP_239248159.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	90.437	366	368
WP_239248159.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.896	251	368
WP_239248159.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	90.437	366	368
WP_239248159.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.896	251	368
WP_239248160.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	93.883	376	376
WP_239248160.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	22.254	355	376
WP_239248160.1	lcl|NZ_JQQE01000048.1_cds_WP_000087774.1_1590	25.581	129	376
WP_239248161.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	90.380	395	395
WP_239248162.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	92.637	421	421
WP_239248162.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	44.318	176	421
WP_239248162.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	29.282	181	421
WP_004503543.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	91.051	447	447
WP_239248164.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	81.667	300	302
WP_239248165.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	75.085	293	295
WP_004498219.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	83.432	338	343
WP_002556255.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	91.367	139	141
WP_002556255.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	31.034	116	141
WP_004499131.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	87.052	363	363
WP_004499131.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	38.547	358	363
WP_004499131.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.267	371	363
WP_004499131.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.666	347	363
WP_004499131.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	25.849	383	363
WP_004499131.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	29.675	246	363
WP_004499131.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	19.578	332	363
WP_004499131.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	26.351	148	363
WP_239248166.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	77.358	265	265
WP_239248166.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	28.042	189	265
WP_239248166.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	31.776	214	265
WP_239248166.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	26.667	105	265
WP_061217842.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	83.824	272	274
WP_061217842.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	33.333	231	274
WP_061217842.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	31.606	193	274
WP_061217842.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	26.512	215	274
WP_061217842.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	32.609	92	274
WP_061217842.1	lcl|NZ_JQQE01000054.1_cds_WP_000262844.1_1708	27.273	143	274
WP_061217842.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	25.688	109	274
WP_061217842.1	lcl|NZ_JQQE01000020.1_cds_WP_000728671.1_736	32.258	93	274
WP_016760839.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	61.655	592	591
WP_016760839.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	27.232	224	591
WP_016760839.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	36.290	124	591
WP_016760839.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	29.386	228	591
WP_016760839.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.273	209	591
WP_016760839.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	24.757	206	591
WP_016760839.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	61.655	592	591
WP_016760839.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	27.232	224	591
WP_016760839.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	36.290	124	591
WP_016760839.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	29.386	228	591
WP_016760839.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.273	209	591
WP_016760839.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	24.757	206	591
WP_016759275.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	89.785	186	186
WP_016759275.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	41.111	180	186
WP_020782631.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	87.582	306	306
WP_020782631.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.786	112	306
WP_016759276.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	93.750	336	349
WP_016759276.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	30.655	336	349
WP_016759276.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	29.738	343	349
WP_016759276.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.879	330	349
WP_016759276.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.946	334	349
WP_016759276.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	27.463	335	349
WP_016759276.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	24.332	337	349
WP_016759276.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	24.625	333	349
WP_016759276.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	23.220	323	349
WP_016759276.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	22.552	337	349
WP_016759276.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	27.381	252	349
WP_016759276.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	24.695	328	349
WP_016759276.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	24.555	281	349
WP_016759276.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	29.333	150	349
WP_016759276.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	23.346	257	349
WP_016759276.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	23.984	246	349
WP_002620407.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	91.837	294	294
WP_002620407.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	30.978	184	294
WP_002620407.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.316	190	294
WP_004498202.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	82.716	324	322
WP_004498202.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	25.253	198	322
WP_016760843.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	81.544	298	302
WP_239248167.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	75.177	282	282
WP_239248167.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	25.000	212	282
WP_004498142.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	84.698	464	464
