WP_002614501.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	58.696	92	106
WP_239248153.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	22.780	259	347
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_002972927.1_649	35.673	171	243
WP_004503556.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396125.1_3364	33.136	169	243
WP_004503556.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395394.1_3298	32.990	194	243
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396272.1_2058	30.769	169	243
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135695761.1_620	27.679	224	243
WP_004503556.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395233.1_3671	28.571	203	243
WP_004503556.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753350.1_2548	29.480	173	243
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_ND856_RS19560_724	28.351	194	243
WP_004503556.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396292.1_2600	27.895	190	243
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394729.1_50	36.585	123	243
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745369.1_404	24.242	132	243
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_208739845.1_447	26.437	174	243
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745021.1_809	26.752	157	243
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_ND856_RS10475_2068	26.712	146	243
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734904.1_703	26.190	126	243
WP_004503556.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395330.1_1309	21.531	209	243
WP_239248154.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395879.1_2913	34.247	292	360
WP_239248154.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396122.1_3371	31.058	293	360
WP_239248155.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	49.080	326	331
WP_239248155.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	27.653	311	331
WP_239248155.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	49.080	326	331
WP_239248155.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	27.653	311	331
WP_004503495.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	59.127	252	254
WP_004503495.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	28.922	204	254
WP_004503495.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744998.1_835	24.757	206	254
WP_004503611.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	55.556	360	363
WP_004503611.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	31.022	274	363
WP_004503611.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	24.047	341	363
WP_004503611.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	31.532	111	363
WP_004503611.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	26.160	237	363
WP_004503611.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.792	221	363
WP_004503611.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	25.837	209	363
WP_004503611.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	26.984	189	363
WP_004503611.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	33.028	109	363
WP_004503611.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	28.704	108	363
WP_004503572.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746454.1_2596	38.462	130	151
WP_239248156.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	27.574	272	317
WP_239248156.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	21.705	258	317
WP_239248156.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	22.054	331	317
WP_239248156.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	26.012	173	317
WP_239248156.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	24.606	317	317
WP_239248156.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	21.975	314	317
WP_239248156.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	20.956	272	317
WP_239248156.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	23.372	261	317
WP_239248157.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	31.364	220	298
WP_239248157.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	32.114	246	298
WP_239248157.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	28.283	99	298
WP_239248157.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	30.508	118	298
WP_239248157.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	28.125	96	298
WP_239248157.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	30.208	96	298
WP_004503534.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395271.1_3630	32.500	120	277
WP_239248158.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	75.581	344	344
WP_239248158.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	35.088	285	344
WP_239248158.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	25.182	274	344
WP_239248158.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	26.939	245	344
WP_239248158.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	31.356	118	344
WP_239248158.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	29.310	116	344
WP_239248158.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	21.344	253	344
WP_239248158.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	21.264	174	344
WP_239248159.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	53.533	368	368
WP_239248159.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	31.953	169	368
WP_239248159.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.275	273	368
WP_239248159.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	26.590	173	368
WP_239248159.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	53.533	368	368
WP_239248159.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	31.953	169	368
WP_239248159.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.275	273	368
WP_239248159.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	26.590	173	368
WP_239248160.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396287.1_2585	75.000	376	376
WP_239248160.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753151.1_2613	27.559	127	376
WP_239248161.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746442.1_2584	57.975	395	395
WP_239248162.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778002.1_2583	58.373	418	421
WP_239248162.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395848.1_2304	42.012	169	421
WP_239248163.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778000.1_2582	37.459	307	431
WP_004503543.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396286.1_2581	38.679	424	447
WP_239248164.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396285.1_2580	50.000	280	302
WP_239248165.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777997.1_2579	37.788	217	295
WP_004498219.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397371.1_2576	35.439	285	343
WP_002556255.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	69.784	139	141
WP_004499131.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	62.259	363	363
WP_004499131.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	29.155	367	363
WP_004499131.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	26.933	375	363
WP_004499131.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	35.169	236	363
WP_004499131.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	28.090	267	363
WP_004499131.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	26.099	364	363
WP_004499131.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	24.471	331	363
WP_239248166.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	43.689	206	265
WP_239248166.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	24.242	231	265
WP_239248166.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	27.193	114	265
WP_061217842.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.167	216	274
WP_061217842.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	33.333	105	274
WP_061217842.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	36.145	83	274
WP_061217842.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	29.825	114	274
WP_061217842.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394704.1_9	24.809	262	274
WP_061217842.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746415.1_2555	31.183	93	274
WP_016760839.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	29.167	216	591
WP_016760839.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.457	129	591
WP_016760839.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	29.348	92	591
WP_016760839.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	24.545	110	591
WP_016760839.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	29.167	216	591
WP_016760839.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.457	129	591
WP_016760839.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	29.348	92	591
WP_016760839.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	24.545	110	591
WP_016759275.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	55.435	184	186
WP_020782631.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	34.859	284	306
WP_016759276.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	68.657	335	349
WP_016759276.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	27.586	348	349
WP_016759276.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	24.465	327	349
WP_016759276.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	25.150	334	349
WP_016759276.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	29.114	237	349
WP_016759276.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	24.405	336	349
WP_016759276.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	22.222	306	349
WP_016759276.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	23.077	338	349
WP_016759276.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	23.932	351	349
WP_016759276.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	22.414	348	349
WP_016759276.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	28.667	150	349
WP_016759276.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	18.845	329	349
WP_016759276.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	28.814	177	349
WP_016759276.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.096	249	349
WP_002620407.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	69.759	291	294
WP_002620407.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	32.335	167	294
WP_002620407.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	22.749	211	294
WP_004498202.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	23.041	217	322
WP_016760843.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397369.1_2567	28.571	301	302
WP_239248167.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	28.571	252	282
WP_004498142.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734751.1_825	35.885	418	464
