WP_002614501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	86.792	106	106
WP_004503578.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277831.1_2547	23.834	193	372
WP_004503578.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277831.1_2547	23.834	193	372
WP_235595137.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	89.474	247	249
WP_235595137.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	89.837	246	249
WP_235595137.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	89.474	247	249
WP_235595137.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	89.024	246	249
WP_235595137.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	83.740	246	249
WP_235595137.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	29.600	250	249
WP_235595137.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	29.600	250	249
WP_235595137.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	29.600	250	249
WP_239248152.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	26.482	253	255
WP_239248152.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	31.535	241	255
WP_004503556.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061248652.1_3013	36.905	168	243
WP_004503556.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004419847.1_789	34.286	245	243
WP_004503556.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	34.356	163	243
WP_004503556.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277269.1_2040	34.659	176	243
WP_004503556.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	28.723	188	243
WP_004503556.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	34.722	144	243
WP_004503556.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	29.258	229	243
WP_004503556.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176520.1_2428	28.652	178	243
WP_004503556.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279765.1_3815	30.702	114	243
WP_004503556.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176409.1_3401	21.951	123	243
WP_004503556.1	lcl|NZ_JAKNBO010000004.1_cds_WP_002177481.1_309	23.529	187	243
WP_004503556.1	lcl|NZ_JAKNBO010000002.1_cds_WP_240279032.1_702	22.807	114	243
WP_239248154.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279738.1_3788	31.339	351	360
WP_239248155.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	27.612	268	331
WP_239248155.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277976.1_2700	28.099	121	331
WP_239248155.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	27.612	268	331
WP_239248155.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277976.1_2700	28.099	121	331
WP_004503495.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	25.100	251	254
WP_004503495.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278461.1_3235	28.218	202	254
WP_004503611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.711	332	363
WP_004503611.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	26.891	238	363
WP_004503611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	24.484	339	363
WP_004503611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	29.730	111	363
WP_004503611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.460	174	363
WP_004503611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	26.009	223	363
WP_004503611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	26.347	167	363
WP_004503611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278388.1_3149	26.404	178	363
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	25.373	268	317
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	25.095	263	317
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	23.364	321	317
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.188	266	317
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	28.947	152	317
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	21.562	320	317
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	22.745	255	317
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	29.560	159	317
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	22.744	277	317
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	24.818	274	317
WP_239248156.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	23.308	266	317
WP_239248157.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	32.057	209	298
WP_239248157.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	30.000	240	298
WP_239248157.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	34.959	123	298
WP_239248157.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	31.304	115	298
WP_239248157.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	27.928	111	298
WP_004503534.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004443226.1_1840	35.165	91	277
WP_016759267.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279730.1_3778	26.500	200	288
WP_016759267.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279257.1_544	24.359	234	288
WP_239248268.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277480.1_2214	83.333	24	25
WP_239248158.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	93.314	344	344
WP_239248158.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	35.448	268	344
WP_239248158.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	27.372	274	344
WP_239248158.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	26.449	276	344
WP_239248158.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	28.402	169	344
WP_239248158.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	22.053	263	344
WP_239248159.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	91.033	368	368
WP_239248159.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	91.033	368	368
WP_239248160.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	93.883	376	376
WP_239248161.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247291.1_2223	89.873	395	395
WP_239248162.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	92.874	421	421
WP_239248162.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	46.591	176	421
WP_239248162.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	32.044	181	421
WP_004503543.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	90.604	447	447
WP_239248164.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	82.392	301	302
WP_239248165.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	73.038	293	295
WP_004498219.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	82.249	338	343
WP_002556255.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	92.857	140	141
WP_004499131.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	85.675	363	363
WP_004499131.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	31.903	373	363
WP_004499131.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	26.110	383	363
WP_004499131.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	34.025	241	363
WP_004499131.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	26.801	347	363
WP_004499131.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	20.359	334	363
WP_239248166.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	76.604	265	265
WP_239248166.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	29.787	235	265
WP_239248166.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	28.571	105	265
WP_061217842.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	81.250	272	274
WP_061217842.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	30.000	190	274
WP_061217842.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	25.581	215	274
WP_061217842.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	31.522	92	274
WP_061217842.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	33.696	92	274
WP_061217842.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177414.1_1318	27.273	143	274
WP_061217842.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279273.1_562	32.258	93	274
WP_016760839.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	63.406	593	591
WP_016760839.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	29.954	217	591
WP_016760839.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	29.333	225	591
WP_016760839.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.688	218	591
WP_016760839.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	63.406	593	591
WP_016760839.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	29.954	217	591
WP_016760839.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	29.333	225	591
WP_016760839.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.688	218	591
WP_016759275.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	90.323	186	186
WP_020782631.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	85.948	306	306
WP_020782631.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	26.780	295	306
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	93.750	336	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.539	334	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	28.144	334	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	26.316	342	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	26.347	334	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	27.545	334	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.298	336	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	25.000	332	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	24.199	281	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	23.324	343	349
WP_016759276.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	29.333	150	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	26.984	252	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	22.277	202	349
WP_016759276.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	23.699	346	349
WP_002620407.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	91.156	294	294
WP_002620407.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.842	190	294
WP_004498202.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	83.951	324	322
WP_004498202.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	25.253	198	322
WP_016760843.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	80.201	298	302
WP_239248167.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	76.241	282	282
WP_239248167.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	23.585	212	282
WP_004498142.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	84.698	464	464
