WP_002614501.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	85.849	106	106
WP_239248155.1	lcl|NZ_AOUC01000193.1_cds_WP_036078365.1_2384	28.926	121	331
WP_239248155.1	lcl|NZ_AOUC01000175.1_cds_WP_004424301.1_2152	27.612	268	331
WP_239248155.1	lcl|NZ_AOUC01000193.1_cds_WP_036078365.1_2384	28.926	121	331
WP_004503495.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.699	206	254
WP_004503495.1	lcl|NZ_AOUC01000200.1_cds_WP_004456362.1_2435	28.571	203	254
WP_004503611.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	28.358	335	363
WP_004503611.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	26.891	238	363
WP_004503611.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	24.484	339	363
WP_004503611.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	29.730	111	363
WP_004503611.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	26.946	167	363
WP_004503611.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	26.540	211	363
WP_004503611.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	26.126	222	363
WP_004503611.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	31.944	144	363
WP_004503611.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	27.072	181	363
WP_239248156.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	25.556	270	317
WP_239248156.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	25.095	263	317
WP_239248156.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	27.076	277	317
WP_239248156.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	23.364	321	317
WP_239248156.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	27.632	152	317
WP_239248156.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	22.745	255	317
WP_239248156.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	29.560	159	317
WP_239248156.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	21.656	314	317
WP_239248156.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	21.591	264	317
WP_239248156.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	23.774	265	317
WP_239248156.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	23.420	269	317
WP_239248157.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	31.579	209	298
WP_239248157.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.289	239	298
WP_239248157.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	34.146	123	298
WP_239248157.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.508	118	298
WP_239248157.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	28.829	111	298
WP_004503534.1	lcl|NZ_AOUC01000251.1_cds_WP_085988489.1_3061	35.165	91	277
WP_016759267.1	lcl|NZ_AOUC01000239.1_cds_WP_036033637.1_2944	26.500	200	288
WP_016759267.1	lcl|NZ_AOUC01000249.1_cds_WP_004437265.1_3048	24.464	233	288
WP_239248158.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	96.221	344	344
WP_239248158.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	35.448	268	344
WP_239248158.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	27.007	274	344
WP_239248158.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	26.812	276	344
WP_239248158.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	27.811	169	344
WP_239248158.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	22.053	263	344
WP_239248159.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	92.391	368	368
WP_239248159.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	26.452	155	368
WP_239248159.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	92.391	368	368
WP_239248159.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	26.452	155	368
WP_239248160.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	93.617	376	376
WP_239248161.1	lcl|NZ_AOUC01000149.1_cds_WP_004455927.1_1816	90.380	395	395
WP_239248162.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	91.924	421	421
WP_239248162.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	46.591	176	421
WP_239248162.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	30.939	181	421
WP_004503543.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	90.023	431	447
WP_239248164.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	80.936	299	302
WP_239248165.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	73.540	291	295
WP_004498219.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	85.799	338	343
WP_002556255.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	93.617	141	141
WP_004499131.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	86.501	363	363
WP_004499131.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	32.514	366	363
WP_004499131.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	25.849	383	363
WP_004499131.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	26.801	347	363
WP_004499131.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	34.025	241	363
WP_004499131.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	20.359	334	363
WP_239248166.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	78.868	265	265
WP_239248166.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	30.000	220	265
WP_239248166.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	28.713	101	265
WP_239248166.1	lcl|NZ_AOUC01000155.1_cds_WP_004448177.1_1931	27.928	111	265
WP_061217842.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	82.353	272	274
WP_061217842.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	30.000	190	274
WP_061217842.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	33.696	92	274
WP_061217842.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	32.967	91	274
WP_061217842.1	lcl|NZ_AOUC01000127.1_cds_WP_004426312.1_1530	27.273	143	274
WP_061217842.1	lcl|NZ_AOUC01000176.1_cds_WP_004456187.1_2169	32.258	93	274
WP_016760839.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	61.551	593	591
WP_016760839.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.493	217	591
WP_016760839.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.222	225	591
WP_016760839.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	25.688	218	591
WP_016760839.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	61.551	593	591
WP_016760839.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.493	217	591
WP_016760839.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.222	225	591
WP_016760839.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	25.688	218	591
WP_016759275.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	89.785	186	186
WP_020782631.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	86.275	306	306
WP_020782631.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	27.703	296	306
WP_020782631.1	lcl|NZ_AOUC01000041.1_cds_WP_004434740.1_582	27.972	143	306
WP_016759276.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	93.750	336	349
WP_016759276.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	29.940	334	349
WP_016759276.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	27.761	335	349
WP_016759276.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	26.316	342	349
WP_016759276.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	27.545	334	349
WP_016759276.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	26.347	334	349
WP_016759276.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.000	336	349
WP_016759276.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	25.000	332	349
WP_016759276.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	27.778	252	349
WP_016759276.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	24.483	290	349
WP_016759276.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	29.333	150	349
WP_016759276.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	23.032	343	349
WP_016759276.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	23.711	194	349
WP_016759276.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	24.566	346	349
WP_002620407.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	90.476	294	294
WP_002620407.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.842	190	294
WP_004498202.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	83.333	324	322
WP_004498202.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	24.747	198	322
WP_016760843.1	lcl|NZ_AOUC01000149.1_cds_WP_004455935.1_1799	79.195	298	302
WP_239248167.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	75.887	282	282
WP_239248167.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	23.113	212	282
WP_004498142.1	lcl|NZ_AOUC01000149.1_cds_WP_004421223.1_1797	87.069	464	464
