WP_002614501.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	86.792	106	106
WP_239248156.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	27.152	151	317
WP_239248156.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	29.299	157	317
WP_239248156.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	23.684	266	317
WP_239248156.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	21.698	318	317
WP_239248156.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	23.970	267	317
WP_239248156.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	21.190	269	317
WP_239248157.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	30.097	206	298
WP_239248157.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	29.752	242	298
WP_239248157.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	35.772	123	298
WP_239248157.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	30.435	115	298
WP_239248157.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	27.928	111	298
WP_004503534.1	lcl|NZ_AFLS02000022.1_cds_WP_000012764.1_1784	37.349	83	277
WP_016759267.1	lcl|NZ_AFLS02000022.1_cds_WP_001244022.1_1590	26.000	200	288
WP_016759267.1	lcl|NZ_AFLS02000003.1_cds_WP_000394784.1_3562	23.707	232	288
WP_239248158.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	95.349	344	344
WP_239248158.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	34.586	266	344
WP_239248158.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	26.642	274	344
WP_239248158.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	27.711	249	344
WP_239248158.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	22.989	261	344
WP_239248158.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	26.250	240	344
WP_239248159.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	89.891	366	368
WP_239248159.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	89.891	366	368
WP_239248160.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	93.617	376	376
WP_239248160.1	lcl|NZ_AFLS02000027.1_cds_WP_000087791.1_1074	25.581	129	376
WP_239248161.1	lcl|NZ_AFLS02000040.1_cds_WP_000686571.1_29	90.886	395	395
WP_239248162.1	lcl|NZ_AFLS02000040.1_cds_WP_000289498.1_30	92.637	421	421
WP_239248162.1	lcl|NZ_AFLS02000005.1_cds_WP_000910880.1_3437	44.318	176	421
WP_239248162.1	lcl|NZ_AFLS02000027.1_cds_WP_000555539.1_1044	29.282	181	421
WP_004503543.1	lcl|NZ_AFLS02000040.1_cds_WP_000939577.1_32	90.828	447	447
WP_239248164.1	lcl|NZ_AFLS02000040.1_cds_WP_000050431.1_33	81.667	300	302
WP_239248165.1	lcl|NZ_AFLS02000040.1_cds_WP_001084680.1_34	74.744	293	295
WP_004498219.1	lcl|NZ_AFLS02000040.1_cds_WP_000876106.1_35	83.432	338	343
WP_002556255.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	91.367	139	141
WP_004499131.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	87.328	363	363
WP_004499131.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	38.649	370	363
WP_004499131.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	33.898	354	363
WP_004499131.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	31.267	371	363
WP_004499131.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	35.745	235	363
WP_004499131.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	25.521	384	363
WP_004499131.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	26.374	364	363
WP_004499131.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	19.578	332	363
WP_239248166.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	77.736	265	265
WP_239248166.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	31.776	214	265
WP_239248166.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	26.667	105	265
WP_061217842.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	83.824	272	274
WP_061217842.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	31.606	193	274
WP_061217842.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	26.512	215	274
WP_061217842.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	32.609	92	274
WP_061217842.1	lcl|NZ_AFLS02000017.1_cds_WP_000262844.1_2242	27.273	143	274
WP_061217842.1	lcl|NZ_AFLS02000003.1_cds_WP_000728671.1_3544	32.258	93	274
WP_016760839.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	61.655	592	591
WP_016760839.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	27.232	224	591
WP_016760839.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	29.386	228	591
WP_016760839.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	27.751	209	591
WP_016760839.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	61.655	592	591
WP_016760839.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	27.232	224	591
WP_016760839.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	29.386	228	591
WP_016760839.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	27.751	209	591
WP_016759275.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	89.785	186	186
WP_020782631.1	lcl|NZ_AFLS02000040.1_cds_WP_000642170.1_42	86.928	306	306
WP_020782631.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	30.068	296	306
WP_016759276.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	93.750	336	349
WP_016759276.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	30.357	336	349
WP_016759276.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	28.571	322	349
WP_016759276.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	26.946	334	349
WP_016759276.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	27.463	335	349
WP_016759276.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	24.625	333	349
WP_016759276.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	24.540	326	349
WP_016759276.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	27.381	252	349
WP_016759276.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	24.555	281	349
WP_016759276.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	29.333	150	349
WP_016759276.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	23.984	246	349
WP_016759276.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	23.988	346	349
WP_002620407.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	91.837	294	294
WP_002620407.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	26.316	190	294
WP_004498202.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	83.025	324	322
WP_004498202.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	25.253	198	322
WP_016760843.1	lcl|NZ_AFLS02000040.1_cds_WP_001114269.1_46	81.544	298	302
WP_239248167.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	75.887	282	282
WP_239248167.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	25.000	212	282
WP_004498142.1	lcl|NZ_AFLS02000040.1_cds_WP_000827974.1_48	84.483	464	464
