WP_002614501.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	86.792	106	106
WP_004503514.1	lcl|NZ_AHPR01000008.1_cds_WP_000664902.1_3690	23.590	195	365
WP_004503514.1	lcl|NZ_AHPR01000087.1_cds_WP_001052875.1_2048	22.088	249	365
WP_004503514.1	lcl|NZ_AHPR01000096.1_cds_WP_001284169.1_1984	27.500	160	365
WP_004503514.1	lcl|NZ_AHPR01000012.1_cds_WP_001200123.1_3517	29.000	100	365
WP_004503514.1	lcl|NZ_AHPR01000168.1_cds_WP_001253871.1_779	28.750	80	365
WP_004503578.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	25.369	339	372
WP_004503578.1	lcl|NZ_AHPR01000157.1_cds_WP_000613392.1_962	23.590	195	372
WP_004503578.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	25.369	339	372
WP_004503578.1	lcl|NZ_AHPR01000157.1_cds_WP_000613392.1_962	23.590	195	372
WP_235595137.1	lcl|NZ_AHPR01000141.1_cds_WP_232397640.1_1263	91.935	62	249
WP_235595137.1	lcl|NZ_AHPR01000141.1_cds_LEP2GSC001_RS1000000127855_1261	86.957	46	249
WP_235595137.1	lcl|NZ_AHPR01000141.1_cds_WP_268766506.1_1262	85.714	35	249
WP_235595137.1	lcl|NZ_AHPR01000166.1_cds_LEP2GSC001_RS1000000127940_809	87.500	32	249
WP_235595137.1	lcl|NZ_AHPR01000218.1_cds_LEP2GSC001_RS1000000125720_386	37.234	94	249
WP_235595137.1	lcl|NZ_AHPR01000062.1_cds_LEP2GSC001_RS1000000127245_2498	53.488	43	249
WP_239248152.1	lcl|NZ_AHPR01000031.1_cds_WP_000848243.1_3279	36.471	255	255
WP_239248152.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	28.063	253	255
WP_239248152.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	32.308	65	255
WP_239248153.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	54.678	342	347
WP_239248153.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	54.678	342	347
WP_004503556.1	lcl|NZ_AHPR01000137.1_cds_WP_000043153.1_1380	36.905	168	243
WP_004503556.1	lcl|NZ_AHPR01000091.1_cds_WP_000653648.1_2021	31.197	234	243
WP_004503556.1	lcl|NZ_AHPR01000150.1_cds_WP_000566241.1_1077	34.356	163	243
WP_004503556.1	lcl|NZ_AHPR01000074.1_cds_WP_000998677.1_2307	34.286	245	243
WP_004503556.1	lcl|NZ_AHPR01000150.1_cds_WP_010679677.1_1048	34.028	144	243
WP_004503556.1	lcl|NZ_AHPR01000125.1_cds_WP_000351753.1_1712	28.652	178	243
WP_004503556.1	lcl|NZ_AHPR01000080.1_cds_WP_000600054.1_2156	25.000	212	243
WP_004503556.1	lcl|NZ_AHPR01000037.1_cds_WP_000581850.1_3092	21.951	123	243
WP_004503556.1	lcl|NZ_AHPR01000133.1_cds_WP_000167664.1_1508	22.995	187	243
WP_004503556.1	lcl|NZ_AHPR01000125.1_cds_WP_000194184.1_1729	22.807	114	243
WP_239248154.1	lcl|NZ_AHPR01000150.1_cds_WP_000052382.1_1073	31.534	352	360
WP_239248155.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	67.890	327	331
WP_239248155.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	28.261	276	331
WP_239248155.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	29.752	121	331
WP_239248155.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	67.890	327	331
WP_239248155.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	28.261	276	331
WP_239248155.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	29.752	121	331
WP_004503495.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	87.843	255	254
WP_004503495.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	25.806	248	254
WP_004503495.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	24.701	251	254
WP_004503495.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	27.094	203	254
WP_004503611.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	85.675	363	363
WP_004503611.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	28.674	279	363
WP_004503611.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	27.500	280	363
WP_004503611.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	25.074	339	363
WP_004503611.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	26.050	238	363
WP_004503611.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	29.730	111	363
WP_004503611.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	26.271	118	363
WP_004503611.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	26.540	211	363
WP_004503611.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	26.577	222	363
WP_004503611.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.944	144	363
WP_004503572.1	lcl|NZ_AHPR01000031.1_cds_WP_001045300.1_3271	78.523	149	151
WP_239248156.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	78.662	314	317
WP_239248156.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	25.000	268	317
WP_239248156.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	25.641	273	317
WP_239248156.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	25.436	287	317
WP_239248156.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	26.838	272	317
WP_239248156.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	25.095	263	317
WP_239248156.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.155	322	317
WP_239248156.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	27.815	151	317
WP_239248156.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	22.360	322	317
WP_239248156.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	29.299	157	317
WP_239248156.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	23.684	266	317
WP_239248156.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	21.384	318	317
WP_239248156.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	23.970	267	317
WP_239248156.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	21.190	269	317
WP_239248157.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	77.852	298	298
WP_239248157.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	30.097	206	298
WP_239248157.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	29.752	242	298
WP_239248157.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	35.772	123	298
WP_239248157.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.435	115	298
WP_239248157.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	27.928	111	298
WP_239248157.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	27.193	114	298
WP_239248157.1	lcl|NZ_AHPR01000009.1_cds_WP_001129901.1_3628	34.091	88	298
WP_004503534.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	76.404	89	277
WP_004503534.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	61.972	71	277
WP_004503534.1	lcl|NZ_AHPR01000031.1_cds_WP_017852967.1_3268	79.592	49	277
WP_004503534.1	lcl|NZ_AHPR01000031.1_cds_WP_000440997.1_3267	66.667	51	277
WP_004503534.1	lcl|NZ_AHPR01000031.1_cds_WP_000440997.1_3267	45.283	53	277
WP_004503534.1	lcl|NZ_AHPR01000186.1_cds_WP_000012762.1_551	37.349	83	277
WP_016759267.1	lcl|NZ_AHPR01000031.1_cds_WP_000007536.1_3265	78.125	288	288
WP_016759267.1	lcl|NZ_AHPR01000150.1_cds_WP_001244008.1_1062	26.000	200	288
WP_016759267.1	lcl|NZ_AHPR01000141.1_cds_WP_000394781.1_1314	23.707	232	288
WP_004503587.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	77.305	705	700
WP_004503587.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	77.305	705	700
WP_004503587.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	77.305	705	700
WP_239248268.1	lcl|NZ_AHPR01000031.1_cds_WP_000668354.1_3263	83.333	24	25
WP_239248158.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	94.186	344	344
WP_239248158.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	34.586	266	344
WP_239248158.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	26.642	274	344
WP_239248158.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	33.871	124	344
WP_239248158.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	28.112	249	344
WP_239248158.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	22.989	261	344
WP_239248158.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	25.357	280	344
WP_239248158.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	25.833	240	344
WP_239248159.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	90.710	366	368
WP_239248159.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.200	250	368
WP_239248159.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	90.710	366	368
WP_239248159.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.200	250	368
WP_239248160.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	93.617	376	376
WP_239248160.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	25.243	206	376
WP_239248160.1	lcl|NZ_AHPR01000028.1_cds_WP_000087784.1_3415	24.806	129	376
WP_239248161.1	lcl|NZ_AHPR01000031.1_cds_WP_000686567.1_3257	90.633	395	395
WP_239248162.1	lcl|NZ_AHPR01000031.1_cds_WP_000289500.1_3256	93.112	421	421
WP_239248162.1	lcl|NZ_AHPR01000147.1_cds_WP_000910880.1_1145	44.318	176	421
WP_239248162.1	lcl|NZ_AHPR01000169.1_cds_WP_025176390.1_766	29.282	181	421
WP_004503543.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	90.828	447	447
WP_239248164.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	82.000	300	302
WP_239248165.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	74.403	293	295
WP_004498219.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	83.432	338	343
WP_002556255.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	91.367	139	141
WP_002556255.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	31.034	116	141
WP_004499131.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	87.052	363	363
WP_004499131.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	38.547	358	363
WP_004499131.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	31.267	371	363
WP_004499131.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	27.666	347	363
WP_004499131.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	25.849	383	363
WP_004499131.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	29.675	246	363
WP_004499131.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	19.578	332	363
WP_004499131.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	26.351	148	363
WP_239248166.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	77.736	265	265
WP_239248166.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	28.042	189	265
WP_239248166.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	31.776	214	265
WP_239248166.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	27.103	107	265
WP_061217842.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	83.824	272	274
WP_061217842.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	33.766	231	274
WP_061217842.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	31.606	193	274
WP_061217842.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	26.512	215	274
WP_061217842.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	32.609	92	274
WP_061217842.1	lcl|NZ_AHPR01000241.1_cds_WP_000262845.1_287	27.273	143	274
WP_061217842.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	25.688	109	274
WP_061217842.1	lcl|NZ_AHPR01000141.1_cds_WP_000728671.1_1297	32.258	93	274
WP_016760839.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	61.655	592	591
WP_016760839.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	27.232	224	591
WP_016760839.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	36.290	124	591
WP_016760839.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	29.386	228	591
WP_016760839.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.751	209	591
WP_016760839.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	24.757	206	591
WP_016760839.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	61.655	592	591
WP_016760839.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	27.232	224	591
WP_016760839.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	36.290	124	591
WP_016760839.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	29.386	228	591
WP_016760839.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.751	209	591
WP_016760839.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	24.757	206	591
WP_016759275.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	89.785	186	186
WP_016759275.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	39.444	180	186
WP_020782631.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	85.948	306	306
WP_020782631.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	26.446	121	306
WP_016759276.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	93.750	336	349
WP_016759276.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	30.655	336	349
WP_016759276.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	29.738	343	349
WP_016759276.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	27.576	330	349
WP_016759276.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	26.946	334	349
WP_016759276.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	27.164	335	349
WP_016759276.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	24.332	337	349
WP_016759276.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	22.552	337	349
WP_016759276.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	24.625	333	349
WP_016759276.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	23.529	323	349
WP_016759276.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	26.506	249	349
WP_016759276.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.911	281	349
WP_016759276.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	29.333	150	349
WP_016759276.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.771	327	349
WP_016759276.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	24.797	246	349
WP_016759276.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	23.346	257	349
WP_016759276.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	28.218	202	349
WP_002620407.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	91.837	294	294
WP_002620407.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	30.978	184	294
WP_002620407.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	26.316	190	294
WP_004498202.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	83.025	324	322
WP_004498202.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	25.253	198	322
WP_016760843.1	lcl|NZ_AHPR01000031.1_cds_WP_001114274.1_3240	81.879	298	302
WP_239248167.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	75.532	282	282
WP_239248167.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	25.000	212	282
WP_004498142.1	lcl|NZ_AHPR01000197.1_cds_WP_000827954.1_472	85.129	464	464
