WP_002614501.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	92.453	106	106
WP_239248152.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	29.134	254	255
WP_239248152.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	27.619	105	255
WP_239248152.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	51.613	31	255
WP_239248152.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	30.508	59	255
WP_239248153.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	25.157	159	347
WP_239248153.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	25.157	159	347
WP_004503556.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	36.905	168	243
WP_004503556.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	30.870	230	243
WP_004503556.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	33.129	163	243
WP_004503556.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	33.523	176	243
WP_004503556.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	31.944	144	243
WP_004503556.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	27.347	245	243
WP_004503556.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	28.188	149	243
WP_004503556.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	22.764	123	243
WP_239248154.1	lcl|NZ_JASEXL010000038.1_cds_WP_004466057.1_3017	31.176	340	360
WP_239248155.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	27.599	279	331
WP_239248155.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	27.068	266	331
WP_239248155.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	27.599	279	331
WP_239248155.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	27.068	266	331
WP_004503495.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	94.882	254	254
WP_004503495.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	32.195	205	254
WP_004503495.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	24.757	206	254
WP_004503611.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	89.227	362	363
WP_004503611.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	25.301	332	363
WP_004503611.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	27.042	355	363
WP_004503611.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	25.146	342	363
WP_004503611.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	26.891	238	363
WP_004503611.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	25.275	182	363
WP_004503611.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	26.699	206	363
WP_004503611.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	32.593	135	363
WP_004503611.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	24.868	189	363
WP_004503611.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	24.862	181	363
WP_004503572.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477886.1_2784	84.768	151	151
WP_239248156.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	84.858	317	317
WP_239248156.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	22.997	287	317
WP_239248156.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	23.476	328	317
WP_239248156.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	24.275	276	317
WP_239248156.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	20.438	274	317
WP_239248156.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	24.719	267	317
WP_239248156.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	25.828	151	317
WP_239248156.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.215	158	317
WP_239248157.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	85.235	298	298
WP_239248157.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	34.259	216	298
WP_239248157.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	32.353	238	298
WP_239248157.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	34.737	95	298
WP_239248157.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	29.464	112	298
WP_239248157.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460139.1_19	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205838.1_2781	87.726	277	277
WP_004503534.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467730.1_1242	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965807.1_2780	86.063	287	288
WP_016759267.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205766.1_2591	24.812	266	288
WP_016759267.1	lcl|NZ_JASEXL010000007.1_cds_WP_282968500.1_1296	25.980	204	288
WP_004503587.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	82.244	704	700
WP_004503587.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	82.244	704	700
WP_004503587.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	82.244	704	700
WP_239248268.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969859.1_2778	83.333	24	25
WP_239248158.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	92.442	344	344
WP_239248158.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	32.540	126	344
WP_239248158.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	29.461	241	344
WP_239248158.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.991	227	344
WP_239248159.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.598	368	368
WP_239248159.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	28.105	153	368
WP_239248159.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.598	368	368
WP_239248159.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	28.105	153	368
WP_239248160.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	90.160	376	376
WP_239248160.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	29.167	144	376
WP_239248161.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	82.278	395	395
WP_239248162.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	89.311	421	421
WP_239248162.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	37.052	251	421
WP_004503543.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	91.415	431	447
WP_239248164.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	82.060	301	302
WP_239248165.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	79.252	294	295
WP_004498219.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	85.329	334	343
WP_002556255.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	89.362	141	141
WP_004499131.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	87.328	363	363
WP_004499131.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	25.620	363	363
WP_004499131.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	29.200	250	363
WP_004499131.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	29.108	213	265
WP_239248166.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	32.710	107	265
WP_239248166.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	27.007	274	265
WP_061217842.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	69.742	271	274
WP_061217842.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	30.909	275	274
WP_061217842.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	27.941	204	274
WP_061217842.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	32.979	188	274
WP_061217842.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	27.753	227	274
WP_061217842.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	23.106	264	274
WP_061217842.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	27.972	143	274
WP_061217842.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXL010000001.1_cds_WP_282969517.1_327	33.333	93	274
WP_061217842.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	75.129	583	591
WP_016760839.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	75.129	583	591
WP_016760839.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	91.398	186	186
WP_020782631.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	87.500	304	306
WP_016759276.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	92.857	336	349
WP_016759276.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	29.607	331	349
WP_016759276.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	28.045	353	349
WP_016759276.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	27.844	334	349
WP_016759276.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	26.347	334	349
WP_016759276.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	28.076	317	349
WP_016759276.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	22.941	340	349
WP_016759276.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	26.104	249	349
WP_016759276.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.592	284	349
WP_016759276.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.047	256	349
WP_016759276.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	24.082	245	349
WP_016759276.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	22.478	347	349
WP_002620407.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	95.238	294	294
WP_002620407.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	29.362	235	294
WP_004498202.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	87.578	322	322
WP_004498202.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	26.500	200	322
WP_016760843.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	84.564	298	302
WP_239248167.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	84.397	282	282
WP_239248167.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	24.868	189	282
WP_004498142.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	91.595	464	464
