WP_002614501.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	59.783	92	106
WP_239248157.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	41.228	114	298
WP_239248157.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	38.835	103	298
WP_239248157.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	26.360	239	298
WP_239248157.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	24.783	230	298
WP_239248157.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	31.959	97	298
WP_239248157.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	30.769	91	298
WP_239248157.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	28.125	96	298
WP_004503534.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135749275.1_3780	32.530	83	277
WP_004503587.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	38.000	50	700
WP_004503587.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	38.000	50	700
WP_004503587.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	38.000	50	700
WP_239248158.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	40.118	339	344
WP_239248158.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	35.789	285	344
WP_239248158.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	30.631	222	344
WP_239248158.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.138	174	344
WP_239248158.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	29.310	116	344
WP_239248158.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	22.707	229	344
WP_239248159.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	28.655	171	368
WP_239248159.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	21.739	230	368
WP_239248159.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	27.168	173	368
WP_239248159.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	28.655	171	368
WP_239248159.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	21.739	230	368
WP_239248159.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	27.168	173	368
WP_239248162.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	43.195	169	421
WP_239248164.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	50.173	289	302
WP_239248165.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	42.045	264	295
WP_004498219.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	38.434	281	343
WP_002556255.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	60.741	135	141
WP_004499131.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	57.065	368	363
WP_004499131.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	29.155	367	363
WP_004499131.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	29.508	366	363
WP_004499131.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	27.027	370	363
WP_004499131.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	23.565	331	363
WP_239248166.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	33.333	228	265
WP_239248166.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	25.084	299	265
WP_239248166.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	22.083	240	265
WP_061217842.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	28.175	252	274
WP_061217842.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.683	202	274
WP_061217842.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	27.570	214	274
WP_061217842.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	25.191	262	274
WP_061217842.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	30.435	115	274
WP_061217842.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	22.591	301	274
WP_016760839.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	37.895	95	591
WP_016760839.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	30.233	129	591
WP_016760839.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	22.764	246	591
WP_016760839.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	37.895	95	591
WP_016760839.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	30.233	129	591
WP_016760839.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	22.764	246	591
WP_016759275.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	36.628	172	186
WP_016759276.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	55.422	332	349
WP_016759276.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	27.429	350	349
WP_016759276.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.355	349	349
WP_016759276.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	29.536	237	349
WP_016759276.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	23.636	275	349
WP_016759276.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	24.169	331	349
WP_016759276.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	30.667	150	349
WP_016759276.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	22.899	345	349
WP_016759276.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.061	165	349
WP_016759276.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	31.624	117	349
WP_002620407.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.333	288	294
WP_002620407.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	28.829	222	294
WP_004498202.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	27.811	169	322
WP_004498142.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	36.190	420	464
