WP_002614501.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	86.792	106	106
WP_235595137.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS20700_4071	37.374	99	249
WP_235595137.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	51.163	43	249
WP_239248152.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	36.863	255	255
WP_239248152.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	29.249	253	255
WP_239248152.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	29.921	127	255
WP_239248152.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	33.846	65	255
WP_239248153.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	54.386	342	347
WP_239248153.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	54.386	342	347
WP_004503556.1	lcl|NZ_JQPI01000213.1_cds_WP_000043153.1_3462	36.905	168	243
WP_004503556.1	lcl|NZ_JQPI01000021.1_cds_WP_000566240.1_592	34.356	163	243
WP_004503556.1	lcl|NZ_JQPI01000169.1_cds_WP_000998676.1_3224	34.286	245	243
WP_004503556.1	lcl|NZ_JQPI01000006.1_cds_WP_000653652.1_181	30.769	234	243
WP_004503556.1	lcl|NZ_JQPI01000021.1_cds_WP_001968389.1_621	34.028	144	243
WP_004503556.1	lcl|NZ_JQPI01000024.1_cds_WP_000351751.1_783	29.213	178	243
WP_004503556.1	lcl|NZ_JQPI01000218.1_cds_WP_017853664.1_3483	25.000	212	243
WP_004503556.1	lcl|NZ_JQPI01000048.1_cds_WP_000581854.1_1367	21.951	123	243
WP_004503556.1	lcl|NZ_JQPI01000125.1_cds_WP_000167663.1_2809	22.751	189	243
WP_004503556.1	lcl|NZ_JQPI01000024.1_cds_WP_000194183.1_800	22.807	114	243
WP_239248154.1	lcl|NZ_JQPI01000021.1_cds_WP_000052387.1_596	31.250	352	360
WP_239248155.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	67.890	327	331
WP_239248155.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	28.261	276	331
WP_239248155.1	lcl|NZ_JQPI01000106.1_cds_WP_000421042.1_2594	29.752	121	331
WP_239248155.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	67.890	327	331
WP_239248155.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	28.261	276	331
WP_239248155.1	lcl|NZ_JQPI01000106.1_cds_WP_000421042.1_2594	29.752	121	331
WP_004503495.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	87.843	255	254
WP_004503495.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	25.100	251	254
WP_004503495.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	24.701	251	254
WP_004503495.1	lcl|NZ_JQPI01000076.1_cds_WP_000805360.1_2079	26.108	203	254
WP_004503611.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	85.399	363	363
WP_004503611.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	30.204	245	363
WP_004503611.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	27.500	280	363
WP_004503611.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	25.369	339	363
WP_004503611.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	26.050	238	363
WP_004503611.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	29.730	111	363
WP_004503611.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	26.271	118	363
WP_004503611.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	27.014	211	363
WP_004503611.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	26.667	225	363
WP_004503611.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.944	144	363
WP_004503572.1	lcl|NZ_JQPI01000023.1_cds_WP_001045300.1_696	78.523	149	151
WP_239248156.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	78.981	314	317
WP_239248156.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	25.000	268	317
WP_239248156.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	26.838	272	317
WP_239248156.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	25.087	287	317
WP_239248156.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	24.715	263	317
WP_239248156.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.155	322	317
WP_239248156.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	27.815	151	317
WP_239248156.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	22.050	322	317
WP_239248156.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	29.299	157	317
WP_239248156.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	21.698	318	317
WP_239248156.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	23.684	266	317
WP_239248156.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	23.970	267	317
WP_239248156.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	21.190	269	317
WP_239248157.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	78.523	298	298
WP_239248157.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	30.097	206	298
WP_239248157.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	29.339	242	298
WP_239248157.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	35.772	123	298
WP_239248157.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	30.435	115	298
WP_239248157.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	27.928	111	298
WP_239248157.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	27.193	114	298
WP_004503534.1	lcl|NZ_JQPI01000023.1_cds_WP_000218149.1_693	77.778	135	277
WP_004503534.1	lcl|NZ_JQPI01000043.1_cds_WP_000012765.1_1234	37.349	83	277
WP_016759267.1	lcl|NZ_JQPI01000023.1_cds_WP_000007536.1_692	78.125	288	288
WP_016759267.1	lcl|NZ_JQPI01000021.1_cds_WP_173645431.1_607	26.000	200	288
WP_016759267.1	lcl|NZ_JQPI01000055.1_cds_WP_061270057.1_1588	24.138	232	288
WP_004503587.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	77.699	704	700
WP_004503587.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	77.699	704	700
WP_004503587.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	77.699	704	700
WP_239248268.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03550_690	83.333	24	25
WP_239248158.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	95.349	344	344
WP_239248158.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	34.586	266	344
WP_239248158.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	26.642	274	344
WP_239248158.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	32.558	129	344
WP_239248158.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	27.711	249	344
WP_239248158.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	22.989	261	344
WP_239248158.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	25.090	279	344
WP_239248158.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	25.833	240	344
WP_239248159.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	90.164	366	368
WP_239248159.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.200	250	368
WP_239248159.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	90.164	366	368
WP_239248159.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.200	250	368
WP_239248160.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	93.617	376	376
WP_239248160.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	25.854	205	376
WP_239248160.1	lcl|NZ_JQPI01000031.1_cds_WP_000087774.1_946	25.581	129	376
WP_239248161.1	lcl|NZ_JQPI01000023.1_cds_WP_061269949.1_683	90.886	395	395
WP_239248162.1	lcl|NZ_JQPI01000023.1_cds_WP_000289498.1_682	92.637	421	421
WP_239248162.1	lcl|NZ_JQPI01000107.1_cds_WP_002183126.1_2619	44.318	176	421
WP_239248162.1	lcl|NZ_JQPI01000031.1_cds_WP_000555530.1_976	29.834	181	421
WP_004503543.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	91.051	447	447
WP_239248164.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	81.667	300	302
WP_239248165.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	75.085	293	295
WP_004498219.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	83.432	338	343
WP_002556255.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	91.367	139	141
WP_002556255.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	31.897	116	141
WP_004499131.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	87.052	363	363
WP_004499131.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	38.547	358	363
WP_004499131.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	31.267	371	363
WP_004499131.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.666	347	363
WP_004499131.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	25.849	383	363
WP_004499131.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.365	252	363
WP_004499131.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	19.578	332	363
WP_004499131.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	26.351	148	363
WP_239248166.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	77.736	265	265
WP_239248166.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	28.042	189	265
WP_239248166.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	31.776	214	265
WP_239248166.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	28.037	107	265
WP_061217842.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	83.456	272	274
WP_061217842.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	33.333	231	274
WP_061217842.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	31.606	193	274
WP_061217842.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	26.512	215	274
WP_061217842.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	32.609	92	274
WP_061217842.1	lcl|NZ_JQPI01000318.1_cds_WP_000262844.1_3931	27.273	143	274
WP_061217842.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	25.688	109	274
WP_061217842.1	lcl|NZ_JQPI01000055.1_cds_WP_000728668.1_1570	32.258	93	274
WP_016760839.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	61.655	592	591
WP_016760839.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	27.679	224	591
WP_016760839.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	36.290	124	591
WP_016760839.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	29.386	228	591
WP_016760839.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	27.273	209	591
WP_016760839.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	24.757	206	591
WP_016760839.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	61.655	592	591
WP_016760839.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	27.679	224	591
WP_016760839.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	36.290	124	591
WP_016760839.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	29.386	228	591
WP_016760839.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	27.273	209	591
WP_016760839.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	24.757	206	591
WP_016759275.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	89.785	186	186
WP_016759275.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	41.111	180	186
WP_020782631.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	86.928	306	306
WP_016759276.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	93.452	336	349
WP_016759276.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	30.655	336	349
WP_016759276.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.738	343	349
WP_016759276.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	28.571	322	349
WP_016759276.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.946	334	349
WP_016759276.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	27.463	335	349
WP_016759276.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.332	337	349
WP_016759276.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	24.625	333	349
WP_016759276.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	23.220	323	349
WP_016759276.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	22.552	337	349
WP_016759276.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.911	281	349
WP_016759276.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	27.381	252	349
WP_016759276.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	29.333	150	349
WP_016759276.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.771	327	349
WP_016759276.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	24.390	246	349
WP_016759276.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	22.957	257	349
WP_016759276.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	23.410	346	349
WP_002620407.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	91.837	294	294
WP_002620407.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	30.978	184	294
WP_002620407.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.316	190	294
WP_004498202.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	83.025	324	322
WP_004498202.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	24.747	198	322
WP_016760843.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	81.544	298	302
WP_239248167.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	75.887	282	282
WP_239248167.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	25.000	212	282
WP_004498142.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	85.129	464	464
