WP_002614501.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	86.792	106	106
WP_239248157.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	30.097	206	298
WP_239248157.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	30.165	242	298
WP_239248157.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	35.772	123	298
WP_239248157.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.435	115	298
WP_239248157.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	27.928	111	298
WP_004503534.1	lcl|NZ_JQOM01000049.1_cds_WP_000012765.1_1449	37.349	83	277
WP_016759267.1	lcl|NZ_JQOM01000030.1_cds_WP_173645312.1_695	26.000	200	288
WP_016759267.1	lcl|NZ_JQOM01000062.1_cds_WP_000394787.1_1789	23.707	232	288
WP_239248268.1	lcl|NZ_JQOM01000078.1_cds_WP_000668351.1_2237	86.364	22	25
WP_239248158.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	95.349	344	344
WP_239248158.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	34.586	266	344
WP_239248158.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	26.642	274	344
WP_239248158.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	27.711	249	344
WP_239248158.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	22.989	261	344
WP_239248158.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	26.250	240	344
WP_239248159.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	89.891	366	368
WP_239248159.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	89.891	366	368
WP_239248160.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	93.883	376	376
WP_239248160.1	lcl|NZ_JQOM01000093.1_cds_WP_000087782.1_2517	24.806	129	376
WP_239248161.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	90.886	395	395
WP_239248162.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	92.637	421	421
WP_239248162.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	44.318	176	421
WP_239248162.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	29.282	181	421
WP_004503543.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	91.051	447	447
WP_239248164.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	81.333	300	302
WP_239248165.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	74.403	293	295
WP_004498219.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	83.432	338	343
WP_002556255.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	90.647	139	141
WP_004499131.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	87.328	363	363
WP_004499131.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	38.649	370	363
WP_004499131.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	33.898	354	363
WP_004499131.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	31.267	371	363
WP_004499131.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.849	383	363
WP_004499131.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	26.374	364	363
WP_004499131.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	19.578	332	363
WP_239248166.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	78.113	265	265
WP_239248166.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	31.776	214	265
WP_239248166.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	26.667	105	265
WP_061217842.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	84.191	272	274
WP_061217842.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	31.606	193	274
WP_061217842.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	26.047	215	274
WP_061217842.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	32.609	92	274
WP_061217842.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	27.273	143	274
WP_061217842.1	lcl|NZ_JQOM01000105.1_cds_WP_002128723.1_2743	32.258	93	274
WP_016760839.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	61.486	592	591
WP_016760839.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	26.728	217	591
WP_016760839.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	29.386	228	591
WP_016760839.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.273	209	591
WP_016760839.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	61.486	592	591
WP_016760839.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	26.728	217	591
WP_016760839.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	29.386	228	591
WP_016760839.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.273	209	591
WP_016759275.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	89.785	186	186
WP_020782631.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	86.601	306	306
WP_020782631.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	30.068	296	306
WP_016759276.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	93.750	336	349
WP_016759276.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	30.655	336	349
WP_016759276.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	28.660	321	349
WP_016759276.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.946	334	349
WP_016759276.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	27.463	335	349
WP_016759276.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	24.036	337	349
WP_016759276.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	24.625	333	349
WP_016759276.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	27.381	252	349
WP_016759276.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	24.555	281	349
WP_016759276.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	29.333	150	349
WP_016759276.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	23.984	246	349
WP_016759276.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	23.699	346	349
WP_002620407.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	91.837	294	294
WP_002620407.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.316	190	294
WP_004498202.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	83.025	324	322
WP_004498202.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	24.747	198	322
WP_016760843.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	81.544	298	302
WP_239248167.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	75.887	282	282
WP_239248167.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	25.000	212	282
WP_004498142.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	84.914	464	464
