WP_002614501.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	100.000	106	106
WP_004503611.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	26.471	238	363
WP_004503611.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	27.749	191	363
WP_004503611.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	29.730	111	363
WP_004503611.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	25.260	289	363
WP_004503611.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	26.699	206	363
WP_004503611.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	26.633	199	363
WP_004503611.1	lcl|NZ_JQSB01000024.1_cds_WP_004495316.1_815	25.824	182	363
WP_239248156.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	26.408	284	317
WP_239248156.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	21.799	289	317
WP_239248156.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	24.731	279	317
WP_239248156.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	25.095	263	317
WP_239248156.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	24.233	326	317
WP_239248156.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	20.803	274	317
WP_239248156.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	24.164	269	317
WP_239248156.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	25.676	148	317
WP_239248156.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	21.270	315	317
WP_239248156.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	24.345	267	317
WP_239248156.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	28.161	174	317
WP_239248157.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	33.813	278	298
WP_239248157.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	33.493	209	298
WP_239248157.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	29.682	283	298
WP_239248157.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	32.787	122	298
WP_239248157.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	32.609	92	298
WP_239248157.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	27.586	116	298
WP_004503534.1	lcl|NZ_JQSB01000101.1_cds_WP_026054482.1_2627	32.941	85	277
WP_016759267.1	lcl|NZ_JQSB01000039.1_cds_WP_312845855.1_1304	25.500	200	288
WP_239248158.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	89.826	344	344
WP_239248158.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	36.194	268	344
WP_239248158.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	28.500	200	344
WP_239248158.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	27.381	252	344
WP_239248158.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	23.721	215	344
WP_239248158.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	22.308	260	344
WP_239248159.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	81.471	367	368
WP_239248159.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	21.368	234	368
WP_239248159.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.451	153	368
WP_239248159.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	81.471	367	368
WP_239248159.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	21.368	234	368
WP_239248159.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.451	153	368
WP_239248160.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	81.067	375	376
WP_239248161.1	lcl|NZ_JQSB01000051.1_cds_WP_004498756.1_1598	63.776	392	395
WP_239248162.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	71.496	421	421
WP_239248162.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	43.750	176	421
WP_239248162.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	36.667	90	421
WP_239248163.1	lcl|NZ_JQSB01000051.1_cds_WP_004498745.1_1596	61.485	431	431
WP_004503543.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	98.434	447	447
WP_239248164.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	98.344	302	302
WP_239248165.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	99.661	295	295
WP_004498219.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	100.000	343	343
WP_002556255.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	100.000	141	141
WP_004499131.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	100.000	363	363
WP_004499131.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	31.389	360	363
WP_004499131.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	29.330	358	363
WP_004499131.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	26.786	392	363
WP_004499131.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	32.847	274	363
WP_004499131.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	30.389	283	363
WP_004499131.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	19.878	327	363
WP_239248166.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	39.662	237	265
WP_239248166.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	36.522	115	265
WP_239248166.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	26.154	195	265
WP_239248166.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	27.917	240	265
WP_239248166.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	24.889	225	265
WP_239248166.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	29.474	95	265
WP_061217842.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	82.528	269	274
WP_061217842.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	30.909	220	274
WP_061217842.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	28.511	235	274
WP_061217842.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	31.250	192	274
WP_061217842.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	25.980	204	274
WP_061217842.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	23.420	269	274
WP_061217842.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	27.972	143	274
WP_061217842.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	34.066	91	274
WP_061217842.1	lcl|NZ_JQSB01000030.1_cds_WP_004500480.1_1051	33.333	93	274
WP_061217842.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	26.214	103	274
WP_061217842.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	32.692	104	274
WP_016760839.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	89.157	581	591
WP_016760839.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	29.439	214	591
WP_016760839.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	25.263	190	591
WP_016760839.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	25.000	104	591
WP_016760839.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	89.157	581	591
WP_016760839.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	29.439	214	591
WP_016760839.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	25.263	190	591
WP_016760839.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	25.000	104	591
WP_016759275.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	99.462	186	186
WP_020782631.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	99.346	306	306
WP_016759276.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	99.107	336	349
WP_016759276.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	30.523	344	349
WP_016759276.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	29.129	333	349
WP_016759276.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	28.286	350	349
WP_016759276.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	27.844	334	349
WP_016759276.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	26.048	334	349
WP_016759276.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.545	321	349
WP_016759276.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	23.684	342	349
WP_016759276.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	31.606	193	349
WP_016759276.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	31.724	145	349
WP_016759276.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	28.175	252	349
WP_016759276.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	22.569	288	349
WP_016759276.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	24.490	245	349
WP_016759276.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	25.591	254	349
WP_016759276.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	24.781	343	349
WP_002620407.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	100.000	294	294
WP_002620407.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	25.610	246	294
WP_002620407.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	26.852	216	294
WP_004498202.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	100.000	322	322
WP_004498202.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	25.668	187	322
WP_016760843.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	99.669	302	302
WP_239248167.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	98.227	282	282
WP_239248167.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	25.668	187	282
WP_004498142.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	100.000	464	464
