WP_002614501.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	57.576	99	106
WP_239248156.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	24.903	257	317
WP_239248156.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	23.734	316	317
WP_239248156.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	22.685	216	317
WP_239248156.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	22.293	314	317
WP_239248156.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	30.061	163	317
WP_239248156.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	21.461	219	317
WP_239248157.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	44.816	299	298
WP_239248157.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	30.738	244	298
WP_239248157.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	34.146	205	298
WP_239248157.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	30.769	104	298
WP_239248157.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	30.769	91	298
WP_239248157.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	30.973	113	298
WP_239248157.1	lcl|NZ_RQFP01000001.1_cds_WP_100789693.1_1594	25.490	204	298
WP_239248157.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	30.526	95	298
WP_239248157.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	24.503	151	298
WP_016759267.1	lcl|NZ_RQFP01000014.1_cds_WP_100790813.1_3038	25.121	207	288
WP_004503587.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	34.266	715	700
WP_004503587.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	34.266	715	700
WP_004503587.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	34.266	715	700
WP_239248158.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	75.581	344	344
WP_239248158.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	35.789	285	344
WP_239248158.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	28.877	187	344
WP_239248158.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	29.310	116	344
WP_239248158.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	23.144	229	344
WP_239248159.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	49.593	369	368
WP_239248159.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	21.973	223	368
WP_239248159.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	24.766	214	368
WP_239248159.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	23.636	275	368
WP_239248159.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	49.593	369	368
WP_239248159.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	21.973	223	368
WP_239248159.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	24.766	214	368
WP_239248159.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	23.636	275	368
WP_239248160.1	lcl|NZ_RQFP01000014.1_cds_WP_100790806.1_3030	73.810	378	376
WP_239248160.1	lcl|NZ_RQFP01000014.1_cds_WP_100790834.1_3061	30.000	130	376
WP_239248161.1	lcl|NZ_RQFP01000014.1_cds_WP_165782253.1_3029	54.408	397	395
WP_239248162.1	lcl|NZ_RQFP01000014.1_cds_WP_100790805.1_3028	62.857	420	421
WP_239248162.1	lcl|NZ_RQFP01000014.1_cds_WP_100790573.1_2754	43.195	169	421
WP_239248163.1	lcl|NZ_RQFP01000014.1_cds_WP_100790804.1_3027	35.915	284	431
WP_004503543.1	lcl|NZ_RQFP01000014.1_cds_WP_125232062.1_3026	42.381	420	447
WP_239248164.1	lcl|NZ_RQFP01000014.1_cds_WP_135677267.1_3024	25.373	268	302
WP_004499131.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	28.883	367	363
WP_004499131.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	27.027	370	363
WP_004499131.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	26.592	267	363
WP_004499131.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	22.796	329	363
WP_239248166.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	44.643	168	265
WP_239248166.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	30.275	109	265
WP_239248166.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	35.922	103	265
WP_239248166.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	22.843	197	265
WP_239248166.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	31.343	134	265
WP_239248166.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	25.263	95	265
WP_061217842.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	29.412	238	274
WP_061217842.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	31.019	216	274
WP_061217842.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	37.500	96	274
WP_061217842.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	30.000	110	274
WP_061217842.1	lcl|NZ_RQFP01000001.1_cds_WP_100792177.1_586	25.191	262	274
WP_061217842.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	23.950	238	274
WP_061217842.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	32.609	92	274
WP_016760839.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	33.058	121	591
WP_016760839.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	35.577	104	591
WP_016760839.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	30.469	128	591
WP_016760839.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	30.088	113	591
WP_016760839.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	33.058	121	591
WP_016760839.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	35.577	104	591
WP_016760839.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	30.469	128	591
WP_016760839.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	30.088	113	591
WP_016759275.1	lcl|NZ_RQFP01000014.1_cds_WP_100790792.1_3016	54.595	185	186
WP_020782631.1	lcl|NZ_RQFP01000014.1_cds_WP_135677261.1_3013	36.513	304	306
WP_016759276.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	70.149	335	349
WP_016759276.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	31.871	342	349
WP_016759276.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	27.143	350	349
WP_016759276.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	25.816	337	349
WP_016759276.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	29.536	237	349
WP_016759276.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	25.369	339	349
WP_016759276.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	24.496	347	349
WP_016759276.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	24.359	234	349
WP_016759276.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	30.000	150	349
WP_016759276.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	24.012	329	349
WP_016759276.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	24.900	249	349
WP_002620407.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	71.478	291	294
WP_002620407.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	27.966	236	294
WP_002620407.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	26.415	212	294
WP_004498142.1	lcl|NZ_RQFP01000001.1_cds_WP_135676720.1_1400	36.429	420	464
