WP_002614501.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	85.714	105	106
WP_004499131.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	34.286	350	363
WP_004499131.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	30.811	370	363
WP_004499131.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	25.954	393	363
WP_004499131.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.869	366	363
WP_004499131.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	19.520	333	363
WP_239248166.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	33.333	267	265
WP_239248166.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	24.123	228	265
WP_239248166.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	30.973	113	265
WP_239248166.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	29.032	124	265
WP_239248166.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	25.097	259	265
WP_239248166.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	21.608	199	265
WP_061217842.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	29.954	217	274
WP_061217842.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	29.515	227	274
WP_061217842.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	29.762	168	274
WP_061217842.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	27.128	188	274
WP_061217842.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	23.466	277	274
WP_061217842.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	26.702	191	274
WP_061217842.1	lcl|NZ_RQFC01000008.1_cds_WP_342776114.1_2188	27.273	143	274
WP_061217842.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	31.532	111	274
WP_061217842.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	28.800	125	274
WP_061217842.1	lcl|NZ_RQFC01000025.1_cds_WP_135590396.1_2725	27.619	105	274
WP_016760839.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.650	217	591
WP_016760839.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	37.864	103	591
WP_016760839.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	25.907	193	591
WP_016760839.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	29.508	122	591
WP_016760839.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	22.967	209	591
WP_016760839.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	27.103	107	591
WP_016760839.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.650	217	591
WP_016760839.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	37.864	103	591
WP_016760839.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	25.907	193	591
WP_016760839.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	29.508	122	591
WP_016760839.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	22.967	209	591
WP_016760839.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	27.103	107	591
WP_020782631.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	25.974	154	306
WP_016759276.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	28.746	327	349
WP_016759276.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	29.552	335	349
WP_016759276.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.571	350	349
WP_016759276.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.164	335	349
WP_016759276.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	26.946	334	349
WP_016759276.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	24.927	341	349
WP_016759276.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	23.372	261	349
WP_016759276.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.781	338	349
WP_016759276.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	23.009	226	349
WP_016759276.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	23.392	342	349
WP_016759276.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	30.464	151	349
WP_016759276.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	24.642	349	349
WP_002620407.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	26.293	232	294
WP_002620407.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	26.852	216	294
WP_004498202.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	25.444	169	322
WP_004498202.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	32.258	62	322
WP_004498142.1	lcl|NZ_RQFC01000086.1_cds_WP_135593088.1_3267	78.032	437	464
