WP_002614501.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	59.783	92	106
WP_004503495.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	57.937	252	254
WP_004503495.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	25.322	233	254
WP_004503495.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594434.1_857	23.786	206	254
WP_004503611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	50.964	363	363
WP_004503611.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	29.197	274	363
WP_004503611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	27.042	355	363
WP_004503611.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	27.426	237	363
WP_004503611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	21.490	349	363
WP_004503611.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	31.532	111	363
WP_004503611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	22.464	276	363
WP_004503611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	27.803	223	363
WP_004503611.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	28.218	202	363
WP_004503611.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	25.359	209	363
WP_004503611.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	30.894	123	363
WP_004503611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	27.972	143	363
WP_004503611.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	29.464	112	363
WP_004503572.1	lcl|NZ_RQHJ01000014.1_cds_WP_246834675.1_2464	37.681	138	151
WP_239248156.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	40.705	312	317
WP_239248156.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	29.242	277	317
WP_239248156.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	22.867	293	317
WP_239248156.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	22.112	303	317
WP_239248156.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	23.656	279	317
WP_239248156.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	25.000	156	317
WP_239248156.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	24.290	317	317
WP_239248156.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	22.925	253	317
WP_239248157.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	36.406	217	298
WP_239248157.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.707	246	298
WP_239248157.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	40.777	103	298
WP_239248157.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	30.000	210	298
WP_239248157.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	30.159	126	298
WP_239248157.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	32.710	107	298
WP_239248157.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	31.959	97	298
WP_239248157.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687783.1_1428	26.852	108	298
WP_004503534.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791557.1_525	24.752	101	277
WP_239248158.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	67.470	332	344
WP_239248158.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	35.231	281	344
WP_239248158.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	26.522	230	344
WP_239248158.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	25.446	224	344
WP_239248158.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	23.144	229	344
WP_239248158.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	29.310	116	344
WP_239248158.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	24.111	253	344
WP_239248159.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	30.769	169	368
WP_239248159.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.184	206	368
WP_239248159.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	23.792	269	368
WP_239248159.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	21.973	223	368
WP_239248159.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	30.769	169	368
WP_239248159.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.184	206	368
WP_239248159.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	23.792	269	368
WP_239248159.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	21.973	223	368
WP_239248160.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	53.743	374	376
WP_239248161.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688219.1_2449	46.287	404	395
WP_239248162.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594677.1_2448	59.330	418	421
WP_239248162.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688135.1_2170	43.195	169	421
WP_239248163.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604062.1_2446	35.714	238	431
WP_004503543.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604063.1_2445	41.905	420	447
WP_239248164.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688217.1_2443	23.984	246	302
WP_004499131.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	29.428	367	363
WP_004499131.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.151	372	363
WP_004499131.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	36.530	219	363
WP_004499131.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	32.653	245	363
WP_004499131.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	26.087	368	363
WP_004499131.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	23.724	333	363
WP_239248166.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	39.524	210	265
WP_239248166.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	27.344	256	265
WP_239248166.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	31.818	110	265
WP_239248166.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	23.967	242	265
WP_061217842.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	34.711	242	274
WP_061217842.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	27.083	240	274
WP_061217842.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	28.829	222	274
WP_061217842.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	28.090	178	274
WP_061217842.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791560.1_28	24.809	262	274
WP_061217842.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	26.087	230	274
WP_061217842.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	28.696	115	274
WP_061217842.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	31.183	93	274
WP_016760839.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	34.711	121	591
WP_016760839.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	29.630	216	591
WP_016760839.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.783	129	591
WP_016760839.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	32.231	121	591
WP_016760839.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	24.299	107	591
WP_016760839.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	34.711	121	591
WP_016760839.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	29.630	216	591
WP_016760839.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.783	129	591
WP_016760839.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	32.231	121	591
WP_016760839.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	24.299	107	591
WP_016759275.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	58.152	184	186
WP_020782631.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	43.725	247	306
WP_016759276.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	68.955	335	349
WP_016759276.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	31.378	341	349
WP_016759276.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.500	320	349
WP_016759276.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	27.586	348	349
WP_016759276.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	24.850	334	349
WP_016759276.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	27.686	242	349
WP_016759276.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	24.709	344	349
WP_016759276.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	25.153	326	349
WP_016759276.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	30.000	150	349
WP_016759276.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	23.699	346	349
WP_016759276.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	24.407	295	349
WP_016759276.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	29.915	117	349
WP_016759276.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	22.581	310	349
WP_016759276.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	26.267	217	349
WP_002620407.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	71.134	291	294
WP_002620407.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	28.655	171	294
WP_002620407.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	24.645	211	294
WP_004498142.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	35.782	422	464
