WP_002614501.1	lcl|NZ_JQRS01000042.1_cds_WP_061249343.1_1944	88.679	106	106
WP_239248156.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	24.727	275	317
WP_239248156.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	23.954	263	317
WP_239248156.1	lcl|NZ_JQRS01000012.1_cds_WP_020773134.1_829	23.242	327	317
WP_239248156.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	21.168	274	317
WP_239248156.1	lcl|NZ_JQRS01000063.1_cds_WP_061249631.1_2539	26.275	255	317
WP_239248156.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	26.316	152	317
WP_239248156.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	22.745	255	317
WP_239248156.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	23.970	267	317
WP_239248156.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	23.485	264	317
WP_239248156.1	lcl|NZ_JQRS01000042.1_cds_WP_061249366.1_1978	26.271	118	317
WP_239248157.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	33.173	208	298
WP_239248157.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	29.148	223	298
WP_239248157.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	27.442	215	298
WP_239248157.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	30.508	118	298
WP_239248157.1	lcl|NZ_JQRS01000012.1_cds_WP_017809016.1_897	31.579	95	298
WP_239248157.1	lcl|NZ_JQRS01000020.1_cds_WP_020773671.1_1341	29.464	112	298
WP_016759267.1	lcl|NZ_JQRS01000005.1_cds_WP_061248133.1_356	26.000	200	288
WP_004503587.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	64.407	59	700
WP_004503587.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	64.407	59	700
WP_004503587.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	64.407	59	700
WP_239248268.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10440_2014	83.333	24	25
WP_239248158.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	90.988	344	344
WP_239248158.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	34.328	268	344
WP_239248158.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	25.912	274	344
WP_239248158.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	27.490	251	344
WP_239248158.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	28.814	118	344
WP_239248158.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	29.630	135	344
WP_239248158.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	22.308	260	344
WP_239248159.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10460_2018	81.793	368	368
WP_239248159.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	21.795	234	368
WP_239248159.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	24.186	215	368
WP_239248159.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10460_2018	81.793	368	368
WP_239248159.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	21.795	234	368
WP_239248159.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	24.186	215	368
WP_239248160.1	lcl|NZ_JQRS01000042.1_cds_WP_020772565.1_2019	89.362	376	376
WP_239248161.1	lcl|NZ_JQRS01000042.1_cds_WP_061249398.1_2020	80.759	395	395
WP_239248162.1	lcl|NZ_JQRS01000042.1_cds_WP_061249399.1_2021	88.836	421	421
WP_239248162.1	lcl|NZ_JQRS01000026.1_cds_WP_020773454.1_1486	44.886	176	421
WP_239248162.1	lcl|NZ_JQRS01000020.1_cds_WP_036042201.1_1225	32.984	191	421
WP_004503543.1	lcl|NZ_JQRS01000042.1_cds_WP_061249400.1_2023	89.327	431	447
WP_239248164.1	lcl|NZ_JQRS01000042.1_cds_WP_061249433.1_2024	77.076	301	302
WP_239248165.1	lcl|NZ_JQRS01000042.1_cds_WP_061249401.1_2025	72.917	288	295
WP_004498219.1	lcl|NZ_JQRS01000042.1_cds_WP_061249402.1_2026	73.099	342	343
WP_002556255.1	lcl|NZ_JQRS01000042.1_cds_WP_020774356.1_2027	81.560	141	141
WP_004499131.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	80.716	363	363
WP_004499131.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	30.579	363	363
WP_004499131.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	26.817	399	363
WP_004499131.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	34.025	241	363
WP_004499131.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	26.923	364	363
WP_004499131.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	20.783	332	363
WP_239248166.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	75.094	265	265
WP_239248166.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	25.623	281	265
WP_239248166.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	33.333	105	265
WP_061217842.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	69.853	272	274
WP_061217842.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	28.218	202	274
WP_061217842.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	30.000	190	274
WP_061217842.1	lcl|NZ_JQRS01000020.1_cds_WP_020773671.1_1341	32.609	92	274
WP_061217842.1	lcl|NZ_JQRS01000042.1_cds_WP_082760971.1_1959	35.870	92	274
WP_061217842.1	lcl|NZ_JQRS01000155.1_cds_WP_338033066.1_3673	27.273	143	274
WP_061217842.1	lcl|NZ_JQRS01000009.1_cds_WP_020772911.1_539	31.868	91	274
WP_016760839.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	71.107	578	591
WP_016760839.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	28.571	217	591
WP_016760839.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	29.258	229	591
WP_016760839.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	26.842	190	591
WP_016760839.1	lcl|NZ_JQRS01000042.1_cds_WP_082760971.1_1959	27.660	94	591
WP_016760839.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	71.107	578	591
WP_016760839.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	28.571	217	591
WP_016760839.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	29.258	229	591
WP_016760839.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	26.842	190	591
WP_016760839.1	lcl|NZ_JQRS01000042.1_cds_WP_082760971.1_1959	27.660	94	591
WP_016759275.1	lcl|NZ_JQRS01000042.1_cds_WP_061249408.1_2032	86.022	186	186
WP_020782631.1	lcl|NZ_JQRS01000042.1_cds_WP_061249409.1_2033	80.065	306	306
WP_020782631.1	lcl|NZ_JQRS01000042.1_cds_WP_061249366.1_1978	29.766	299	306
WP_016759276.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	92.857	336	349
WP_016759276.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	29.641	334	349
WP_016759276.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	26.667	345	349
WP_016759276.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	28.829	333	349
WP_016759276.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	27.714	350	349
WP_016759276.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	27.246	334	349
WP_016759276.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	26.048	334	349
WP_016759276.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	25.526	333	349
WP_016759276.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	28.175	252	349
WP_016759276.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	30.667	150	349
WP_016759276.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	24.561	342	349
WP_016759276.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	23.103	290	349
WP_016759276.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	24.348	345	349
WP_016759276.1	lcl|NZ_JQRS01000063.1_cds_WP_061249631.1_2539	27.723	202	349
WP_002620407.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	89.796	294	294
WP_002620407.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	26.804	194	294
WP_004498202.1	lcl|NZ_JQRS01000042.1_cds_WP_061249412.1_2036	77.950	322	322
WP_004498202.1	lcl|NZ_JQRS01000042.1_cds_WP_061249414.1_2038	23.116	199	322
WP_016760843.1	lcl|NZ_JQRS01000042.1_cds_WP_061249413.1_2037	77.049	305	302
WP_239248167.1	lcl|NZ_JQRS01000042.1_cds_WP_061249414.1_2038	78.369	282	282
WP_239248167.1	lcl|NZ_JQRS01000042.1_cds_WP_061249412.1_2036	24.896	241	282
WP_004498142.1	lcl|NZ_JQRS01000042.1_cds_WP_061249415.1_2039	84.267	464	464
