WP_002614501.1	lcl|NZ_MTSS01000018.1_cds_WP_004462903.1_1229	92.453	106	106
WP_239248156.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	24.364	275	317
WP_239248156.1	lcl|NZ_MTSS01000003.1_cds_WP_004464543.1_2238	23.476	328	317
WP_239248156.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	25.095	263	317
WP_239248156.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	26.708	161	317
WP_239248156.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	24.275	276	317
WP_239248156.1	lcl|NZ_MTSS01000018.1_cds_WP_004472299.1_1228	21.474	312	317
WP_239248156.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	20.181	332	317
WP_239248156.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	25.912	274	317
WP_239248156.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	25.094	267	317
WP_239248156.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	24.900	249	317
WP_239248157.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	29.720	286	298
WP_239248157.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	33.953	215	298
WP_239248157.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	30.081	123	298
WP_239248157.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	23.832	214	298
WP_239248157.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	29.464	112	298
WP_239248157.1	lcl|NZ_MTSS01000005.1_cds_WP_008399930.1_2961	29.630	108	298
WP_004503534.1	lcl|NZ_MTSS01000027.1_cds_WP_075979760.1_2074	31.765	85	277
WP_016759267.1	lcl|NZ_MTSS01000014.1_cds_WP_004475413.1_897	25.980	204	288
WP_239248268.1	lcl|NZ_MTSS01000026.1_cds_WP_076658843.1_2036	83.333	24	25
WP_239248158.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	92.442	344	344
WP_239248158.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	35.821	268	344
WP_239248158.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	26.642	274	344
WP_239248158.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	29.876	241	344
WP_239248159.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	87.228	368	368
WP_239248159.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	21.973	223	368
WP_239248159.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	87.228	368	368
WP_239248159.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	21.973	223	368
WP_239248160.1	lcl|NZ_MTSS01000026.1_cds_WP_004470016.1_2031	90.426	376	376
WP_239248161.1	lcl|NZ_MTSS01000026.1_cds_WP_008394648.1_2030	82.278	395	395
WP_239248162.1	lcl|NZ_MTSS01000026.1_cds_WP_075979414.1_2029	88.361	421	421
WP_239248162.1	lcl|NZ_MTSS01000004.1_cds_WP_004463891.1_2693	37.052	251	421
WP_239248162.1	lcl|NZ_MTSS01000007.1_cds_WP_075978825.1_3258	31.795	195	421
WP_004503543.1	lcl|NZ_MTSS01000026.1_cds_WP_075979412.1_2027	90.719	431	447
WP_239248164.1	lcl|NZ_MTSS01000026.1_cds_WP_075979411.1_2026	81.667	300	302
WP_239248165.1	lcl|NZ_MTSS01000026.1_cds_WP_032921295.1_2025	79.252	294	295
WP_004498219.1	lcl|NZ_MTSS01000026.1_cds_WP_008394712.1_2024	85.928	334	343
WP_002556255.1	lcl|NZ_MTSS01000026.1_cds_WP_004462145.1_2023	89.362	141	141
WP_004499131.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	87.328	363	363
WP_004499131.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	39.237	367	363
WP_004499131.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	33.430	344	363
WP_004499131.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	33.234	334	363
WP_004499131.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	26.020	392	363
WP_004499131.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	26.648	364	363
WP_004499131.1	lcl|NZ_MTSS01000006.1_cds_WP_004473876.1_3033	19.878	327	363
WP_239248166.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	38.397	237	265
WP_239248166.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	28.159	277	265
WP_239248166.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	34.021	97	265
WP_061217842.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	68.635	271	274
WP_061217842.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	28.218	202	274
WP_061217842.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	32.979	188	274
WP_061217842.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	23.106	264	274
WP_061217842.1	lcl|NZ_MTSS01000012.1_cds_WP_016756468.1_689	28.671	143	274
WP_061217842.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	33.696	92	274
WP_061217842.1	lcl|NZ_MTSS01000018.1_cds_WP_004473026.1_1242	32.258	93	274
WP_061217842.1	lcl|NZ_MTSS01000011.1_cds_WP_075979351.1_608	26.214	103	274
WP_016760839.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	78.216	583	591
WP_016760839.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	29.717	212	591
WP_016760839.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	26.702	191	591
WP_016760839.1	lcl|NZ_MTSS01000011.1_cds_WP_075979351.1_608	26.923	104	591
WP_016760839.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	78.216	583	591
WP_016760839.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	29.717	212	591
WP_016760839.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	26.702	191	591
WP_016760839.1	lcl|NZ_MTSS01000011.1_cds_WP_075979351.1_608	26.923	104	591
WP_016759275.1	lcl|NZ_MTSS01000026.1_cds_WP_004462151.1_2017	91.398	186	186
WP_020782631.1	lcl|NZ_MTSS01000026.1_cds_WP_004493578.1_2016	87.829	304	306
WP_020782631.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	28.041	296	306
WP_016759276.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	92.857	336	349
WP_016759276.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	29.341	334	349
WP_016759276.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	29.042	334	349
WP_016759276.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	28.000	350	349
WP_016759276.1	lcl|NZ_MTSS01000017.1_cds_WP_004467290.1_1129	27.844	334	349
WP_016759276.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	26.347	334	349
WP_016759276.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	24.269	342	349
WP_016759276.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	25.633	316	349
WP_016759276.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	30.667	150	349
WP_016759276.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	26.104	249	349
WP_016759276.1	lcl|NZ_MTSS01000018.1_cds_WP_004472299.1_1228	23.208	293	349
WP_016759276.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	23.343	347	349
WP_016759276.1	lcl|NZ_MTSS01000006.1_cds_WP_032917901.1_3032	24.082	245	349
WP_002620407.1	lcl|NZ_MTSS01000026.1_cds_WP_004475142.1_2014	95.238	294	294
WP_002620407.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	27.895	190	294
WP_004498202.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	87.578	322	322
WP_004498202.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	24.500	200	322
WP_016760843.1	lcl|NZ_MTSS01000026.1_cds_WP_004475082.1_2012	84.228	298	302
WP_239248167.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	84.752	282	282
WP_239248167.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	25.134	187	282
WP_004498142.1	lcl|NZ_MTSS01000026.1_cds_WP_075979539.1_2009	91.379	464	464
