WP_002614501.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	85.849	106	106
WP_235595137.1	lcl|NZ_AOUB01000069.1_cds_WP_157191490.1_688	36.275	102	249
WP_235595137.1	lcl|NZ_AOUB01000190.1_cds_WP_004420915.1_2112	71.875	32	249
WP_235595137.1	lcl|NZ_AOUB01000018.1_cds_WP_004420915.1_188	71.875	32	249
WP_235595137.1	lcl|NZ_AOUB01000235.1_cds_LEP1GSC073_RS21670_2756	52.273	44	249
WP_235595137.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24485_3434	76.190	21	249
WP_239248152.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	26.877	253	255
WP_239248152.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	29.921	127	255
WP_239248152.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	33.333	60	255
WP_239248152.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	30.159	63	255
WP_239248152.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	51.613	31	255
WP_004503556.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	36.905	168	243
WP_004503556.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	34.286	245	243
WP_004503556.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	34.356	163	243
WP_004503556.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	31.600	250	243
WP_004503556.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	34.028	144	243
WP_004503556.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	28.652	178	243
WP_004503556.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	25.989	177	243
WP_004503556.1	lcl|NZ_AOUB01000285.1_cds_WP_002176409.1_3378	21.951	123	243
WP_004503556.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	22.995	187	243
WP_004503556.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	22.807	114	243
WP_239248154.1	lcl|NZ_AOUB01000041.1_cds_WP_004451973.1_395	31.250	352	360
WP_239248155.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	27.612	268	331
WP_239248155.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	27.206	272	331
WP_239248155.1	lcl|NZ_AOUB01000297.1_cds_WP_036098789.1_3478	28.926	121	331
WP_239248155.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	27.612	268	331
WP_239248155.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	27.206	272	331
WP_239248155.1	lcl|NZ_AOUB01000297.1_cds_WP_036098789.1_3478	28.926	121	331
WP_004503495.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	79.688	256	254
WP_004503495.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	31.707	205	254
WP_004503495.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	28.571	203	254
WP_004503611.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	87.328	363	363
WP_004503611.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	28.657	335	363
WP_004503611.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	26.761	355	363
WP_004503611.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	26.891	238	363
WP_004503611.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	24.189	339	363
WP_004503611.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	29.730	111	363
WP_004503611.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	26.027	219	363
WP_004503611.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.806	186	363
WP_004503611.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	26.126	222	363
WP_004503611.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	27.072	181	363
WP_004503572.1	lcl|NZ_AOUB01000201.1_cds_WP_004453024.1_2248	80.795	151	151
WP_239248156.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	79.495	317	317
WP_239248156.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	23.345	287	317
WP_239248156.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	25.475	263	317
WP_239248156.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	27.437	277	317
WP_239248156.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	23.904	251	317
WP_239248156.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	27.632	152	317
WP_239248156.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	21.656	314	317
WP_239248156.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	21.591	264	317
WP_239248156.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	29.560	159	317
WP_239248157.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	77.852	298	298
WP_239248157.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	31.579	209	298
WP_239248157.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	30.579	242	298
WP_239248157.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	34.146	123	298
WP_239248157.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	28.829	111	298
WP_004503534.1	lcl|NZ_AOUB01000201.1_cds_WP_036098383.1_2251	82.310	277	277
WP_004503534.1	lcl|NZ_AOUB01000123.1_cds_WP_004450778.1_1313	36.264	91	277
WP_016759267.1	lcl|NZ_AOUB01000201.1_cds_WP_004453057.1_2252	78.322	286	288
WP_016759267.1	lcl|NZ_AOUB01000041.1_cds_WP_004449916.1_385	26.500	200	288
WP_016759267.1	lcl|NZ_AOUB01000129.1_cds_WP_004452527.1_1404	24.464	233	288
WP_004503587.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	75.960	703	700
WP_004503587.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	75.960	703	700
WP_004503587.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	75.960	703	700
WP_239248268.1	lcl|NZ_AOUB01000201.1_cds_WP_004453066.1_2254	83.333	24	25
WP_239248158.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	96.221	344	344
WP_239248158.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	35.448	268	344
WP_239248158.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	32.540	126	344
WP_239248158.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	26.812	276	344
WP_239248158.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	26.165	279	344
WP_239248158.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.053	263	344
WP_239248159.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	92.391	368	368
WP_239248159.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	26.452	155	368
WP_239248159.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	92.391	368	368
WP_239248159.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	26.452	155	368
WP_239248160.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	93.617	376	376
WP_239248160.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	28.472	144	376
WP_239248161.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	90.633	395	395
WP_239248162.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	91.686	421	421
WP_239248162.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	46.591	176	421
WP_004503543.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	90.487	431	447
WP_239248164.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	80.936	299	302
WP_239248165.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	73.540	291	295
WP_004498219.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	85.799	338	343
WP_002556255.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	93.617	141	141
WP_004499131.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	86.501	363	363
WP_004499131.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	31.903	373	363
WP_004499131.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	25.849	383	363
WP_004499131.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	29.200	250	363
WP_004499131.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	25.620	363	363
WP_004499131.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	20.359	334	363
WP_239248166.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	38.819	237	265
WP_239248166.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	27.962	211	265
WP_239248166.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	28.631	241	265
WP_239248166.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	30.693	101	265
WP_239248166.1	lcl|NZ_AOUB01000169.1_cds_WP_004448177.1_1890	27.928	111	265
WP_061217842.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	81.648	267	274
WP_061217842.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	31.120	241	274
WP_061217842.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	30.000	190	274
WP_061217842.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	23.830	235	274
WP_061217842.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	32.967	91	274
WP_061217842.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	27.273	143	274
WP_061217842.1	lcl|NZ_AOUB01000055.1_cds_WP_004449392.1_619	32.258	93	274
WP_016760839.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	62.563	593	591
WP_016760839.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	29.493	217	591
WP_016760839.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	35.156	128	591
WP_016760839.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	25.688	218	591
WP_016760839.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	62.563	593	591
WP_016760839.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	29.493	217	591
WP_016760839.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	35.156	128	591
WP_016760839.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	25.688	218	591
WP_016759275.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	89.247	186	186
WP_020782631.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	86.601	306	306
WP_020782631.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.190	126	306
WP_016759276.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	94.345	336	349
WP_016759276.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	29.909	331	349
WP_016759276.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	23.876	356	349
WP_016759276.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	28.443	334	349
WP_016759276.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	27.545	334	349
WP_016759276.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	26.048	334	349
WP_016759276.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.000	336	349
WP_016759276.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	24.633	341	349
WP_016759276.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	24.483	290	349
WP_016759276.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	27.778	252	349
WP_016759276.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	29.333	150	349
WP_016759276.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	23.324	343	349
WP_016759276.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	23.864	264	349
WP_016759276.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	24.277	346	349
WP_016759276.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	25.000	348	349
WP_002620407.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	90.816	294	294
WP_002620407.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	27.615	239	294
WP_004498202.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	83.025	324	322
WP_004498202.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	24.747	198	322
WP_016760843.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	79.530	298	302
WP_239248167.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	76.241	282	282
WP_239248167.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	23.113	212	282
WP_004498142.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	87.069	464	464
