WP_002614501.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	86.792	106	106
WP_239248157.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	30.097	206	298
WP_239248157.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	31.878	229	298
WP_239248157.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	32.000	125	298
WP_239248157.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	32.609	92	298
WP_239248157.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	27.928	111	298
WP_004503534.1	lcl|NZ_AHMX02000048.1_cds_WP_000012768.1_1966	37.349	83	277
WP_004503534.1	lcl|NZ_AHMX02000071.1_cds_WP_001075146.1_1289	28.696	115	277
WP_016759267.1	lcl|NZ_AHMX02000048.1_cds_WP_001244021.1_2063	26.000	200	288
WP_016759267.1	lcl|NZ_AHMX02000077.1_cds_WP_000394787.1_888	23.707	232	288
WP_239248158.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	65.663	332	344
WP_239248158.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	34.586	266	344
WP_239248158.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	27.363	201	344
WP_239248158.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	27.711	249	344
WP_239248158.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	23.256	215	344
WP_239248158.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	22.989	261	344
WP_239248158.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	26.250	240	344
WP_239248159.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	24.051	316	368
WP_239248159.1	lcl|NZ_AHMX02000089.1_cds_WP_000848543.1_251	42.857	49	368
WP_239248159.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	24.051	316	368
WP_239248159.1	lcl|NZ_AHMX02000089.1_cds_WP_000848543.1_251	42.857	49	368
WP_239248160.1	lcl|NZ_AHMX02000071.1_cds_WP_000477468.1_1252	57.373	373	376
WP_239248160.1	lcl|NZ_AHMX02000050.1_cds_WP_000087788.1_1785	25.581	129	376
WP_239248161.1	lcl|NZ_AHMX02000071.1_cds_WP_001217051.1_1251	64.031	392	395
WP_239248162.1	lcl|NZ_AHMX02000071.1_cds_WP_000275929.1_1250	71.971	421	421
WP_239248162.1	lcl|NZ_AHMX02000076.1_cds_WP_000910881.1_990	44.886	176	421
WP_239248162.1	lcl|NZ_AHMX02000050.1_cds_WP_000555538.1_1815	29.282	181	421
WP_239248163.1	lcl|NZ_AHMX02000071.1_cds_WP_000052507.1_1249	61.717	431	431
WP_004503543.1	lcl|NZ_AHMX02000071.1_cds_WP_000939574.1_1248	90.604	447	447
WP_239248164.1	lcl|NZ_AHMX02000071.1_cds_WP_000050431.1_1247	81.667	300	302
WP_239248165.1	lcl|NZ_AHMX02000071.1_cds_WP_001084680.1_1246	74.744	293	295
WP_004498219.1	lcl|NZ_AHMX02000071.1_cds_WP_000876106.1_1245	83.432	338	343
WP_002556255.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	90.647	139	141
WP_004499131.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	87.328	363	363
WP_004499131.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	31.267	371	363
WP_004499131.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	29.213	356	363
WP_004499131.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	32.847	274	363
WP_004499131.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	25.849	383	363
WP_004499131.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	29.682	283	363
WP_004499131.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	19.578	332	363
WP_239248166.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	38.819	237	265
WP_239248166.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	36.522	115	265
WP_239248166.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	33.023	215	265
WP_239248166.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	31.429	105	265
WP_239248166.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	28.421	95	265
WP_061217842.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	69.373	271	274
WP_061217842.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	31.579	209	274
WP_061217842.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	30.769	208	274
WP_061217842.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	31.088	193	274
WP_061217842.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	28.372	215	274
WP_061217842.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	23.485	264	274
WP_061217842.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	32.609	92	274
WP_061217842.1	lcl|NZ_AHMX02000037.1_cds_WP_000262844.1_2701	27.273	143	274
WP_061217842.1	lcl|NZ_AHMX02000077.1_cds_WP_000728665.1_906	32.258	93	274
WP_016760839.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	58.733	584	591
WP_016760839.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	28.505	214	591
WP_016760839.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.751	209	591
WP_016760839.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	58.733	584	591
WP_016760839.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	28.505	214	591
WP_016760839.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.751	209	591
WP_016759275.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	89.785	186	186
WP_020782631.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	86.928	306	306
WP_020782631.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	30.769	117	306
WP_016759276.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	93.452	336	349
WP_016759276.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	30.882	340	349
WP_016759276.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	27.879	330	349
WP_016759276.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.946	334	349
WP_016759276.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	27.463	335	349
WP_016759276.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	25.234	321	349
WP_016759276.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	24.332	337	349
WP_016759276.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	30.570	193	349
WP_016759276.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	24.653	288	349
WP_016759276.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	29.333	150	349
WP_016759276.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	27.092	251	349
WP_016759276.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	23.984	246	349
WP_016759276.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	23.988	346	349
WP_002620407.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	91.837	294	294
WP_002620407.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	25.610	246	294
WP_004498202.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	82.716	324	322
WP_004498202.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	25.253	198	322
WP_016760843.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	81.208	298	302
WP_239248167.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	75.887	282	282
WP_239248167.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	25.000	212	282
WP_004498142.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	84.914	464	464
