WP_002614501.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	95.283	106	106
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	26.230	122	753
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	26.230	122	753
WP_239248144.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	28.090	356	394
WP_239248144.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	28.133	391	394
WP_239248144.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	27.273	374	394
WP_239248144.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	31.325	249	394
WP_239248144.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	25.424	354	394
WP_239248144.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	27.863	262	394
WP_239248144.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	27.241	290	394
WP_239248144.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	25.651	269	394
WP_004503988.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733672.1_2396	35.616	219	209
WP_004503988.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740808.1_2384	35.294	221	209
WP_004503988.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	31.944	72	209
WP_004503988.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733600.1_2372	28.125	64	209
WP_061216803.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002733100.1_941	25.306	245	355
WP_239248146.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	56.228	281	287
WP_239248146.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	33.898	118	287
WP_239248146.1	lcl|NZ_JADDUQ010000030.1_cds_WP_032853239.1_1623	25.625	160	287
WP_239248146.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	28.351	194	287
WP_239248146.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	26.056	142	287
WP_239248146.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	27.517	149	287
WP_061222743.1	lcl|NZ_JADDUQ010000078.1_cds_WP_004278354.1_3073	29.122	649	602
WP_239248149.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740902.1_2413	26.761	213	257
WP_239248149.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740862.1_2385	32.402	179	257
WP_239248150.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740242.1_2381	21.902	589	593
WP_239244854.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002735592.1_2742	51.087	92	95
WP_061217853.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733668.1_2379	68.261	230	230
WP_239248151.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738251.1_2378	76.316	228	250
WP_004503514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733568.1_2377	84.136	353	365
WP_004503514.1	lcl|NZ_JADDUQ010000042.1_cds_WP_002739285.1_2144	28.054	221	365
WP_004503514.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002734397.1_53	28.324	173	365
WP_004503514.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002736061.1_218	31.933	119	365
WP_004503514.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002723437.1_877	24.309	181	365
WP_004503514.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739502.1_1902	24.402	209	365
WP_004503514.1	lcl|NZ_JADDUQ010000019.1_cds_WP_002728131.1_755	28.750	80	365
WP_004503578.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740235.1_2376	83.558	371	372
WP_004503578.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733544.1_2371	26.023	342	372
WP_004503578.1	lcl|NZ_JADDUQ010000048.1_cds_WP_002740796.1_2300	25.126	199	372
WP_004503578.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740235.1_2376	83.558	371	372
WP_004503578.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733544.1_2371	26.023	342	372
WP_004503578.1	lcl|NZ_JADDUQ010000048.1_cds_WP_002740796.1_2300	25.126	199	372
WP_235595137.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	87.342	158	249
WP_235595137.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	86.316	95	249
WP_235595137.1	lcl|NZ_JADDUQ010000004.1_cds_WP_139363593.1_2383	45.455	242	249
WP_235595137.1	lcl|NZ_JADDUQ010000074.1_cds_WP_134771539.1_3045	45.041	242	249
WP_235595137.1	lcl|NZ_JADDUQ010000012.1_cds_WP_016762595.1_205	69.565	69	249
WP_235595137.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13520_2132	43.363	113	249
WP_235595137.1	lcl|NZ_JADDUQ010000007.1_cds_IP935_RS03890_3128	29.412	238	249
WP_235595137.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13525_2133	45.588	68	249
WP_061217850.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733722.1_2373	74.645	564	561
WP_239248152.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733600.1_2372	92.549	255	255
WP_239248152.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	27.165	254	255
WP_239248152.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740808.1_2384	24.762	105	255
WP_239248153.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733544.1_2371	94.203	345	347
WP_239248153.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740235.1_2376	26.050	238	347
WP_239248153.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733544.1_2371	94.203	345	347
WP_239248153.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740235.1_2376	26.050	238	347
WP_004503556.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733582.1_2370	96.296	243	243
WP_004503556.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002735533.1_2695	36.905	168	243
WP_004503556.1	lcl|NZ_JADDUQ010000022.1_cds_WP_002739054.1_1059	30.396	227	243
WP_004503556.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002722691.1_3261	36.364	176	243
WP_004503556.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728745.1_947	31.953	169	243
WP_004503556.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722237.1_2535	30.872	149	243
WP_004503556.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002728460.1_2770	26.667	240	243
WP_004503556.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722184.1_2530	25.000	212	243
WP_004503556.1	lcl|NZ_JADDUQ010000006.1_cds_WP_032853349.1_2964	22.764	123	243
WP_004503556.1	lcl|NZ_JADDUQ010000029.1_cds_WP_002727447.1_1438	23.232	198	243
WP_239248154.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733685.1_2369	95.518	357	360
WP_239248154.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728762.1_943	31.232	349	360
WP_239248155.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733651.1_2368	93.051	331	331
WP_239248155.1	lcl|NZ_JADDUQ010000057.1_cds_WP_002722821.1_2608	27.899	276	331
WP_239248155.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733651.1_2368	93.051	331	331
WP_239248155.1	lcl|NZ_JADDUQ010000057.1_cds_WP_002722821.1_2608	27.899	276	331
WP_004503495.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738295.1_2367	96.838	253	254
WP_004503495.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	27.670	206	254
WP_004503495.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	22.709	251	254
WP_004503495.1	lcl|NZ_JADDUQ010000030.1_cds_WP_002766579.1_1614	26.601	203	254
WP_004503611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	94.215	363	363
WP_004503611.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	25.526	333	363
WP_004503611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	25.294	340	363
WP_004503611.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	26.471	238	363
WP_004503611.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	29.730	111	363
WP_004503611.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	25.000	192	363
WP_004503611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	26.271	118	363
WP_004503611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	31.250	144	363
WP_004503611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	26.577	222	363
WP_004503611.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	23.952	334	363
WP_004503611.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	26.923	182	363
WP_004503572.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733619.1_2365	90.066	151	151
WP_239248156.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	91.167	317	317
WP_239248156.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	24.627	268	317
WP_239248156.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	24.364	275	317
WP_239248156.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	24.771	327	317
WP_239248156.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	25.781	256	317
WP_239248156.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	24.535	269	317
WP_239248156.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	20.803	274	317
WP_239248156.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	24.345	267	317
WP_239248156.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	23.567	157	317
WP_239248156.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	21.069	318	317
WP_239248156.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	22.082	317	317
WP_239248156.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740692.1_2416	26.050	119	317
WP_239248157.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	92.617	298	298
WP_239248157.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	32.536	209	298
WP_239248157.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	28.720	289	298
WP_239248157.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	31.967	122	298
WP_239248157.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	23.853	218	298
WP_239248157.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	26.316	114	298
WP_239248157.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	29.464	112	298
WP_004503534.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740249.1_2362	90.614	277	277
WP_004503534.1	lcl|NZ_JADDUQ010000021.1_cds_WP_002731433.1_1025	31.765	85	277
WP_016759267.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733584.1_2361	88.850	287	288
WP_016759267.1	lcl|NZ_JADDUQ010000049.1_cds_WP_002739725.1_2329	25.500	200	288
WP_004503587.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740141.1_2360	85.043	702	700
WP_004503587.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740141.1_2360	85.043	702	700
WP_004503587.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740141.1_2360	85.043	702	700
WP_239248268.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740300.1_2359	83.333	24	25
WP_239248158.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	97.384	344	344
WP_239248158.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	37.037	270	344
WP_239248158.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	26.277	274	344
WP_239248158.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	26.104	249	344
WP_239248158.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	33.333	141	344
WP_239248159.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	93.750	368	368
WP_239248159.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	23.077	234	368
WP_239248159.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	25.100	251	368
WP_239248159.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	24.022	179	368
WP_239248159.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	93.750	368	368
WP_239248159.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	23.077	234	368
WP_239248159.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	25.100	251	368
WP_239248159.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	24.022	179	368
WP_239248160.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721301.1_2354	93.351	376	376
WP_239248160.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853440.1_2389	25.490	204	376
WP_239248161.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721297.1_2353	90.380	395	395
WP_239248162.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733636.1_2352	92.874	421	421
WP_239248162.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002733844.1_1822	43.750	176	421
WP_239248162.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002734943.1_833	32.308	195	421
WP_004503543.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740298.1_2350	92.617	447	447
WP_239248164.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733577.1_2349	84.718	301	302
WP_239248165.1	lcl|NZ_JADDUQ010000004.1_cds_WP_050547976.1_2348	87.797	295	295
WP_004498219.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002723123.1_2347	88.358	335	343
WP_002556255.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727923.1_2346	87.943	141	141
WP_002556255.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738232.1_2400	30.172	116	141
WP_004499131.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	87.603	363	363
WP_004499131.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	37.709	358	363
WP_004499131.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	37.838	370	363
WP_004499131.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	34.463	354	363
WP_004499131.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	31.006	358	363
WP_004499131.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	26.531	392	363
WP_004499131.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	29.661	354	363
WP_004499131.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	20.183	327	363
WP_239248166.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	39.662	237	265
WP_239248166.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	29.778	225	265
WP_239248166.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	35.593	118	265
WP_239248166.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	25.907	193	265
WP_239248166.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	30.476	105	265
WP_061217842.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	69.888	269	274
WP_061217842.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	34.536	194	274
WP_061217842.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	27.941	204	274
WP_061217842.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	32.447	188	274
WP_061217842.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	22.348	264	274
WP_061217842.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	23.973	146	274
WP_061217842.1	lcl|NZ_JADDUQ010000062.1_cds_WP_016749129.1_2798	27.972	143	274
WP_061217842.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	32.967	91	274
WP_061217842.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002727159.1_1484	34.066	91	274
WP_061217842.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	26.214	103	274
WP_016760839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	82.333	583	591
WP_016760839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	39.344	122	591
WP_016760839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.570	214	591
WP_016760839.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	25.714	210	591
WP_016760839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	24.783	230	591
WP_016760839.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	25.000	104	591
WP_016760839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	82.333	583	591
WP_016760839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	39.344	122	591
WP_016760839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.570	214	591
WP_016760839.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	25.714	210	591
WP_016760839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	24.783	230	591
WP_016760839.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	25.000	104	591
WP_016759275.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	91.935	186	186
WP_016759275.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	38.889	180	186
WP_020782631.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	87.255	306	306
WP_016759276.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	93.750	336	349
WP_016759276.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	30.357	336	349
WP_016759276.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	29.129	333	349
WP_016759276.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	28.000	350	349
WP_016759276.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	27.729	339	349
WP_016759276.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	26.946	334	349
WP_016759276.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	25.526	333	349
WP_016759276.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	25.434	346	349
WP_016759276.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	24.269	342	349
WP_016759276.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	28.492	179	349
WP_016759276.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	28.175	252	349
WP_016759276.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	32.000	150	349
WP_016759276.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	21.981	323	349
WP_016759276.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	24.314	255	349
WP_016759276.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	23.132	281	349
WP_016759276.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	23.574	263	349
WP_016759276.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	28.218	202	349
WP_016759276.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	22.131	244	349
WP_016759276.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	26.316	114	349
WP_002620407.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	90.816	294	294
WP_002620407.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	29.004	231	294
WP_002620407.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	27.895	190	294
WP_004498202.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	82.716	324	322
WP_004498202.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	24.457	184	322
WP_016760843.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733618.1_2336	81.544	298	302
WP_239248167.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	75.887	282	282
WP_239248167.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	25.000	212	282
WP_004498142.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	94.444	252	464
WP_004498142.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	90.566	212	464
WP_004498142.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	34.328	67	464
