WP_002614501.1	lcl|NZ_RQEU01000014.1_cds_WP_123180187.1_1454	92.453	106	106
WP_239248161.1	lcl|NZ_RQEU01000014.1_cds_WP_020986615.1_1425	57.722	395	395
WP_239248162.1	lcl|NZ_RQEU01000014.1_cds_WP_010575182.1_1424	60.520	423	421
WP_239248162.1	lcl|NZ_RQEU01000044.1_cds_WP_010574555.1_2196	46.023	176	421
WP_239248162.1	lcl|NZ_RQEU01000033.1_cds_WP_100737937.1_652	32.044	181	421
WP_239248163.1	lcl|NZ_RQEU01000014.1_cds_WP_010575181.1_1423	63.972	433	431
WP_004503543.1	lcl|NZ_RQEU01000014.1_cds_WP_135607524.1_1422	76.566	431	447
WP_004499131.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	29.459	370	363
WP_004499131.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	25.521	384	363
WP_004499131.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	26.984	315	363
WP_004499131.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	20.299	335	363
WP_239248166.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	39.111	225	265
WP_239248166.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	27.897	233	265
WP_239248166.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	24.064	187	265
WP_061217842.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	31.122	196	274
WP_061217842.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	27.317	205	274
WP_061217842.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	32.609	92	274
WP_061217842.1	lcl|NZ_RQEU01000051.1_cds_WP_123179052.1_3201	33.019	106	274
WP_061217842.1	lcl|NZ_RQEU01000033.1_cds_WP_167882755.1_1020	25.175	143	274
WP_061217842.1	lcl|NZ_RQEU01000011.1_cds_WP_123178936.1_2612	31.183	93	274
WP_016760839.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	61.618	581	591
WP_016760839.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	25.806	186	591
WP_016760839.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	61.618	581	591
WP_016760839.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	25.806	186	591
WP_016759275.1	lcl|NZ_RQEU01000014.1_cds_WP_100736391.1_1413	81.720	186	186
WP_020782631.1	lcl|NZ_RQEU01000014.1_cds_WP_020985662.1_1412	77.451	306	306
WP_020782631.1	lcl|NZ_RQEU01000014.1_cds_WP_135607525.1_1428	28.440	109	306
WP_016759276.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	87.798	336	349
WP_016759276.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	29.167	336	349
WP_016759276.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	29.429	333	349
WP_016759276.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	28.286	350	349
WP_016759276.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	27.761	335	349
WP_016759276.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	25.449	334	349
WP_016759276.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	24.926	337	349
WP_016759276.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	31.333	150	349
WP_016759276.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	23.837	344	349
WP_016759276.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	26.190	252	349
WP_016759276.1	lcl|NZ_RQEU01000033.1_cds_WP_135608099.1_479	27.723	202	349
WP_002620407.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	88.776	294	294
WP_002620407.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	29.121	182	294
WP_004498202.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	71.429	322	322
WP_004498202.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	25.126	199	322
WP_016760843.1	lcl|NZ_RQEU01000014.1_cds_WP_135607515.1_1408	65.657	297	302
WP_239248167.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	71.886	281	282
WP_239248167.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	23.645	203	282
WP_004498142.1	lcl|NZ_RQEU01000014.1_cds_WP_135607514.1_1406	83.937	442	464
