WP_002614501.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	60.870	92	106
WP_239248154.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284020.1_2954	31.058	293	360
WP_239248154.1	lcl|NZ_JAFFPR010000024.1_cds_WP_232369263.1_3594	36.820	239	360
WP_239248154.1	lcl|NZ_JAFFPR010000009.1_cds_JWG40_RS02595_1656	31.068	103	360
WP_239248155.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	51.940	335	331
WP_239248155.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	28.716	296	331
WP_239248155.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	51.940	335	331
WP_239248155.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	28.716	296	331
WP_004503495.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	29.146	199	254
WP_004503495.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	27.928	222	254
WP_004503495.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	24.272	206	254
WP_004503611.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	27.711	332	363
WP_004503611.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	26.124	356	363
WP_004503611.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	31.532	111	363
WP_004503611.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	26.582	237	363
WP_004503611.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	25.455	220	363
WP_004503611.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	30.081	123	363
WP_004503611.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	28.704	108	363
WP_239248156.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	21.452	303	317
WP_239248156.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	25.085	295	317
WP_239248156.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	23.839	323	317
WP_239248157.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.120	241	298
WP_239248157.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	29.752	242	298
WP_239248157.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	25.862	232	298
WP_239248157.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	24.793	242	298
WP_239248157.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	26.174	149	298
WP_239248157.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	32.990	97	298
WP_239248157.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	34.375	96	298
WP_239248157.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.897	97	298
WP_004503534.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	43.137	51	277
WP_239248158.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	35.789	285	344
WP_239248158.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	28.139	231	344
WP_239248158.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	25.306	245	344
WP_239248158.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.310	116	344
WP_239248158.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.134	253	344
WP_239248159.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	21.525	223	368
WP_239248159.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	21.525	223	368
WP_239248160.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	29.365	126	376
WP_239248162.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	43.182	176	421
WP_004499131.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	35.775	355	363
WP_004499131.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.155	367	363
WP_004499131.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	26.810	373	363
WP_004499131.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.924	264	363
WP_004499131.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	22.054	331	363
WP_239248166.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	32.751	229	265
WP_239248166.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	26.333	300	265
WP_239248166.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	32.110	109	265
WP_239248166.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	34.286	105	265
WP_061217842.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	29.461	241	274
WP_061217842.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	28.440	218	274
WP_061217842.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	24.427	262	274
WP_061217842.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	25.000	112	274
WP_061217842.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285752.1_3739	35.088	57	274
WP_061217842.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	27.200	125	274
WP_061217842.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	33.696	92	274
WP_016760839.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	32.456	114	591
WP_016760839.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.159	138	591
WP_016760839.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	24.294	177	591
WP_016760839.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285376.1_862	26.400	125	591
WP_016760839.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	32.456	114	591
WP_016760839.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.159	138	591
WP_016760839.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	24.294	177	591
WP_016760839.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285376.1_862	26.400	125	591
WP_020782631.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	24.545	220	306
WP_016759276.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	31.412	347	349
WP_016759276.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	27.714	350	349
WP_016759276.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	29.114	237	349
WP_016759276.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.332	337	349
WP_016759276.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	23.373	338	349
WP_016759276.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.549	306	349
WP_016759276.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	30.667	150	349
WP_016759276.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	23.229	353	349
WP_016759276.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	24.000	325	349
WP_016759276.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	27.545	167	349
WP_016759276.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	29.121	182	349
WP_002620407.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	30.675	163	294
WP_002620407.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	26.570	207	294
WP_004498202.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	24.231	260	322
WP_004498202.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	28.226	124	322
WP_004498142.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	36.364	418	464
