WP_002614501.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	92.453	106	106
WP_239248156.1	lcl|NZ_AOXB01000086.1_cds_WP_004470510.1_1958	23.476	328	317
WP_239248156.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	25.095	263	317
WP_239248156.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	24.275	276	317
WP_239248156.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	29.193	161	317
WP_239248156.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	21.474	312	317
WP_239248156.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	20.181	332	317
WP_239248156.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	24.719	267	317
WP_239248156.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	24.900	249	317
WP_239248156.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	26.490	151	317
WP_239248157.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	34.892	278	298
WP_239248157.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	33.953	215	298
WP_239248157.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	29.371	286	298
WP_239248157.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	32.075	106	298
WP_239248157.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	32.609	92	298
WP_239248157.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	23.832	214	298
WP_239248157.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	30.435	115	298
WP_239248157.1	lcl|NZ_AOXB01000092.1_cds_WP_004460139.1_2272	30.556	108	298
WP_004503534.1	lcl|NZ_AOXB01000061.1_cds_WP_004475391.1_1130	31.765	85	277
WP_016759267.1	lcl|NZ_AOXB01000061.1_cds_WP_026131301.1_1074	25.980	204	288
WP_239248158.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	65.964	332	344
WP_239248158.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	35.821	268	344
WP_239248158.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	32.061	131	344
WP_239248158.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	29.461	241	344
WP_239248158.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	22.222	216	344
WP_239248159.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	23.041	217	368
WP_239248159.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	21.525	223	368
WP_239248159.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	23.041	217	368
WP_239248159.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	21.525	223	368
WP_239248160.1	lcl|NZ_AOXB01000098.1_cds_WP_017863574.1_2681	57.754	374	376
WP_239248161.1	lcl|NZ_AOXB01000098.1_cds_WP_004475159.1_2682	60.560	393	395
WP_239248162.1	lcl|NZ_AOXB01000098.1_cds_WP_017863575.1_2683	71.734	421	421
WP_239248162.1	lcl|NZ_AOXB01000076.1_cds_WP_004475945.1_1569	37.052	251	421
WP_239248162.1	lcl|NZ_AOXB01000036.1_cds_WP_026131264.1_581	34.483	174	421
WP_239248163.1	lcl|NZ_AOXB01000098.1_cds_WP_004494306.1_2684	62.413	431	431
WP_004503543.1	lcl|NZ_AOXB01000098.1_cds_WP_004465100.1_2686	90.951	431	447
WP_239248164.1	lcl|NZ_AOXB01000098.1_cds_WP_004476493.1_2687	82.000	300	302
WP_239248165.1	lcl|NZ_AOXB01000098.1_cds_WP_017863576.1_2688	78.912	294	295
WP_004498219.1	lcl|NZ_AOXB01000098.1_cds_WP_017863577.1_2689	85.928	334	343
WP_002556255.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	89.362	141	141
WP_004499131.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	87.328	363	363
WP_004499131.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	31.405	363	363
WP_004499131.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	29.609	358	363
WP_004499131.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	33.942	274	363
WP_004499131.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	26.020	392	363
WP_004499131.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	29.329	283	363
WP_004499131.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	19.878	327	363
WP_239248166.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	38.397	237	265
WP_239248166.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	36.522	115	265
WP_239248166.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	33.333	105	265
WP_239248166.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	26.007	273	265
WP_239248166.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	28.421	95	265
WP_061217842.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	69.004	271	274
WP_061217842.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	30.909	220	274
WP_061217842.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	27.451	204	274
WP_061217842.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	29.493	217	274
WP_061217842.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	32.979	188	274
WP_061217842.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	22.727	264	274
WP_061217842.1	lcl|NZ_AOXB01000062.1_cds_WP_004465531.1_1188	28.671	143	274
WP_061217842.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	33.696	92	274
WP_061217842.1	lcl|NZ_AOXB01000083.1_cds_WP_004460971.1_1875	32.258	93	274
WP_061217842.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	26.214	103	274
WP_016760839.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	75.300	583	591
WP_016760839.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	30.374	214	591
WP_016760839.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	30.833	120	591
WP_016760839.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	27.225	191	591
WP_016760839.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	26.923	104	591
WP_016760839.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	75.300	583	591
WP_016760839.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	30.374	214	591
WP_016760839.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	30.833	120	591
WP_016760839.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	27.225	191	591
WP_016760839.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	26.923	104	591
WP_016759275.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	91.398	186	186
WP_020782631.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	87.829	304	306
WP_020782631.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	32.955	88	306
WP_016759276.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	92.560	336	349
WP_016759276.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	30.588	340	349
WP_016759276.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	29.042	334	349
WP_016759276.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	28.000	350	349
WP_016759276.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	27.545	334	349
WP_016759276.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	26.347	334	349
WP_016759276.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	25.234	321	349
WP_016759276.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	24.269	342	349
WP_016759276.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	30.667	150	349
WP_016759276.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	29.534	193	349
WP_016759276.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.592	284	349
WP_016759276.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	27.092	251	349
WP_016759276.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	24.490	245	349
WP_016759276.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	23.343	347	349
WP_002620407.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	94.558	294	294
WP_002620407.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	25.203	246	294
WP_004498202.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	87.578	322	322
WP_004498202.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	24.000	200	322
WP_016760843.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	83.557	298	302
WP_239248167.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	84.397	282	282
WP_239248167.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	25.134	187	282
WP_004498142.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	90.948	464	464
