WP_002614501.1	lcl|NZ_JADDWP010000038.1_cds_WP_000340715.1_2332	86.792	106	106
WP_004503556.1	lcl|NZ_JADDWP010000013.1_cds_WP_000998678.1_384	34.286	245	243
WP_004503556.1	lcl|NZ_JADDWP010000028.1_cds_WP_000412931.1_1617	28.191	188	243
WP_004503556.1	lcl|NZ_JADDWP010000008.1_cds_WP_002072686.1_3857	34.028	144	243
WP_004503556.1	lcl|NZ_JADDWP010000028.1_cds_WP_000750481.1_1621	29.885	174	243
WP_004503556.1	lcl|NZ_JADDWP010000005.1_cds_WP_000351751.1_3268	29.213	178	243
WP_004503556.1	lcl|NZ_JADDWP010000008.1_cds_WP_000600054.1_3851	25.000	212	243
WP_004503556.1	lcl|NZ_JADDWP010000004.1_cds_WP_000581851.1_2884	21.951	123	243
WP_004503556.1	lcl|NZ_JADDWP010000035.1_cds_WP_000167663.1_2179	22.751	189	243
WP_004503556.1	lcl|NZ_JADDWP010000152.1_cds_WP_193825761.1_484	29.365	126	243
WP_004503556.1	lcl|NZ_JADDWP010000005.1_cds_WP_000194183.1_3251	22.807	114	243
WP_239248154.1	lcl|NZ_JADDWP010000008.1_cds_WP_000052386.1_3881	31.818	352	360
WP_239248155.1	lcl|NZ_JADDWP010000002.1_cds_WP_002175471.1_1860	28.261	276	331
WP_239248155.1	lcl|NZ_JADDWP010000066.1_cds_WP_000421042.1_3450	29.752	121	331
WP_239248155.1	lcl|NZ_JADDWP010000002.1_cds_WP_002175471.1_1860	28.261	276	331
WP_239248155.1	lcl|NZ_JADDWP010000066.1_cds_WP_000421042.1_3450	29.752	121	331
WP_004503495.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	24.701	251	254
WP_004503495.1	lcl|NZ_JADDWP010000032.1_cds_WP_000805357.1_2019	27.094	203	254
WP_004503611.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	30.204	245	363
WP_004503611.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	25.369	339	363
WP_004503611.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	26.050	238	363
WP_004503611.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	29.730	111	363
WP_004503611.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	27.014	211	363
WP_004503611.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	26.667	225	363
WP_004503611.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	30.460	174	363
WP_239248156.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	25.000	268	317
WP_239248156.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	27.206	272	317
WP_239248156.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	24.715	263	317
WP_239248156.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	27.160	162	317
WP_239248156.1	lcl|NZ_JADDWP010000005.1_cds_WP_001074779.1_3270	22.050	322	317
WP_239248156.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	27.152	151	317
WP_239248156.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	29.299	157	317
WP_239248156.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	21.698	318	317
WP_239248156.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	23.684	266	317
WP_239248156.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	23.970	267	317
WP_239248156.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	21.190	269	317
WP_239248157.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	30.097	206	298
WP_239248157.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	29.752	242	298
WP_239248157.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	35.772	123	298
WP_239248157.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	30.435	115	298
WP_239248157.1	lcl|NZ_JADDWP010000032.1_cds_WP_000868621.1_2042	27.928	111	298
WP_004503534.1	lcl|NZ_JADDWP010000001.1_cds_WP_000012765.1_1040	37.349	83	277
WP_016759267.1	lcl|NZ_JADDWP010000008.1_cds_WP_001244018.1_3871	26.000	200	288
WP_016759267.1	lcl|NZ_JADDWP010000002.1_cds_WP_000394785.1_1779	23.707	232	288
WP_239248268.1	lcl|NZ_JADDWP010000028.1_cds_WP_002133442.1_1627	86.364	22	25
WP_239248158.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	95.058	344	344
WP_239248158.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	34.586	266	344
WP_239248158.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	26.642	274	344
WP_239248158.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	27.711	249	344
WP_239248158.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	22.989	261	344
WP_239248158.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	25.833	240	344
WP_239248159.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	90.437	366	368
WP_239248159.1	lcl|NZ_JADDWP010000255.1_cds_IQA88_RS19285_1399	87.179	117	368
WP_239248159.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	90.437	366	368
WP_239248159.1	lcl|NZ_JADDWP010000255.1_cds_IQA88_RS19285_1399	87.179	117	368
WP_239248160.1	lcl|NZ_JADDWP010000028.1_cds_WP_000734457.1_1632	93.883	376	376
WP_239248160.1	lcl|NZ_JADDWP010000078.1_cds_WP_000087773.1_3670	25.581	129	376
WP_239248161.1	lcl|NZ_JADDWP010000028.1_cds_WP_000686574.1_1633	91.139	395	395
WP_239248162.1	lcl|NZ_JADDWP010000028.1_cds_WP_000289502.1_1634	92.637	421	421
WP_239248162.1	lcl|NZ_JADDWP010000049.1_cds_WP_000910880.1_2824	44.318	176	421
WP_239248162.1	lcl|NZ_JADDWP010000020.1_cds_WP_000555531.1_1076	29.834	181	421
WP_004503543.1	lcl|NZ_JADDWP010000028.1_cds_WP_000939586.1_1636	90.828	447	447
WP_239248164.1	lcl|NZ_JADDWP010000028.1_cds_WP_000050436.1_1637	81.333	300	302
WP_239248165.1	lcl|NZ_JADDWP010000028.1_cds_WP_001084684.1_1638	74.744	293	295
WP_004498219.1	lcl|NZ_JADDWP010000028.1_cds_WP_000876105.1_1639	83.432	338	343
WP_002556255.1	lcl|NZ_JADDWP010000028.1_cds_WP_000343397.1_1640	90.647	139	141
WP_002556255.1	lcl|NZ_JADDWP010000213.1_cds_WP_193825778.1_1153	87.879	66	141
WP_004499131.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	86.777	363	363
WP_004499131.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	38.649	370	363
WP_004499131.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	33.898	354	363
WP_004499131.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	31.267	371	363
WP_004499131.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	25.849	383	363
WP_004499131.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	26.374	364	363
WP_004499131.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	33.191	235	363
WP_004499131.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	19.578	332	363
WP_239248166.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	77.736	265	265
WP_239248166.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	30.290	241	265
WP_239248166.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	25.714	105	265
WP_061217842.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	83.456	272	274
WP_061217842.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	31.606	193	274
WP_061217842.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	26.512	215	274
WP_061217842.1	lcl|NZ_JADDWP010000032.1_cds_WP_000868621.1_2042	32.609	92	274
WP_061217842.1	lcl|NZ_JADDWP010000056.1_cds_WP_000262844.1_3154	27.273	143	274
WP_061217842.1	lcl|NZ_JADDWP010000002.1_cds_WP_000728664.1_1797	32.258	93	274
WP_016760839.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	61.993	592	591
WP_016760839.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	27.232	224	591
WP_016760839.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	29.386	228	591
WP_016760839.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	27.273	209	591
WP_016760839.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	61.993	592	591
WP_016760839.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	27.232	224	591
WP_016760839.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	29.386	228	591
WP_016760839.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	27.273	209	591
WP_016759275.1	lcl|NZ_JADDWP010000016.1_cds_WP_001159758.1_638	89.785	186	186
WP_020782631.1	lcl|NZ_JADDWP010000016.1_cds_WP_000642146.1_637	86.928	306	306
WP_020782631.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	30.068	296	306
WP_016759276.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	93.452	336	349
WP_016759276.1	lcl|NZ_JADDWP010000313.1_cds_WP_193825806.1_1956	97.222	108	349
WP_016759276.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	30.655	336	349
WP_016759276.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	27.879	330	349
WP_016759276.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	26.946	334	349
WP_016759276.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	27.761	335	349
WP_016759276.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	24.629	337	349
WP_016759276.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	24.625	333	349
WP_016759276.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	27.381	252	349
WP_016759276.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	24.555	281	349
WP_016759276.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	29.333	150	349
WP_016759276.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	23.984	246	349
WP_016759276.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	23.410	346	349
WP_002620407.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	91.837	294	294
WP_002620407.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	26.316	190	294
WP_004498202.1	lcl|NZ_JADDWP010000016.1_cds_WP_000878674.1_634	83.025	324	322
WP_004498202.1	lcl|NZ_JADDWP010000016.1_cds_WP_000394243.1_632	24.747	198	322
WP_016760843.1	lcl|NZ_JADDWP010000016.1_cds_WP_001114273.1_633	81.544	298	302
WP_239248167.1	lcl|NZ_JADDWP010000016.1_cds_WP_000394243.1_632	75.887	282	282
WP_239248167.1	lcl|NZ_JADDWP010000016.1_cds_WP_000878674.1_634	25.000	212	282
WP_004498142.1	lcl|NZ_JADDWP010000016.1_cds_WP_000827955.1_631	85.129	464	464
