WP_002614501.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	88.679	106	106
WP_004503556.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274164.1_1184	23.770	122	243
WP_004503556.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273745.1_2767	28.571	140	243
WP_004503556.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275094.1_1774	29.104	134	243
WP_004503556.1	lcl|NZ_JAFFPT010000037.1_cds_WP_205274824.1_4218	26.178	191	243
WP_239248154.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275899.1_584	32.102	352	360
WP_239248155.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	29.260	311	331
WP_239248155.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	28.571	231	331
WP_239248155.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	30.833	120	331
WP_239248155.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	29.260	311	331
WP_239248155.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	28.571	231	331
WP_239248155.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	30.833	120	331
WP_004503495.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	50.000	256	254
WP_004503495.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	27.419	248	254
WP_004503495.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	25.126	199	254
WP_004503611.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	48.266	346	363
WP_004503611.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	28.862	246	363
WP_004503611.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	28.249	354	363
WP_004503611.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	22.941	340	363
WP_004503611.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	27.305	282	363
WP_004503611.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	29.730	111	363
WP_004503611.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.272	191	363
WP_004503611.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	26.776	183	363
WP_004503611.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.941	219	363
WP_004503572.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276227.1_1488	46.575	146	151
WP_239248156.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	45.659	311	317
WP_239248156.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	23.630	292	317
WP_239248156.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	27.407	270	317
WP_239248156.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	24.335	263	317
WP_239248156.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	21.455	275	317
WP_239248156.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	24.739	287	317
WP_239248156.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	22.481	258	317
WP_239248157.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	44.545	220	298
WP_239248157.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	32.420	219	298
WP_239248157.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	30.400	125	298
WP_239248157.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	30.097	103	298
WP_239248157.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	27.027	111	298
WP_239248157.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276777.1_160	25.424	118	298
WP_004503534.1	lcl|NZ_JAFFPT010000003.1_cds_WP_205272946.1_3575	32.812	64	277
WP_016759267.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274854.1_2546	26.482	253	288
WP_239248158.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	66.265	332	344
WP_239248158.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	35.075	268	344
WP_239248158.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	26.966	267	344
WP_239248158.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	29.956	227	344
WP_239248158.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.104	249	344
WP_239248158.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	27.807	187	344
WP_239248158.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	21.739	253	344
WP_239248159.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	23.786	206	368
WP_239248159.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	26.943	193	368
WP_239248159.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.684	177	368
WP_239248159.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276227.1_1488	27.500	80	368
WP_239248159.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	23.786	206	368
WP_239248159.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	26.943	193	368
WP_239248159.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.684	177	368
WP_239248159.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276227.1_1488	27.500	80	368
WP_239248160.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	56.836	373	376
WP_239248160.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	28.571	182	376
WP_239248161.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	56.667	390	395
WP_239248162.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	58.865	423	421
WP_239248162.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	43.750	176	421
WP_239248162.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	29.688	192	421
WP_239248163.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276236.1_1497	58.661	433	431
WP_004503543.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	76.923	429	447
WP_239248164.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	24.060	266	302
WP_004499131.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	31.405	363	363
WP_004499131.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	27.296	392	363
WP_004499131.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.107	347	363
WP_004499131.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	24.658	365	363
WP_239248166.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	40.529	227	265
WP_239248166.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	28.125	192	265
WP_239248166.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	30.233	215	265
WP_239248166.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.324	185	265
WP_239248166.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276190.1_1450	25.128	195	265
WP_061217842.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	34.842	221	274
WP_061217842.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	25.980	204	274
WP_061217842.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	31.443	194	274
WP_061217842.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	33.333	96	274
WP_061217842.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	31.522	92	274
WP_061217842.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	25.175	143	274
WP_016760839.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	58.714	591	591
WP_016760839.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	27.230	213	591
WP_016760839.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	25.543	184	591
WP_016760839.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	58.714	591	591
WP_016760839.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	27.230	213	591
WP_016760839.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	25.543	184	591
WP_016759275.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	73.656	186	186
WP_020782631.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	70.915	306	306
WP_020782631.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	32.231	121	306
WP_016759276.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	87.798	336	349
WP_016759276.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	29.882	338	349
WP_016759276.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	25.698	358	349
WP_016759276.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	28.614	332	349
WP_016759276.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.286	350	349
WP_016759276.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.866	335	349
WP_016759276.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	28.060	335	349
WP_016759276.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	23.099	342	349
WP_016759276.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	24.854	342	349
WP_016759276.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	31.333	150	349
WP_016759276.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	23.616	271	349
WP_016759276.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	23.926	163	349
WP_002620407.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	87.415	294	294
WP_002620407.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	26.724	232	294
WP_002620407.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275397.1_2961	26.772	127	294
WP_004498202.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	68.944	322	322
WP_004498202.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	26.291	213	322
WP_016760843.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	64.094	298	302
WP_239248167.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	64.539	282	282
WP_239248167.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	27.273	187	282
WP_004498142.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	81.038	443	464
