WP_002614501.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	59.783	92	106
WP_239248157.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	35.945	217	298
WP_239248157.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	34.310	239	298
WP_239248157.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	40.777	103	298
WP_239248157.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	30.000	210	298
WP_239248157.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	30.159	126	298
WP_239248157.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	32.710	107	298
WP_239248157.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	31.959	97	298
WP_239248157.1	lcl|NZ_RQHO01000002.1_cds_WP_135651694.1_1932	26.852	108	298
WP_239248158.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	67.470	332	344
WP_239248158.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	35.231	281	344
WP_239248158.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	27.000	200	344
WP_239248158.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	24.107	336	344
WP_239248158.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.144	229	344
WP_239248158.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.310	116	344
WP_239248158.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	24.460	278	344
WP_239248159.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	30.769	169	368
WP_239248159.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.699	206	368
WP_239248159.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	23.792	269	368
WP_239248159.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	21.973	223	368
WP_239248159.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	21.285	249	368
WP_239248159.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	30.769	169	368
WP_239248159.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.699	206	368
WP_239248159.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	23.792	269	368
WP_239248159.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	21.973	223	368
WP_239248159.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	21.285	249	368
WP_239248160.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	53.495	372	376
WP_239248161.1	lcl|NZ_RQHO01000002.1_cds_WP_135652126.1_3081	46.535	404	395
WP_239248162.1	lcl|NZ_RQHO01000002.1_cds_WP_135594677.1_3080	59.330	418	421
WP_239248162.1	lcl|NZ_RQHO01000002.1_cds_WP_135638789.1_2805	43.195	169	421
WP_239248163.1	lcl|NZ_RQHO01000002.1_cds_WP_135652124.1_3078	35.714	238	431
WP_004503543.1	lcl|NZ_RQHO01000002.1_cds_WP_135652123.1_3077	40.835	431	447
WP_239248164.1	lcl|NZ_RQHO01000002.1_cds_WP_135592314.1_3075	23.282	262	302
WP_004499131.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	29.428	367	363
WP_004499131.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	27.419	372	363
WP_004499131.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	27.273	363	363
WP_004499131.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	22.796	329	363
WP_239248166.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	39.524	210	265
WP_239248166.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	27.344	256	265
WP_239248166.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	32.727	110	265
WP_239248166.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	24.380	242	265
WP_061217842.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	34.711	242	274
WP_061217842.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	29.279	222	274
WP_061217842.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	26.667	240	274
WP_061217842.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	37.500	88	274
WP_061217842.1	lcl|NZ_RQHO01000002.1_cds_WP_165791560.1_550	24.809	262	274
WP_061217842.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	26.522	230	274
WP_061217842.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	29.565	115	274
WP_061217842.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	31.183	93	274
WP_016760839.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	38.947	95	591
WP_016760839.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	29.630	216	591
WP_016760839.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	31.783	129	591
WP_016760839.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	32.231	121	591
WP_016760839.1	lcl|NZ_RQHO01000002.1_cds_WP_135592290.1_3063	24.299	107	591
WP_016760839.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	38.947	95	591
WP_016760839.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	29.630	216	591
WP_016760839.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	31.783	129	591
WP_016760839.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	32.231	121	591
WP_016760839.1	lcl|NZ_RQHO01000002.1_cds_WP_135592290.1_3063	24.299	107	591
WP_016759275.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	58.152	184	186
WP_020782631.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	43.725	247	306
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	69.552	335	349
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	31.378	341	349
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	28.125	320	349
WP_016759276.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	27.586	348	349
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	24.850	334	349
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	27.686	242	349
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.894	339	349
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.617	324	349
WP_016759276.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	30.000	150	349
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	23.121	346	349
WP_016759276.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	25.806	279	349
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	29.915	117	349
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	23.625	309	349
WP_016759276.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	26.267	217	349
WP_002620407.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	71.134	291	294
WP_002620407.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	28.655	171	294
WP_002620407.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	24.645	211	294
WP_004498142.1	lcl|NZ_RQHO01000002.1_cds_WP_135663202.1_1356	35.071	422	464
