WP_002614501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	59.783	92	106
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	35.673	171	243
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	33.758	157	243
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	30.275	218	243
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	31.443	194	243
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	27.928	222	243
WP_004503556.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	34.028	144	243
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357708.1_1309	29.480	173	243
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357000.1_447	33.803	142	243
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356647.1_21	26.437	174	243
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358052.1_1772	25.641	117	243
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356685.1_65	26.852	108	243
WP_004503556.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359128.1_3129	25.424	118	243
WP_239248154.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357228.1_729	31.579	304	360
WP_239248154.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357321.1_833	31.529	314	360
WP_239248155.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	65.749	327	331
WP_239248155.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	27.331	311	331
WP_239248155.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	65.749	327	331
WP_239248155.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	27.331	311	331
WP_004503495.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	58.268	254	254
WP_004503495.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	24.893	233	254
WP_004503495.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	23.786	206	254
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	51.515	363	363
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	29.927	274	363
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	27.887	355	363
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	23.647	351	363
WP_004503611.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	27.426	237	363
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	31.532	111	363
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	28.251	223	363
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	22.826	276	363
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	28.713	202	363
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	25.359	209	363
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	30.556	108	363
WP_004503611.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	30.894	123	363
WP_004503611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	23.729	177	363
WP_004503572.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357663.1_1261	36.957	138	151
WP_239248156.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	40.064	312	317
WP_239248156.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	28.520	277	317
WP_239248156.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	24.150	294	317
WP_239248156.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	22.112	303	317
WP_239248156.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	23.843	281	317
WP_239248156.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	25.000	156	317
WP_239248156.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.975	317	317
WP_239248156.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	22.925	253	317
WP_239248157.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	37.788	217	298
WP_239248157.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	29.339	242	298
WP_239248157.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	38.835	103	298
WP_239248157.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	29.126	206	298
WP_239248157.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	29.365	126	298
WP_239248157.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	35.106	94	298
WP_239248157.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	31.959	97	298
WP_239248157.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358590.1_2454	26.852	108	298
WP_239248158.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	67.568	333	344
WP_239248158.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	35.231	281	344
WP_239248158.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	31.746	126	344
WP_239248158.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	24.107	336	344
WP_239248158.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	25.108	231	344
WP_239248158.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.144	229	344
WP_239248158.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	24.373	279	344
WP_239248158.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	29.310	116	344
WP_239248158.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	25.862	174	344
WP_239248159.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	31.361	169	368
WP_239248159.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.667	210	368
WP_239248159.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	23.792	269	368
WP_239248159.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	21.525	223	368
WP_239248159.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	31.361	169	368
WP_239248159.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.667	210	368
WP_239248159.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	23.792	269	368
WP_239248159.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	21.525	223	368
WP_239248160.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	52.688	372	376
WP_239248161.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	46.650	403	395
WP_239248162.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	59.091	418	421
WP_239248162.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	43.787	169	421
WP_239248163.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357681.1_1279	37.295	244	431
WP_004503543.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	42.553	423	447
WP_239248164.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	22.924	301	302
WP_004499131.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.245	367	363
WP_004499131.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	34.884	258	363
WP_004499131.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	26.882	372	363
WP_004499131.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	32.245	245	363
WP_004499131.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	25.272	368	363
WP_004499131.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	23.423	333	363
WP_239248166.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	39.524	210	265
WP_239248166.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	26.562	256	265
WP_239248166.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	30.909	110	265
WP_239248166.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	23.902	205	265
WP_061217842.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	33.884	242	274
WP_061217842.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	27.083	240	274
WP_061217842.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	26.126	222	274
WP_061217842.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	30.688	189	274
WP_061217842.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.407	231	274
WP_061217842.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357032.1_485	24.809	262	274
WP_061217842.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	28.696	115	274
WP_061217842.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	31.183	93	274
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	34.711	121	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.732	205	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	30.075	133	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	22.599	177	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	32.653	98	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	25.234	107	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	34.711	121	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.732	205	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	30.075	133	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	22.599	177	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	32.653	98	591
WP_016760839.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	25.234	107	591
WP_016759275.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	59.783	184	186
WP_020782631.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	38.462	299	306
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	69.254	335	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	31.176	340	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	28.125	320	349
WP_016759276.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.586	348	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	24.850	334	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	27.686	242	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.894	339	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	25.309	324	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	23.684	342	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	24.650	357	349
WP_016759276.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	30.000	150	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	30.769	117	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	23.397	312	349
WP_016759276.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	26.267	217	349
WP_002620407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	71.821	291	294
WP_002620407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	28.655	171	294
WP_002620407.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	24.645	211	294
WP_004498202.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	27.778	126	322
WP_004498142.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	36.019	422	464
