WP_002614501.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	95.283	106	106
WP_239248155.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	28.261	276	331
WP_239248155.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	69.725	327	331
WP_239248155.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	28.261	276	331
WP_004503495.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	28.139	231	254
WP_004503495.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002766579.1_679	26.601	203	254
WP_004503611.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	25.826	333	363
WP_004503611.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	28.286	350	363
WP_004503611.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	26.471	238	363
WP_004503611.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	25.294	340	363
WP_004503611.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	29.730	111	363
WP_004503611.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.950	282	363
WP_004503611.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	25.000	192	363
WP_004503611.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	23.952	334	363
WP_004503611.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	27.136	199	363
WP_239248156.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.461	271	317
WP_239248156.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	22.807	285	317
WP_239248156.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	24.364	275	317
WP_239248156.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	25.969	258	317
WP_239248156.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	21.875	320	317
WP_239248156.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	24.684	158	317
WP_239248156.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	24.727	275	317
WP_239248156.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	24.345	267	317
WP_239248156.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	28.571	161	317
WP_239248156.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	21.069	318	317
WP_239248157.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	34.173	278	298
WP_239248157.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	33.014	209	298
WP_239248157.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	29.066	289	298
WP_239248157.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	31.967	122	298
WP_239248157.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	33.696	92	298
WP_239248157.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	29.464	112	298
WP_004503534.1	lcl|NZ_JAKUHP010000001.1_cds_WP_026131201.1_121	32.941	85	277
WP_016759267.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671303.1_64	25.500	200	288
WP_239248158.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	65.964	332	344
WP_239248158.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	37.037	270	344
WP_239248158.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	25.974	231	344
WP_239248158.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	26.506	249	344
WP_239248158.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	24.883	213	344
WP_239248159.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	22.650	234	368
WP_239248159.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	24.149	323	368
WP_239248159.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	22.650	234	368
WP_239248159.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	24.149	323	368
WP_239248160.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669960.1_2092	57.641	373	376
WP_239248161.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669961.1_2091	61.832	393	395
WP_239248162.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669962.1_2090	72.684	421	421
WP_239248162.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670413.1_1604	44.318	176	421
WP_239248163.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669963.1_2089	61.485	431	431
WP_004503543.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669964.1_2084	93.289	447	447
WP_239248164.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669965.1_2083	85.050	301	302
WP_239248165.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669966.1_2082	89.420	293	295
WP_004498219.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669967.1_2081	87.164	335	343
WP_002556255.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	87.943	141	141
WP_004499131.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	87.879	363	363
WP_004499131.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	30.726	358	363
WP_004499131.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	29.609	358	363
WP_004499131.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	26.531	392	363
WP_004499131.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	33.212	274	363
WP_004499131.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	28.975	283	363
WP_004499131.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	20.183	327	363
WP_239248166.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	39.241	237	265
WP_239248166.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	27.706	231	265
WP_239248166.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	30.088	226	265
WP_239248166.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	26.203	187	265
WP_239248166.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	30.476	105	265
WP_239248166.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	27.273	110	265
WP_061217842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	69.888	269	274
WP_061217842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	33.491	212	274
WP_061217842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	29.493	217	274
WP_061217842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	32.447	188	274
WP_061217842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	27.451	204	274
WP_061217842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	22.305	269	274
WP_061217842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669642.1_900	27.972	143	274
WP_061217842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	32.967	91	274
WP_061217842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727159.1_1712	34.066	91	274
WP_061217842.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	26.214	103	274
WP_016760839.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	82.676	583	591
WP_016760839.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	27.570	214	591
WP_016760839.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.238	210	591
WP_016760839.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	25.000	104	591
WP_016760839.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	82.676	583	591
WP_016760839.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	27.570	214	591
WP_016760839.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.238	210	591
WP_016760839.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	25.000	104	591
WP_016759275.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	91.935	186	186
WP_020782631.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	86.601	306	306
WP_020782631.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	32.955	88	306
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	93.750	336	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	29.882	338	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.267	329	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	28.000	350	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	28.024	339	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.946	334	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.234	321	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	24.269	342	349
WP_016759276.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	32.000	150	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	29.534	193	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.132	281	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.721	247	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	27.723	202	349
WP_016759276.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	23.265	245	349
WP_002620407.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	91.497	294	294
WP_002620407.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.946	185	294
WP_004498202.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	82.716	324	322
WP_004498202.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	25.126	199	322
WP_016760843.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	81.208	298	302
WP_239248167.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	76.596	282	282
WP_239248167.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	24.790	238	282
WP_004498142.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	92.873	463	464
