WP_002614501.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	89.623	106	106
WP_239248147.1	lcl|NZ_JQRU01000088.1_cds_WP_231384494.1_3276	74.854	171	190
WP_239248148.1	lcl|NZ_JQRU01000088.1_cds_WP_021064583.1_3277	72.105	190	190
WP_004503982.1	lcl|NZ_JQRU01000088.1_cds_WP_020774730.1_3278	82.060	301	301
WP_239248149.1	lcl|NZ_JQRU01000088.1_cds_WP_020774724.1_3279	79.583	240	257
WP_239248150.1	lcl|NZ_JQRU01000088.1_cds_WP_020774700.1_3280	66.951	587	593
WP_239245559.1	lcl|NZ_JQRU01000161.1_cds_JF64_RS22030_3907	86.256	211	539
WP_239245559.1	lcl|NZ_JQRU01000077.1_cds_JF64_RS21325_3037	96.341	82	539
WP_061217853.1	lcl|NZ_JQRU01000061.1_cds_WP_020772561.1_2693	73.913	230	230
WP_239248151.1	lcl|NZ_JQRU01000061.1_cds_WP_020772556.1_2694	78.313	249	250
WP_004503514.1	lcl|NZ_JQRU01000061.1_cds_WP_020772554.1_2695	81.818	363	365
WP_004503514.1	lcl|NZ_JQRU01000139.1_cds_WP_020772218.1_3835	27.570	214	365
WP_004503514.1	lcl|NZ_JQRU01000047.1_cds_WP_020772731.1_2276	25.652	230	365
WP_004503514.1	lcl|NZ_JQRU01000010.1_cds_WP_020775336.1_707	23.353	167	365
WP_004503514.1	lcl|NZ_JQRU01000045.1_cds_WP_020772237.1_2250	26.250	160	365
WP_004503514.1	lcl|NZ_JQRU01000020.1_cds_WP_020772445.1_1196	21.164	189	365
WP_004503514.1	lcl|NZ_JQRU01000023.1_cds_WP_020771759.1_1333	30.000	100	365
WP_004503514.1	lcl|NZ_JQRU01000028.1_cds_WP_020773804.1_1633	28.750	80	365
WP_004503578.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	88.978	372	372
WP_004503578.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	26.316	342	372
WP_004503578.1	lcl|NZ_JQRU01000056.1_cds_WP_020772041.1_2497	24.873	197	372
WP_004503578.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	88.978	372	372
WP_004503578.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	26.316	342	372
WP_004503578.1	lcl|NZ_JQRU01000056.1_cds_WP_020772041.1_2497	24.873	197	372
WP_235595137.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	46.694	242	249
WP_239248152.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	87.843	255	255
WP_239248152.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	27.381	252	255
WP_239248152.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	30.769	65	255
WP_239248153.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	85.260	346	347
WP_239248153.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	28.033	239	347
WP_239248153.1	lcl|NZ_JQRU01000056.1_cds_WP_020772041.1_2497	24.684	158	347
WP_239248153.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	85.260	346	347
WP_239248153.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	28.033	239	347
WP_239248153.1	lcl|NZ_JQRU01000056.1_cds_WP_020772041.1_2497	24.684	158	347
WP_004503556.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	83.128	243	243
WP_004503556.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	31.739	230	243
WP_004503556.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	29.956	227	243
WP_004503556.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	34.356	163	243
WP_004503556.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	32.414	145	243
WP_004503556.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	34.091	176	243
WP_004503556.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	26.829	246	243
WP_004503556.1	lcl|NZ_JQRU01000080.1_cds_WP_020772480.1_3125	25.517	145	243
WP_004503556.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	25.946	185	243
WP_004503556.1	lcl|NZ_JQRU01000058.1_cds_WP_020772329.1_2621	31.068	103	243
WP_239248154.1	lcl|NZ_JQRU01000061.1_cds_WP_017808809.1_2700	77.528	356	360
WP_239248154.1	lcl|NZ_JQRU01000096.1_cds_WP_020774892.1_3412	31.157	337	360
WP_239248155.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	81.818	330	331
WP_239248155.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	26.568	271	331
WP_239248155.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	81.818	330	331
WP_239248155.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	26.568	271	331
WP_004503495.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	89.412	255	254
WP_004503495.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	24.303	251	254
WP_004503495.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	25.373	201	254
WP_004503495.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	28.079	203	254
WP_004503611.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	81.994	361	363
WP_004503611.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	26.205	332	363
WP_004503611.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	30.216	278	363
WP_004503611.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	23.754	341	363
WP_004503611.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	29.730	111	363
WP_004503611.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.421	190	363
WP_004503611.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	25.704	284	363
WP_004503611.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	27.184	206	363
WP_004503611.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	28.333	180	363
WP_004503611.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	27.473	182	363
WP_004503572.1	lcl|NZ_JQRU01000061.1_cds_WP_020772552.1_2705	77.181	149	151
WP_239248156.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	70.978	317	317
WP_239248156.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	24.609	256	317
WP_239248156.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	24.727	275	317
WP_239248156.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	21.986	282	317
WP_239248156.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	24.906	265	317
WP_239248156.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	23.103	290	317
WP_239248156.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	23.242	327	317
WP_239248156.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	21.168	274	317
WP_239248156.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	26.316	152	317
WP_239248156.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	24.609	256	317
WP_239248156.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	22.745	255	317
WP_239248156.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	23.970	267	317
WP_239248156.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	23.485	264	317
WP_239248157.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	68.601	293	298
WP_239248157.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	33.173	208	298
WP_239248157.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	29.333	225	298
WP_239248157.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.442	215	298
WP_239248157.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	31.579	95	298
WP_239248157.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	29.464	112	298
WP_004503534.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS21235_2708	76.724	232	277
WP_004503534.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS21235_2708	84.091	44	277
WP_016759267.1	lcl|NZ_JQRU01000061.1_cds_WP_020772550.1_2709	69.686	287	288
WP_016759267.1	lcl|NZ_JQRU01000027.1_cds_WP_020772597.1_1541	26.000	200	288
WP_004503587.1	lcl|NZ_JQRU01000061.1_cds_WP_036041422.1_2710	54.558	702	700
WP_004503587.1	lcl|NZ_JQRU01000061.1_cds_WP_036041422.1_2710	54.558	702	700
WP_004503587.1	lcl|NZ_JQRU01000061.1_cds_WP_036041422.1_2710	54.558	702	700
WP_239248268.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS13990_2711	83.333	24	25
WP_239248158.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	90.988	344	344
WP_239248158.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	34.328	268	344
WP_239248158.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	26.244	221	344
WP_239248158.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	25.581	258	344
WP_239248158.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	26.429	280	344
WP_239248158.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	27.490	251	344
WP_239248158.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.814	118	344
WP_239248158.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	29.630	135	344
WP_239248158.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	22.308	260	344
WP_239248159.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	81.793	368	368
WP_239248159.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.906	297	368
WP_239248159.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	21.795	234	368
WP_239248159.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	24.186	215	368
WP_239248159.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	81.793	368	368
WP_239248159.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.906	297	368
WP_239248159.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	21.795	234	368
WP_239248159.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	24.186	215	368
WP_239248160.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	89.362	376	376
WP_239248160.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	27.703	148	376
WP_239248161.1	lcl|NZ_JQRU01000061.1_cds_WP_020772551.1_2717	80.253	395	395
WP_239248162.1	lcl|NZ_JQRU01000061.1_cds_WP_020772567.1_2718	89.074	421	421
WP_239248162.1	lcl|NZ_JQRU01000064.1_cds_WP_020773454.1_2784	44.886	176	421
WP_239248162.1	lcl|NZ_JQRU01000014.1_cds_WP_036042201.1_961	32.984	191	421
WP_004503543.1	lcl|NZ_JQRU01000002.1_cds_WP_020774327.1_176	88.863	431	447
WP_239248164.1	lcl|NZ_JQRU01000002.1_cds_WP_020774314.1_175	76.744	301	302
WP_239248165.1	lcl|NZ_JQRU01000002.1_cds_WP_036043161.1_174	73.958	288	295
WP_004498219.1	lcl|NZ_JQRU01000002.1_cds_WP_020774325.1_173	73.099	342	343
WP_002556255.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	81.560	141	141
WP_002556255.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	31.624	117	141
WP_004499131.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	80.992	363	363
WP_004499131.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	38.462	364	363
WP_004499131.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	30.579	363	363
WP_004499131.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	26.817	399	363
WP_004499131.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	31.200	250	363
WP_004499131.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.488	246	363
WP_004499131.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	20.783	332	363
WP_239248166.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	37.975	237	265
WP_239248166.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	31.343	201	265
WP_239248166.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	25.623	281	265
WP_239248166.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	34.653	101	265
WP_061217842.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	69.888	269	274
WP_061217842.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	28.218	202	274
WP_061217842.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	30.000	190	274
WP_061217842.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	35.043	117	274
WP_061217842.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	32.609	92	274
WP_061217842.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	27.273	143	274
WP_061217842.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	23.967	242	274
WP_061217842.1	lcl|NZ_JQRU01000038.1_cds_WP_020772911.1_1895	31.868	91	274
WP_016760839.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	70.934	578	591
WP_016760839.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	39.344	122	591
WP_016760839.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.571	217	591
WP_016760839.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	26.842	190	591
WP_016760839.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	70.934	578	591
WP_016760839.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	39.344	122	591
WP_016760839.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.571	217	591
WP_016760839.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	26.842	190	591
WP_016759275.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	85.484	186	186
WP_016759275.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	40.000	180	186
WP_020782631.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	80.392	306	306
WP_020782631.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.893	112	306
WP_016759276.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	92.262	336	349
WP_016759276.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.838	334	349
WP_016759276.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	26.437	348	349
WP_016759276.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	28.571	329	349
WP_016759276.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	27.714	350	349
WP_016759276.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	27.246	334	349
WP_016759276.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	26.048	334	349
WP_016759276.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.776	335	349
WP_016759276.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.954	262	349
WP_016759276.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	25.526	333	349
WP_016759276.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	28.175	252	349
WP_016759276.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.926	326	349
WP_016759276.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	30.667	150	349
WP_016759276.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.611	288	349
WP_016759276.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	24.561	342	349
WP_016759276.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.419	258	349
WP_016759276.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	24.348	345	349
WP_016759276.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	26.733	202	349
WP_002620407.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	89.456	294	294
WP_002620407.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	32.203	177	294
WP_002620407.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.804	194	294
WP_004498202.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	77.950	322	322
WP_004498202.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	23.786	206	322
WP_016760843.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	77.049	305	302
WP_239248167.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	79.078	282	282
WP_239248167.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	24.896	241	282
WP_004498142.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	84.483	464	464
