WP_002614501.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	59.783	92	106
WP_239248158.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	21.834	229	344
WP_239248159.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	29.825	171	368
WP_239248159.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.324	173	368
WP_239248159.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	21.739	230	368
WP_239248159.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	29.825	171	368
WP_239248159.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.324	173	368
WP_239248159.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	21.739	230	368
WP_239248162.1	lcl|NZ_RQFX01000205.1_cds_WP_135749085.1_1727	42.604	169	421
WP_239248164.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	49.477	287	302
WP_239248165.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	42.045	264	295
WP_004498219.1	lcl|NZ_RQFX01000064.1_cds_WP_343327795.1_3910	36.688	308	343
WP_002556255.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	60.000	135	141
WP_004499131.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	60.383	313	363
WP_004499131.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	28.883	367	363
WP_004499131.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	29.508	366	363
WP_004499131.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.273	374	363
WP_004499131.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.565	331	363
WP_239248166.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	33.480	227	265
WP_239248166.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	25.735	272	265
WP_239248166.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	22.917	240	265
WP_061217842.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	28.175	252	274
WP_061217842.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	30.693	202	274
WP_061217842.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	27.700	213	274
WP_061217842.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	31.304	115	274
WP_061217842.1	lcl|NZ_RQFX01000200.1_cds_WP_167881517.1_3654	25.573	262	274
WP_061217842.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	23.256	301	274
WP_016760839.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	37.895	95	591
WP_016760839.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	33.333	129	591
WP_016760839.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	23.887	247	591
WP_016760839.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	37.895	95	591
WP_016760839.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	33.333	129	591
WP_016760839.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	23.887	247	591
WP_016759275.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	36.628	172	186
WP_016759276.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	55.556	333	349
WP_016759276.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	27.429	350	349
WP_016759276.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.958	237	349
WP_016759276.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	24.355	349	349
WP_016759276.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	23.636	275	349
WP_016759276.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	23.867	331	349
WP_016759276.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	30.667	150	349
WP_016759276.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	22.029	345	349
WP_016759276.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	25.455	165	349
WP_016759276.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	31.624	117	349
WP_002620407.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	58.333	288	294
WP_002620407.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	27.907	215	294
WP_004498202.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	25.381	197	322
WP_004498142.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	36.190	420	464
