WP_002614501.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	86.792	106	106
WP_239248156.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	29.299	157	317
WP_239248156.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	23.970	267	317
WP_239248156.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	21.190	269	317
WP_239248157.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	30.097	206	298
WP_239248157.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	29.752	242	298
WP_239248157.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	35.772	123	298
WP_239248157.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	30.435	115	298
WP_239248157.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	27.928	111	298
WP_004503534.1	lcl|NZ_JQQG01000023.1_cds_WP_000012765.1_820	37.349	83	277
WP_016759267.1	lcl|NZ_JQQG01000026.1_cds_WP_001244020.1_908	26.000	200	288
WP_016759267.1	lcl|NZ_JQQG01000048.1_cds_WP_000394787.1_1581	23.707	232	288
WP_239248268.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03800_731	86.364	22	25
WP_239248158.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	95.349	344	344
WP_239248158.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	34.586	266	344
WP_239248158.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	26.277	274	344
WP_239248158.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	27.711	249	344
WP_239248158.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	22.989	261	344
WP_239248158.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	26.667	240	344
WP_239248159.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	89.891	366	368
WP_239248159.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	89.891	366	368
WP_239248160.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	93.883	376	376
WP_239248160.1	lcl|NZ_JQQG01000074.1_cds_WP_000087781.1_2163	24.806	129	376
WP_239248161.1	lcl|NZ_JQQG01000022.1_cds_WP_000686571.1_725	90.886	395	395
WP_239248162.1	lcl|NZ_JQQG01000022.1_cds_WP_000289498.1_724	92.637	421	421
WP_239248162.1	lcl|NZ_JQQG01000128.1_cds_WP_000910880.1_3188	44.318	176	421
WP_239248162.1	lcl|NZ_JQQG01000074.1_cds_WP_000555538.1_2193	29.282	181	421
WP_004503543.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	91.051	447	447
WP_239248164.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	81.667	300	302
WP_239248165.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	74.403	293	295
WP_004498219.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	82.941	340	343
WP_002556255.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	91.367	139	141
WP_004499131.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	87.328	363	363
WP_004499131.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	38.649	370	363
WP_004499131.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	33.898	354	363
WP_004499131.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	31.267	371	363
WP_004499131.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	35.745	235	363
WP_004499131.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	25.849	383	363
WP_004499131.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	26.374	364	363
WP_004499131.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	19.578	332	363
WP_239248166.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	78.113	265	265
WP_239248166.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	31.776	214	265
WP_239248166.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	26.667	105	265
WP_061217842.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	83.824	272	274
WP_061217842.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	31.088	193	274
WP_061217842.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.047	215	274
WP_061217842.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	32.609	92	274
WP_061217842.1	lcl|NZ_JQQG01000104.1_cds_WP_000262844.1_2875	27.273	143	274
WP_061217842.1	lcl|NZ_JQQG01000048.1_cds_WP_000728671.1_1599	32.258	93	274
WP_016760839.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	61.486	592	591
WP_016760839.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	27.232	224	591
WP_016760839.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	29.386	228	591
WP_016760839.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	27.751	209	591
WP_016760839.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	61.486	592	591
WP_016760839.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	27.232	224	591
WP_016760839.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	29.386	228	591
WP_016760839.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	27.751	209	591
WP_016759275.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	89.785	186	186
WP_020782631.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	86.928	306	306
WP_020782631.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	30.068	296	306
WP_016759276.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	93.750	336	349
WP_016759276.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.357	336	349
WP_016759276.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	28.571	322	349
WP_016759276.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.946	334	349
WP_016759276.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	27.463	335	349
WP_016759276.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	24.332	337	349
WP_016759276.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	24.625	333	349
WP_016759276.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.911	281	349
WP_016759276.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	27.381	252	349
WP_016759276.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	29.333	150	349
WP_016759276.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	23.984	246	349
WP_016759276.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	23.988	346	349
WP_002620407.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	91.837	294	294
WP_002620407.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.316	190	294
WP_004498202.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	82.716	324	322
WP_004498202.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	25.253	198	322
WP_016760843.1	lcl|NZ_JQQG01000022.1_cds_WP_001114264.1_708	81.208	298	302
WP_239248167.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	75.887	282	282
WP_239248167.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	25.000	212	282
WP_004498142.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	84.483	464	464
