WP_002614501.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	86.792	106	106
WP_235595137.1	lcl|NZ_AFJR01000176.1_cds_LEP2GSC081_RS1000000126675_1760	53.488	43	249
WP_239248152.1	lcl|NZ_AFJR01000098.1_cds_WP_000848239.1_2727	36.863	255	255
WP_239248152.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	27.668	253	255
WP_239248152.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	32.308	65	255
WP_239248153.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	54.789	261	347
WP_239248153.1	lcl|NZ_AFJR01000098.1_cds_WP_000734403.1_2726	53.750	80	347
WP_239248153.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	54.789	261	347
WP_239248153.1	lcl|NZ_AFJR01000098.1_cds_WP_000734403.1_2726	53.750	80	347
WP_004503556.1	lcl|NZ_AFJR01000106.1_cds_WP_000043153.1_2571	36.905	168	243
WP_004503556.1	lcl|NZ_AFJR01000265.1_cds_WP_000566240.1_884	34.356	163	243
WP_004503556.1	lcl|NZ_AFJR01000231.1_cds_WP_000653653.1_1335	30.769	234	243
WP_004503556.1	lcl|NZ_AFJR01000218.1_cds_WP_000998676.1_1512	34.286	245	243
WP_004503556.1	lcl|NZ_AFJR01000265.1_cds_WP_001968389.1_912	34.028	144	243
WP_004503556.1	lcl|NZ_AFJR01000065.1_cds_WP_000351752.1_3502	28.571	175	243
WP_004503556.1	lcl|NZ_AFJR01000289.1_cds_WP_000600052.1_699	24.528	212	243
WP_004503556.1	lcl|NZ_AFJR01000118.1_cds_WP_000581855.1_2396	21.138	123	243
WP_004503556.1	lcl|NZ_AFJR01000020.1_cds_WP_000194186.1_3685	22.807	114	243
WP_239248154.1	lcl|NZ_AFJR01000265.1_cds_WP_000052388.1_888	31.534	352	360
WP_239248155.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	67.890	327	331
WP_239248155.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	28.159	277	331
WP_239248155.1	lcl|NZ_AFJR01000274.1_cds_WP_000421034.1_810	29.752	121	331
WP_239248155.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	67.890	327	331
WP_239248155.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	28.159	277	331
WP_239248155.1	lcl|NZ_AFJR01000274.1_cds_WP_000421034.1_810	29.752	121	331
WP_004503495.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	87.843	255	254
WP_004503495.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	25.100	251	254
WP_004503495.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	25.100	251	254
WP_004503495.1	lcl|NZ_AFJR01000266.1_cds_WP_000805357.1_874	27.094	203	254
WP_004503611.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	85.399	363	363
WP_004503611.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	30.204	245	363
WP_004503611.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	27.500	280	363
WP_004503611.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	25.369	339	363
WP_004503611.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	26.050	238	363
WP_004503611.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	29.730	111	363
WP_004503611.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	26.540	211	363
WP_004503611.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	26.667	225	363
WP_004503611.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.944	144	363
WP_004503572.1	lcl|NZ_AFJR01000092.1_cds_WP_001045300.1_2848	78.523	149	151
WP_239248156.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	78.662	314	317
WP_239248156.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	25.373	268	317
WP_239248156.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	26.838	272	317
WP_239248156.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	25.087	287	317
WP_239248156.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	24.715	263	317
WP_239248156.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	22.360	322	317
WP_239248156.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	27.152	151	317
WP_239248156.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	29.299	157	317
WP_239248156.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	23.684	266	317
WP_239248156.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	21.698	318	317
WP_239248156.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	23.970	267	317
WP_239248156.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	21.190	269	317
WP_239248157.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	78.523	298	298
WP_239248157.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	30.097	206	298
WP_239248157.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	29.752	242	298
WP_239248157.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	35.772	123	298
WP_239248157.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	30.435	115	298
WP_239248157.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	27.928	111	298
WP_004503534.1	lcl|NZ_AFJR01000092.1_cds_WP_000218148.1_2851	77.037	135	277
WP_004503534.1	lcl|NZ_AFJR01000256.1_cds_WP_000012765.1_968	37.349	83	277
WP_016759267.1	lcl|NZ_AFJR01000092.1_cds_WP_000007538.1_2852	78.125	288	288
WP_016759267.1	lcl|NZ_AFJR01000265.1_cds_WP_001244016.1_898	26.000	200	288
WP_016759267.1	lcl|NZ_AFJR01000091.1_cds_WP_000394787.1_2871	23.707	232	288
WP_004503587.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	77.557	704	700
WP_004503587.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	77.557	704	700
WP_004503587.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	77.557	704	700
WP_239248268.1	lcl|NZ_AFJR01000092.1_cds_WP_000668361.1_2854	83.333	24	25
WP_239248158.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	95.349	344	344
WP_239248158.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	34.586	266	344
WP_239248158.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	27.206	272	344
WP_239248158.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	32.558	129	344
WP_239248158.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	27.711	249	344
WP_239248158.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	22.989	261	344
WP_239248158.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	25.090	279	344
WP_239248158.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	26.250	240	344
WP_239248159.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	89.372	207	368
WP_239248159.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	90.741	162	368
WP_239248159.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	89.372	207	368
WP_239248159.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	90.741	162	368
WP_239248160.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	93.883	376	376
WP_239248160.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	22.365	389	376
WP_239248161.1	lcl|NZ_AFJR01000429.1_cds_WP_000686571.1_96	90.886	395	395
WP_239248162.1	lcl|NZ_AFJR01000429.1_cds_WP_000289498.1_97	92.637	421	421
WP_239248162.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	44.318	176	421
WP_239248162.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	29.282	181	421
WP_004503543.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	91.275	447	447
WP_239248164.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	81.667	300	302
WP_239248165.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	74.403	293	295
WP_004498219.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	83.432	338	343
WP_002556255.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	90.647	139	141
WP_002556255.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	31.655	139	141
WP_004499131.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	87.328	363	363
WP_004499131.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	38.649	370	363
WP_004499131.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	33.898	354	363
WP_004499131.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	31.267	371	363
WP_004499131.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	35.745	235	363
WP_004499131.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	27.666	347	363
WP_004499131.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	25.849	383	363
WP_004499131.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	29.268	246	363
WP_004499131.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	19.578	332	363
WP_004499131.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	26.351	148	363
WP_239248166.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	77.736	265	265
WP_239248166.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	28.042	189	265
WP_239248166.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	30.769	221	265
WP_239248166.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	27.103	107	265
WP_061217842.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	83.824	272	274
WP_061217842.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	33.333	231	274
WP_061217842.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	31.606	193	274
WP_061217842.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	26.977	215	274
WP_061217842.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	32.609	92	274
WP_061217842.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	27.273	143	274
WP_061217842.1	lcl|NZ_AFJR01000446.1_cds_WP_000728671.1_24	32.258	93	274
WP_061217842.1	lcl|NZ_AFJR01000098.1_cds_WP_000579813.1_2748	30.769	91	274
WP_016760839.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	61.486	592	591
WP_016760839.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	27.232	224	591
WP_016760839.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	36.290	124	591
WP_016760839.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	29.386	228	591
WP_016760839.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.751	209	591
WP_016760839.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	61.486	592	591
WP_016760839.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	27.232	224	591
WP_016760839.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	36.290	124	591
WP_016760839.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	29.386	228	591
WP_016760839.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.751	209	591
WP_016759275.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	89.785	186	186
WP_020782631.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	87.255	306	306
WP_016759276.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	93.750	336	349
WP_016759276.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	30.655	336	349
WP_016759276.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	29.738	343	349
WP_016759276.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	28.571	322	349
WP_016759276.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	26.946	334	349
WP_016759276.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	27.463	335	349
WP_016759276.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	24.332	337	349
WP_016759276.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	24.625	333	349
WP_016759276.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	22.552	337	349
WP_016759276.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	27.381	252	349
WP_016759276.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	24.555	281	349
WP_016759276.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	29.333	150	349
WP_016759276.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	23.346	257	349
WP_016759276.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	23.984	246	349
WP_016759276.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	23.410	346	349
WP_002620407.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	91.837	294	294
WP_002620407.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	30.978	184	294
WP_002620407.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.316	190	294
WP_004498202.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	82.716	324	322
WP_004498202.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	24.747	198	322
WP_016760843.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	81.208	298	302
WP_239248167.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	74.823	282	282
WP_239248167.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	25.000	212	282
WP_004498142.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	84.914	464	464
