WP_002614501.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	57.576	99	106
WP_004503556.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390725.1_1040	25.000	132	243
WP_004503556.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390987.1_1460	26.471	136	243
WP_239248154.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390266.1_347	31.633	294	360
WP_239248154.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390171.1_204	31.481	324	360
WP_239248155.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	48.930	327	331
WP_239248155.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	28.041	296	331
WP_239248155.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	48.930	327	331
WP_239248155.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	28.041	296	331
WP_004503495.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	48.438	256	254
WP_004503495.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	28.708	209	254
WP_004503495.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	24.757	206	254
WP_004503611.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	47.025	353	363
WP_004503611.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	28.621	290	363
WP_004503611.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	29.603	277	363
WP_004503611.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	31.532	111	363
WP_004503611.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	26.582	237	363
WP_004503611.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	26.316	209	363
WP_004503611.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	26.455	189	363
WP_004503611.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	30.357	112	363
WP_004503611.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	31.061	132	363
WP_004503572.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392268.1_3538	47.260	146	151
WP_239248156.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392267.1_3537	40.602	266	317
WP_239248156.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	25.256	293	317
WP_239248156.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	21.782	303	317
WP_239248156.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	24.219	256	317
WP_239248156.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	23.734	316	317
WP_239248156.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	22.951	244	317
WP_239248157.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	38.367	245	298
WP_239248157.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	41.228	114	298
WP_239248157.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	30.738	244	298
WP_239248157.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	29.524	105	298
WP_239248157.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	26.400	125	298
WP_004503587.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	23.500	200	700
WP_004503587.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	23.500	200	700
WP_004503587.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	23.500	200	700
WP_239248158.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	75.872	344	344
WP_239248158.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	35.789	285	344
WP_239248158.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	27.311	238	344
WP_239248158.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	25.676	222	344
WP_239248158.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	23.934	305	344
WP_239248158.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.310	116	344
WP_239248158.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	22.881	236	344
WP_239248159.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	51.762	369	368
WP_239248159.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	27.273	176	368
WP_239248159.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	21.739	230	368
WP_239248159.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	28.313	166	368
WP_239248159.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392268.1_3538	31.148	61	368
WP_239248159.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	51.762	369	368
WP_239248159.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	27.273	176	368
WP_239248159.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	21.739	230	368
WP_239248159.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	28.313	166	368
WP_239248159.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392268.1_3538	31.148	61	368
WP_239248160.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392261.1_3531	73.138	376	376
WP_239248160.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	28.571	133	376
WP_239248161.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392260.1_3530	53.333	390	395
WP_239248162.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392259.1_3529	40.000	240	421
WP_239248162.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632292.1_3247	43.195	169	421
WP_239248163.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392258.1_3528	32.237	304	431
WP_004503543.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392257.1_3527	41.429	420	447
WP_004503543.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390679.1_965	27.778	198	447
WP_239248164.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392254.1_3524	25.407	307	302
WP_004499131.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.610	367	363
WP_004499131.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	36.398	261	363
WP_004499131.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	26.757	370	363
WP_004499131.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	27.945	365	363
WP_004499131.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	26.045	311	363
WP_004499131.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	23.708	329	363
WP_239248166.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	39.130	207	265
WP_239248166.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	27.119	236	265
WP_239248166.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	30.275	109	265
WP_239248166.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	23.045	243	265
WP_239248166.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	28.000	125	265
WP_061217842.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	28.333	240	274
WP_061217842.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	30.918	207	274
WP_061217842.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	30.222	225	274
WP_061217842.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390443.1_609	25.191	262	274
WP_061217842.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	30.000	110	274
WP_061217842.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	33.696	92	274
WP_061217842.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	24.597	248	274
WP_016760839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	29.245	212	591
WP_016760839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	32.231	121	591
WP_016760839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.783	129	591
WP_016760839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	29.730	111	591
WP_016760839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.034	116	591
WP_016760839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	29.245	212	591
WP_016760839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	32.231	121	591
WP_016760839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.783	129	591
WP_016760839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	29.730	111	591
WP_016760839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.034	116	591
WP_016759275.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	56.522	184	186
WP_020782631.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	37.255	306	306
WP_016759276.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	69.940	336	349
WP_016759276.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	32.849	344	349
WP_016759276.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	27.429	350	349
WP_016759276.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	25.970	335	349
WP_016759276.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	24.642	349	349
WP_016759276.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	29.536	237	349
WP_016759276.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	25.664	339	349
WP_016759276.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.455	334	349
WP_016759276.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	26.693	251	349
WP_016759276.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	30.667	150	349
WP_016759276.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	23.780	328	349
WP_016759276.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	23.482	247	349
WP_002620407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	71.478	291	294
WP_002620407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	30.556	180	294
WP_002620407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	25.701	214	294
WP_004498142.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	37.260	416	464
