WP_002614501.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	100.000	106	106
WP_235595137.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	27.273	165	249
WP_235595137.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	69.565	23	249
WP_235595137.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	42.857	35	249
WP_235595137.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	30.000	70	249
WP_235595137.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	41.071	56	249
WP_235595137.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	50.000	40	249
WP_235595137.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	38.462	39	249
WP_235595137.1	lcl|NZ_ANMY01000057.1_cds_WP_051059310.1_1283	40.230	87	249
WP_239248152.1	lcl|NZ_ANMY01000057.1_cds_WP_004498101.1_1300	36.863	255	255
WP_239248152.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	28.287	251	255
WP_239248152.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	29.412	119	255
WP_239248152.1	lcl|NZ_ANMY01000082.1_cds_WP_002614497.1_1847	29.060	117	255
WP_239248152.1	lcl|NZ_ANMY01000057.1_cds_WP_020781924.1_1285	24.786	117	255
WP_239248153.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	54.386	342	347
WP_239248153.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	54.386	342	347
WP_004503556.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	36.905	168	243
WP_004503556.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	29.515	227	243
WP_004503556.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	31.361	169	243
WP_004503556.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	33.673	196	243
WP_004503556.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	26.415	212	243
WP_004503556.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	31.081	148	243
WP_004503556.1	lcl|NZ_ANMY01000029.1_cds_WP_002614605.1_553	26.033	242	243
WP_004503556.1	lcl|NZ_ANMY01000081.1_cds_WP_004497587.1_1773	26.230	183	243
WP_004503556.1	lcl|NZ_ANMY01000092.1_cds_WP_004496643.1_2114	27.517	149	243
WP_004503556.1	lcl|NZ_ANMY01000094.1_cds_WP_026054374.1_2198	23.276	116	243
WP_004503556.1	lcl|NZ_ANMY01000029.1_cds_WP_002633024.1_537	25.439	114	243
WP_004503556.1	lcl|NZ_ANMY01000106.1_cds_WP_020782422.1_2387	23.741	139	243
WP_239248154.1	lcl|NZ_ANMY01000040.1_cds_WP_004495661.1_927	31.642	335	360
WP_239248155.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	69.419	327	331
WP_239248155.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	27.174	276	331
WP_239248155.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	69.419	327	331
WP_239248155.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	27.174	276	331
WP_004503495.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	26.923	234	254
WP_004503495.1	lcl|NZ_ANMY01000055.1_cds_WP_026054267.1_1197	26.601	203	254
WP_004503611.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	26.269	335	363
WP_004503611.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	30.325	277	363
WP_004503611.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	25.000	340	363
WP_004503611.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	26.471	238	363
WP_004503611.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	27.749	191	363
WP_004503611.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	29.730	111	363
WP_004503611.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	25.260	289	363
WP_004503611.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	26.699	206	363
WP_004503611.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	26.633	199	363
WP_004503611.1	lcl|NZ_ANMY01000088.1_cds_WP_004495316.1_1964	25.824	182	363
WP_239248156.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	26.408	284	317
WP_239248156.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	21.799	289	317
WP_239248156.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	24.540	326	317
WP_239248156.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	24.731	279	317
WP_239248156.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	24.715	263	317
WP_239248156.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	20.803	274	317
WP_239248156.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	24.164	269	317
WP_239248156.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	25.676	148	317
WP_239248156.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.384	318	317
WP_239248156.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	24.345	267	317
WP_239248156.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	28.161	174	317
WP_239248157.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	33.813	278	298
WP_239248157.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	29.787	282	298
WP_239248157.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	33.493	209	298
WP_239248157.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	33.607	122	298
WP_239248157.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	31.522	92	298
WP_239248157.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	27.586	116	298
WP_004503534.1	lcl|NZ_ANMY01000092.1_cds_WP_026054482.1_2158	32.941	85	277
WP_016759267.1	lcl|NZ_ANMY01000092.1_cds_WP_232426398.1_2093	25.500	200	288
WP_239248158.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	89.826	344	344
WP_239248158.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	36.194	268	344
WP_239248158.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	26.840	231	344
WP_239248158.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	27.778	252	344
WP_239248158.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	23.721	215	344
WP_239248158.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	22.308	260	344
WP_239248159.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.471	367	368
WP_239248159.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	21.368	234	368
WP_239248159.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.471	367	368
WP_239248159.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	21.368	234	368
WP_239248160.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	81.333	375	376
WP_239248161.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	63.776	392	395
WP_239248162.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	71.496	421	421
WP_239248162.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	43.750	176	421
WP_239248162.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	34.444	90	421
WP_239248163.1	lcl|NZ_ANMY01000057.1_cds_WP_036058458.1_1324	61.253	431	431
WP_004503543.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	99.329	447	447
WP_239248164.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	98.675	302	302
WP_239248165.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	99.661	295	295
WP_004498219.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	99.125	343	343
WP_002556255.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	100.000	141	141
WP_004499131.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	100.000	363	363
WP_004499131.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	31.389	360	363
WP_004499131.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	29.609	358	363
WP_004499131.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	26.786	392	363
WP_004499131.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	32.847	274	363
WP_004499131.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	30.035	283	363
WP_004499131.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	19.878	327	363
WP_239248166.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	39.241	237	265
WP_239248166.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	36.522	115	265
WP_239248166.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	26.154	195	265
WP_239248166.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	27.848	237	265
WP_239248166.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	31.776	107	265
WP_239248166.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	30.526	95	265
WP_061217842.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	83.271	269	274
WP_061217842.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	30.909	220	274
WP_061217842.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	28.085	235	274
WP_061217842.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	31.250	192	274
WP_061217842.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	25.980	204	274
WP_061217842.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	23.207	237	274
WP_061217842.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	27.972	143	274
WP_061217842.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	34.066	91	274
WP_061217842.1	lcl|NZ_ANMY01000030.1_cds_WP_020781618.1_626	33.333	93	274
WP_061217842.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	26.214	103	274
WP_061217842.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	32.692	104	274
WP_016760839.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	89.501	581	591
WP_016760839.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	29.439	214	591
WP_016760839.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.263	190	591
WP_016760839.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	25.000	104	591
WP_016760839.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	89.501	581	591
WP_016760839.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	29.439	214	591
WP_016760839.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.263	190	591
WP_016760839.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	25.000	104	591
WP_016759275.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	100.000	186	186
WP_020782631.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	100.000	306	306
WP_016759276.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	100.000	336	349
WP_016759276.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	30.588	340	349
WP_016759276.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	29.129	333	349
WP_016759276.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	28.286	350	349
WP_016759276.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	27.844	334	349
WP_016759276.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	26.048	334	349
WP_016759276.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.545	321	349
WP_016759276.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	23.684	342	349
WP_016759276.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	32.667	150	349
WP_016759276.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	30.570	193	349
WP_016759276.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	28.175	252	349
WP_016759276.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	22.222	288	349
WP_016759276.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	24.490	245	349
WP_016759276.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	24.713	348	349
WP_016759276.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	25.197	254	349
WP_002620407.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	100.000	294	294
WP_002620407.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	28.287	251	294
WP_002620407.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	26.852	216	294
WP_004498202.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	100.000	322	322
WP_004498202.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	25.668	187	322
WP_016760843.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	100.000	302	302
WP_239248167.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	98.582	282	282
WP_239248167.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	25.668	187	282
WP_004498142.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	100.000	464	464
