WP_002614501.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	93.396	106	106
WP_004503611.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	24.625	333	363
WP_004503611.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	27.803	223	363
WP_004503611.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	29.730	111	363
WP_004503611.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	29.319	191	363
WP_004503611.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	26.636	214	363
WP_004503611.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	25.967	181	363
WP_004503572.1	lcl|NZ_AHMP02000003.1_cds_WP_040913373.1_1084	76.552	145	151
WP_239248156.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	67.722	316	317
WP_239248156.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	26.277	274	317
WP_239248156.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	23.973	292	317
WP_239248156.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	24.335	263	317
WP_239248156.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	21.091	275	317
WP_239248156.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	20.866	254	317
WP_239248156.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	22.383	277	317
WP_239248156.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	23.596	267	317
WP_239248157.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	71.141	298	298
WP_239248157.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	32.161	199	298
WP_239248157.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	36.190	105	298
WP_239248157.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	31.683	101	298
WP_239248157.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	32.979	94	298
WP_239248157.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	29.464	112	298
WP_004503534.1	lcl|NZ_AHMP02000003.1_cds_WP_020985844.1_1081	83.032	277	277
WP_004503534.1	lcl|NZ_AHMP02000003.1_cds_WP_010575092.1_973	24.603	126	277
WP_004503534.1	lcl|NZ_AHMP02000001.1_cds_WP_010572434.1_3728	31.325	83	277
WP_016759267.1	lcl|NZ_AHMP02000003.1_cds_WP_020986112.1_1080	68.531	286	288
WP_016759267.1	lcl|NZ_AHMP02000001.1_cds_WP_243397132.1_3795	28.000	200	288
WP_004503587.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	51.641	701	700
WP_004503587.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	51.641	701	700
WP_004503587.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	51.641	701	700
WP_239248158.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	66.265	332	344
WP_239248158.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	40.294	340	344
WP_239248158.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	35.075	268	344
WP_239248158.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	28.500	200	344
WP_239248158.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	27.888	251	344
WP_239248158.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	27.193	228	344
WP_239248158.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	27.966	118	344
WP_239248159.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	23.333	210	368
WP_239248159.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	23.500	200	368
WP_239248159.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	21.525	223	368
WP_239248159.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	23.333	210	368
WP_239248159.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	23.500	200	368
WP_239248159.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	21.525	223	368
WP_239248160.1	lcl|NZ_AHMP02000003.1_cds_WP_010575183.1_1074	57.105	373	376
WP_239248161.1	lcl|NZ_AHMP02000003.1_cds_WP_020986615.1_1073	57.722	395	395
WP_239248162.1	lcl|NZ_AHMP02000003.1_cds_WP_010575182.1_1072	60.520	423	421
WP_239248162.1	lcl|NZ_AHMP02000003.1_cds_WP_010574555.1_406	46.023	176	421
WP_239248162.1	lcl|NZ_AHMP02000003.1_cds_WP_020986466.1_2601	32.044	181	421
WP_239248163.1	lcl|NZ_AHMP02000003.1_cds_WP_010575181.1_1071	63.972	433	431
WP_004503543.1	lcl|NZ_AHMP02000003.1_cds_WP_010575180.1_1070	76.798	431	447
WP_239248164.1	lcl|NZ_AHMP02000003.1_cds_WP_010575178.1_1067	28.387	155	302
WP_004499131.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	29.730	370	363
WP_004499131.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	25.521	384	363
WP_004499131.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	28.000	250	363
WP_004499131.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	20.299	335	363
WP_239248166.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	39.556	225	265
WP_239248166.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	30.769	117	265
WP_239248166.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	27.897	233	265
WP_239248166.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	24.064	187	265
WP_239248166.1	lcl|NZ_AHMP02000003.1_cds_WP_010575176.1_1065	32.407	108	265
WP_061217842.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	30.043	233	274
WP_061217842.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	29.592	196	274
WP_061217842.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	27.317	205	274
WP_061217842.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	32.609	92	274
WP_061217842.1	lcl|NZ_AHMP02000003.1_cds_WP_010573713.1_2235	25.874	143	274
WP_061217842.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	33.019	106	274
WP_061217842.1	lcl|NZ_AHMP02000003.1_cds_WP_010573722.1_2224	34.247	73	274
WP_061217842.1	lcl|NZ_AHMP02000003.1_cds_WP_010574994.1_876	31.183	93	274
WP_016760839.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	62.306	581	591
WP_016760839.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	40.458	131	591
WP_016760839.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	25.269	186	591
WP_016760839.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	62.306	581	591
WP_016760839.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	40.458	131	591
WP_016760839.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	25.269	186	591
WP_016759275.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	81.720	186	186
WP_020782631.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	77.451	306	306
WP_020782631.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	24.590	305	306
WP_020782631.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	26.190	126	306
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	87.798	336	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	30.514	331	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.698	358	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	29.429	333	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	28.286	350	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	27.761	335	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	25.449	334	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	24.629	337	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	23.442	337	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	24.055	291	349
WP_016759276.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	31.333	150	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	23.837	344	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	29.586	169	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.892	332	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	29.932	147	349
WP_016759276.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	23.684	342	349
WP_002620407.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	88.776	294	294
WP_002620407.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	29.437	231	294
WP_004498202.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	71.429	322	322
WP_004498202.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	25.238	210	322
WP_016760843.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	65.320	297	302
WP_239248167.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	71.886	281	282
WP_239248167.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	23.645	203	282
WP_004498142.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	84.163	442	464
