WP_002614501.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	86.792	106	106
WP_004503556.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000043153.1_2465	36.905	168	243
WP_004503556.1	lcl|NZ_JAHERZ010000139.1_cds_WP_000566240.1_756	34.356	163	243
WP_004503556.1	lcl|NZ_JAHERZ010000048.1_cds_WP_000653652.1_2555	30.769	234	243
WP_004503556.1	lcl|NZ_JAHERZ010000117.1_cds_WP_000998678.1_449	34.286	245	243
WP_004503556.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000412931.1_787	28.191	188	243
WP_004503556.1	lcl|NZ_JAHERZ010000021.1_cds_WP_002072686.1_1409	34.028	144	243
WP_004503556.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000750481.1_791	29.885	174	243
WP_004503556.1	lcl|NZ_JAHERZ010000077.1_cds_WP_000351751.1_3413	29.213	178	243
WP_004503556.1	lcl|NZ_JAHERZ010000021.1_cds_WP_000600054.1_1415	25.000	212	243
WP_004503556.1	lcl|NZ_JAHERZ010000004.1_cds_WP_000581851.1_2290	21.951	123	243
WP_004503556.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000167663.1_1651	22.751	189	243
WP_004503556.1	lcl|NZ_JAHERZ010000094.1_cds_WP_000194183.1_3772	22.807	114	243
WP_239248154.1	lcl|NZ_JAHERZ010000139.1_cds_WP_218213712.1_752	34.173	278	360
WP_239248155.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	28.261	276	331
WP_239248155.1	lcl|NZ_JAHERZ010000103.1_cds_KKQ82_RS16405_231	29.752	121	331
WP_239248155.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	28.261	276	331
WP_239248155.1	lcl|NZ_JAHERZ010000103.1_cds_KKQ82_RS16405_231	29.752	121	331
WP_004503495.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	24.701	251	254
WP_004503495.1	lcl|NZ_JAHERZ010000052.1_cds_WP_000805357.1_2756	27.094	203	254
WP_004503611.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	30.204	245	363
WP_004503611.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	25.369	339	363
WP_004503611.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	26.050	238	363
WP_004503611.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	29.730	111	363
WP_004503611.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	27.014	211	363
WP_004503611.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	26.667	225	363
WP_004503611.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	30.460	174	363
WP_239248156.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	25.000	268	317
WP_239248156.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	27.206	272	317
WP_239248156.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	24.715	263	317
WP_239248156.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	27.160	162	317
WP_239248156.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	27.152	151	317
WP_239248156.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	29.299	157	317
WP_239248156.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	21.698	318	317
WP_239248156.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	23.684	266	317
WP_239248156.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	23.970	267	317
WP_239248156.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	21.190	269	317
WP_239248157.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	30.097	206	298
WP_239248157.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	29.752	242	298
WP_239248157.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	35.772	123	298
WP_239248157.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	30.435	115	298
WP_239248157.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	27.928	111	298
WP_004503534.1	lcl|NZ_JAHERZ010000086.1_cds_WP_000012765.1_3615	37.349	83	277
WP_016759267.1	lcl|NZ_JAHERZ010000021.1_cds_WP_001244018.1_1395	26.000	200	288
WP_016759267.1	lcl|NZ_JAHERZ010000015.1_cds_WP_000394785.1_886	23.707	232	288
WP_239248268.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002133442.1_797	86.364	22	25
WP_239248158.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	95.058	344	344
WP_239248158.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	34.586	266	344
WP_239248158.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	26.642	274	344
WP_239248158.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	27.711	249	344
WP_239248158.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	22.989	261	344
WP_239248158.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	25.833	240	344
WP_239248159.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	90.437	366	368
WP_239248159.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	90.437	366	368
WP_239248160.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	93.883	376	376
WP_239248160.1	lcl|NZ_JAHERZ010000148.1_cds_WP_000087773.1_860	25.581	129	376
WP_239248161.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000686574.1_803	91.139	395	395
WP_239248162.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000289502.1_804	92.637	421	421
WP_239248162.1	lcl|NZ_JAHERZ010000027.1_cds_WP_000910880.1_1689	44.318	176	421
WP_239248162.1	lcl|NZ_JAHERZ010000012.1_cds_WP_000555531.1_534	29.834	181	421
WP_004503543.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000939586.1_806	90.828	447	447
WP_239248164.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000050436.1_807	81.333	300	302
WP_239248165.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001084684.1_808	74.744	293	295
WP_004498219.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000876105.1_809	83.432	338	343
WP_002556255.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	90.647	139	141
WP_004499131.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	86.777	363	363
WP_004499131.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	38.649	370	363
WP_004499131.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	33.898	354	363
WP_004499131.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	31.267	371	363
WP_004499131.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	25.849	383	363
WP_004499131.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	26.374	364	363
WP_004499131.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	33.191	235	363
WP_004499131.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	19.578	332	363
WP_239248166.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	77.736	265	265
WP_239248166.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	30.290	241	265
WP_239248166.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	25.714	105	265
WP_061217842.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	83.456	272	274
WP_061217842.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	31.606	193	274
WP_061217842.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	26.512	215	274
WP_061217842.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	32.609	92	274
WP_061217842.1	lcl|NZ_JAHERZ010000068.1_cds_WP_000262844.1_3183	27.273	143	274
WP_061217842.1	lcl|NZ_JAHERZ010000025.1_cds_WP_000728664.1_1627	32.258	93	274
WP_016760839.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	61.993	592	591
WP_016760839.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	27.232	224	591
WP_016760839.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.386	228	591
WP_016760839.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	27.273	209	591
WP_016760839.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	61.993	592	591
WP_016760839.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	27.232	224	591
WP_016760839.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.386	228	591
WP_016760839.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	27.273	209	591
WP_016759275.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	89.785	186	186
WP_020782631.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	86.928	306	306
WP_020782631.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	30.068	296	306
WP_016759276.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	93.452	336	349
WP_016759276.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	30.655	336	349
WP_016759276.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	27.879	330	349
WP_016759276.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	26.946	334	349
WP_016759276.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	27.761	335	349
WP_016759276.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	24.629	337	349
WP_016759276.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	24.625	333	349
WP_016759276.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	27.381	252	349
WP_016759276.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	24.555	281	349
WP_016759276.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	29.333	150	349
WP_016759276.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	23.984	246	349
WP_016759276.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	23.410	346	349
WP_002620407.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	91.837	294	294
WP_002620407.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.316	190	294
WP_004498202.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	83.025	324	322
WP_004498202.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	24.747	198	322
WP_016760843.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001114273.1_972	81.544	298	302
WP_239248167.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	75.887	282	282
WP_239248167.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	25.000	212	282
WP_004498142.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	85.129	464	464
