WP_002614501.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	95.283	106	106
WP_004503611.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	29.195	298	363
WP_004503611.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	25.294	340	363
WP_004503611.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	26.471	238	363
WP_004503611.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	29.730	111	363
WP_004503611.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	25.000	192	363
WP_004503611.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	23.952	334	363
WP_004503611.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	28.571	203	363
WP_004503611.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	26.923	182	363
WP_004503611.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.380	163	363
WP_004503611.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	25.225	222	363
WP_004503572.1	lcl|NZ_JQRV01000044.1_cds_WP_061209375.1_1462	55.034	149	151
WP_239248156.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	44.795	317	317
WP_239248156.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	21.649	291	317
WP_239248156.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	25.984	254	317
WP_239248156.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	25.856	263	317
WP_239248156.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	24.364	275	317
WP_239248156.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	20.803	274	317
WP_239248156.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	24.727	275	317
WP_239248156.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	24.345	267	317
WP_239248156.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	21.069	318	317
WP_239248157.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	38.249	217	298
WP_239248157.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	33.014	209	298
WP_239248157.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	28.269	283	298
WP_239248157.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.787	122	298
WP_239248157.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	32.609	92	298
WP_239248157.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	23.853	218	298
WP_239248157.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	29.464	112	298
WP_004503534.1	lcl|NZ_JQRV01000028.1_cds_WP_002731433.1_1098	31.765	85	277
WP_016759267.1	lcl|NZ_JQRV01000098.1_cds_WP_002739725.1_2811	25.500	200	288
WP_239248158.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	95.930	344	344
WP_239248158.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	37.037	270	344
WP_239248158.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	26.840	231	344
WP_239248158.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.104	249	344
WP_239248158.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	27.174	276	344
WP_239248158.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	25.424	118	344
WP_239248159.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	93.207	368	368
WP_239248159.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	23.077	234	368
WP_239248159.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	93.207	368	368
WP_239248159.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	23.077	234	368
WP_239248160.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	93.617	376	376
WP_239248161.1	lcl|NZ_JQRV01000122.1_cds_WP_002721297.1_3110	90.380	395	395
WP_239248162.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	92.874	421	421
WP_239248162.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	43.182	176	421
WP_239248162.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	32.308	195	421
WP_239248163.1	lcl|NZ_JQRV01000122.1_cds_WP_002721307.1_3108	61.717	431	431
WP_004503543.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	93.065	447	447
WP_239248164.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	84.718	301	302
WP_239248165.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	88.396	293	295
WP_004498219.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	88.358	335	343
WP_002556255.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	87.943	141	141
WP_004499131.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	88.154	363	363
WP_004499131.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.726	358	363
WP_004499131.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	29.609	358	363
WP_004499131.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	26.531	392	363
WP_004499131.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	33.212	274	363
WP_004499131.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	29.329	283	363
WP_004499131.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	20.183	327	363
WP_239248166.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	39.662	237	265
WP_239248166.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	30.222	225	265
WP_239248166.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	26.203	187	265
WP_239248166.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.119	236	265
WP_239248166.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	30.476	105	265
WP_239248166.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	29.474	95	265
WP_061217842.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	69.742	271	274
WP_061217842.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	28.431	204	274
WP_061217842.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	32.447	188	274
WP_061217842.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	30.769	208	274
WP_061217842.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	30.317	221	274
WP_061217842.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	22.348	264	274
WP_061217842.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	27.972	143	274
WP_061217842.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	32.967	91	274
WP_061217842.1	lcl|NZ_JQRV01000093.1_cds_WP_002727159.1_2674	34.066	91	274
WP_061217842.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	26.214	103	274
WP_016760839.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	81.818	583	591
WP_016760839.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.570	214	591
WP_016760839.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.238	210	591
WP_016760839.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.358	212	591
WP_016760839.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	25.000	104	591
WP_016760839.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	81.818	583	591
WP_016760839.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.570	214	591
WP_016760839.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.238	210	591
WP_016760839.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.358	212	591
WP_016760839.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	25.000	104	591
WP_016759275.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	91.935	186	186
WP_020782631.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	87.255	306	306
WP_016759276.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	94.048	336	349
WP_016759276.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	29.882	338	349
WP_016759276.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.529	333	349
WP_016759276.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	28.000	350	349
WP_016759276.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	27.729	339	349
WP_016759276.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	26.946	334	349
WP_016759276.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	25.075	335	349
WP_016759276.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	24.269	342	349
WP_016759276.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	27.200	250	349
WP_016759276.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	27.778	252	349
WP_016759276.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	23.750	320	349
WP_016759276.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	32.000	150	349
WP_016759276.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	29.534	193	349
WP_016759276.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.132	281	349
WP_016759276.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	28.218	202	349
WP_016759276.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	22.131	244	349
WP_016759276.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	26.316	114	349
WP_002620407.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	90.816	294	294
WP_002620407.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	26.016	246	294
WP_004498202.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	82.716	324	322
WP_004498202.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	24.873	197	322
WP_016760843.1	lcl|NZ_JQRV01000011.1_cds_WP_002733618.1_600	81.544	298	302
WP_239248167.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	76.596	282	282
WP_239248167.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	25.000	212	282
WP_004498142.1	lcl|NZ_JQRV01000011.1_cds_WP_061209265.1_598	92.657	463	464
