WP_002614501.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	86.792	106	106
WP_239248156.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	29.299	157	317
WP_239248156.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	23.684	266	317
WP_239248156.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	21.698	318	317
WP_239248156.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	23.970	267	317
WP_239248156.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	21.190	269	317
WP_239248157.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	30.097	206	298
WP_239248157.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	29.752	242	298
WP_239248157.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	35.772	123	298
WP_239248157.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	30.435	115	298
WP_239248157.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	27.928	111	298
WP_004503534.1	lcl|NZ_JQQF01000062.1_cds_WP_000012765.1_1837	37.349	83	277
WP_016759267.1	lcl|NZ_JQQF01000058.1_cds_WP_001244016.1_1739	26.000	200	288
WP_016759267.1	lcl|NZ_JQQF01000238.1_cds_WP_000394787.1_3834	23.707	232	288
WP_239248158.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	95.640	344	344
WP_239248158.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	34.586	266	344
WP_239248158.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	26.642	274	344
WP_239248158.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	27.711	249	344
WP_239248158.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	22.989	261	344
WP_239248158.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	26.250	240	344
WP_239248159.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	89.891	366	368
WP_239248159.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	89.891	366	368
WP_239248160.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	93.883	376	376
WP_239248160.1	lcl|NZ_JQQF01000040.1_cds_WP_000087788.1_1321	25.581	129	376
WP_239248161.1	lcl|NZ_JQQF01000074.1_cds_WP_000686576.1_2146	90.886	395	395
WP_239248162.1	lcl|NZ_JQQF01000074.1_cds_WP_000289498.1_2145	92.637	421	421
WP_239248162.1	lcl|NZ_JQQF01000232.1_cds_WP_000910880.1_3798	44.318	176	421
WP_239248162.1	lcl|NZ_JQQF01000040.1_cds_WP_000555534.1_1291	29.282	181	421
WP_004503543.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	90.828	447	447
WP_239248164.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	81.667	300	302
WP_239248165.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	75.085	293	295
WP_004498219.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	83.432	338	343
WP_002556255.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	91.367	139	141
WP_004499131.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	87.328	363	363
WP_004499131.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	38.649	370	363
WP_004499131.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	33.898	354	363
WP_004499131.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	31.267	371	363
WP_004499131.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	35.745	235	363
WP_004499131.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	25.849	383	363
WP_004499131.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	26.374	364	363
WP_004499131.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	19.578	332	363
WP_239248166.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	77.736	265	265
WP_239248166.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	31.776	214	265
WP_239248166.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	27.103	107	265
WP_061217842.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	83.824	272	274
WP_061217842.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	31.088	193	274
WP_061217842.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	26.047	215	274
WP_061217842.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	32.609	92	274
WP_061217842.1	lcl|NZ_JQQF01000140.1_cds_WP_000262844.1_3155	27.273	143	274
WP_061217842.1	lcl|NZ_JQQF01000033.1_cds_WP_000728671.1_867	32.258	93	274
WP_016760839.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	61.486	592	591
WP_016760839.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	27.232	224	591
WP_016760839.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	29.386	228	591
WP_016760839.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	27.273	209	591
WP_016760839.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	61.486	592	591
WP_016760839.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	27.232	224	591
WP_016760839.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	29.386	228	591
WP_016760839.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	27.273	209	591
WP_016759275.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	89.785	186	186
WP_020782631.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	86.275	306	306
WP_020782631.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	30.068	296	306
WP_016759276.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	93.750	336	349
WP_016759276.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	30.655	336	349
WP_016759276.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	28.571	322	349
WP_016759276.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	26.946	334	349
WP_016759276.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	27.463	335	349
WP_016759276.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	24.332	337	349
WP_016759276.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	24.625	333	349
WP_016759276.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	27.381	252	349
WP_016759276.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	24.555	281	349
WP_016759276.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	29.333	150	349
WP_016759276.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	23.984	246	349
WP_016759276.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	23.988	346	349
WP_002620407.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	91.837	294	294
WP_002620407.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.316	190	294
WP_004498202.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	83.025	324	322
WP_004498202.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	25.253	198	322
WP_016760843.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	81.208	298	302
WP_239248167.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	75.887	282	282
WP_239248167.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	25.000	212	282
WP_004498142.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	84.914	464	464
