WP_002614501.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	60.870	92	106
WP_239248156.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	28.977	176	317
WP_239248157.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	31.696	224	298
WP_239248157.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	28.571	91	298
WP_239248157.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	29.565	115	298
WP_004503534.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	41.176	51	277
WP_004503534.1	lcl|NZ_RQHD01000011.1_cds_WP_135737569.1_2772	32.584	89	277
WP_239248158.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	35.439	285	344
WP_239248158.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	27.016	248	344
WP_239248158.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	28.000	200	344
WP_239248158.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	24.017	229	344
WP_239248158.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	24.549	277	344
WP_239248158.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	29.310	116	344
WP_239248158.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	30.081	123	344
WP_239248159.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	28.824	170	368
WP_239248159.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	22.088	249	368
WP_239248159.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	21.525	223	368
WP_239248159.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	28.824	170	368
WP_239248159.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	22.088	249	368
WP_239248159.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	21.525	223	368
WP_239248160.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	22.490	249	376
WP_239248162.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	43.195	169	421
WP_004499131.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	36.441	354	363
WP_004499131.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	29.428	367	363
WP_004499131.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	26.471	374	363
WP_004499131.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.247	356	363
WP_004499131.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	21.884	329	363
WP_239248166.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	23.207	237	265
WP_239248166.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	27.660	94	265
WP_061217842.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.852	216	274
WP_061217842.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	29.592	98	274
WP_061217842.1	lcl|NZ_RQHD01000003.1_cds_WP_012389771.1_9	24.427	262	274
WP_061217842.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	34.409	93	274
WP_061217842.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	28.723	94	274
WP_016760839.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	27.189	217	591
WP_016760839.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	29.787	94	591
WP_016760839.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	26.207	145	591
WP_016760839.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	27.189	217	591
WP_016760839.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	29.787	94	591
WP_016760839.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	26.207	145	591
WP_020782631.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	22.727	242	306
WP_016759276.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	30.814	344	349
WP_016759276.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.586	348	349
WP_016759276.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.150	334	349
WP_016759276.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.870	239	349
WP_016759276.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.769	325	349
WP_016759276.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	21.967	305	349
WP_016759276.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	32.414	145	349
WP_016759276.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	28.743	167	349
WP_016759276.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	23.529	289	349
WP_016759276.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	25.896	251	349
WP_016759276.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	29.915	117	349
WP_002620407.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	25.701	214	294
WP_002620407.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	26.904	197	294
WP_002620407.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	26.939	245	294
WP_004498142.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	34.325	437	464
