WP_002614501.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	92.453	106	106
WP_235595137.1	lcl|NZ_JQRK01000206.1_cds_JG15_RS22855_3658	76.923	26	249
WP_235595137.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	54.054	37	249
WP_235595137.1	lcl|NZ_JQRK01000249.1_cds_JG15_RS22920_3730	78.947	19	249
WP_235595137.1	lcl|NZ_JQRK01000293.1_cds_JG15_RS22955_3805	78.947	19	249
WP_239248152.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	29.249	253	255
WP_239248152.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	30.508	59	255
WP_239248152.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	28.571	63	255
WP_239248153.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	24.790	238	347
WP_239248153.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	24.684	158	347
WP_239248153.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	24.790	238	347
WP_239248153.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	24.684	158	347
WP_004503556.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	36.905	168	243
WP_004503556.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	30.870	230	243
WP_004503556.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	33.129	163	243
WP_004503556.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	33.523	176	243
WP_004503556.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	31.944	144	243
WP_004503556.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	27.347	245	243
WP_004503556.1	lcl|NZ_JQRK01000038.1_cds_WP_004459686.1_1447	28.188	149	243
WP_004503556.1	lcl|NZ_JQRK01000119.1_cds_WP_016753741.1_3157	22.764	123	243
WP_239248154.1	lcl|NZ_JQRK01000117.1_cds_WP_016551996.1_3140	31.176	340	360
WP_239248155.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	27.240	279	331
WP_239248155.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	27.068	266	331
WP_239248155.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	27.240	279	331
WP_239248155.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	27.068	266	331
WP_004503495.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	49.219	256	254
WP_004503495.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	31.220	205	254
WP_004503495.1	lcl|NZ_JQRK01000145.1_cds_WP_016754360.1_3400	24.757	206	254
WP_004503611.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	49.702	336	363
WP_004503611.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	25.301	332	363
WP_004503611.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	27.042	355	363
WP_004503611.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	25.146	342	363
WP_004503611.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	26.891	238	363
WP_004503611.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	29.730	111	363
WP_004503611.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	25.275	182	363
WP_004503611.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	26.699	206	363
WP_004503611.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	24.868	189	363
WP_004503572.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	45.890	146	151
WP_239248156.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	49.518	311	317
WP_239248156.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.727	275	317
WP_239248156.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	23.345	287	317
WP_239248156.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	25.095	263	317
WP_239248156.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	22.892	332	317
WP_239248156.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	24.275	276	317
WP_239248156.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	21.474	312	317
WP_239248156.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	20.181	332	317
WP_239248156.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	24.719	267	317
WP_239248156.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	24.900	249	317
WP_239248157.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	42.791	215	298
WP_239248157.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	33.953	215	298
WP_239248157.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	31.933	238	298
WP_239248157.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	28.755	233	298
WP_239248157.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	32.203	118	298
WP_239248157.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	30.081	123	298
WP_239248157.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	34.653	101	298
WP_239248157.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	29.464	112	298
WP_239248157.1	lcl|NZ_JQRK01000115.1_cds_WP_004460139.1_3081	30.556	108	298
WP_004503534.1	lcl|NZ_JQRK01000015.1_cds_WP_004475391.1_690	31.765	85	277
WP_016759267.1	lcl|NZ_JQRK01000069.1_cds_WP_061215962.1_2256	24.812	266	288
WP_016759267.1	lcl|NZ_JQRK01000038.1_cds_WP_061206399.1_1465	25.980	204	288
WP_239248158.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	40.588	340	344
WP_239248158.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	35.821	268	344
WP_239248158.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	32.540	126	344
WP_239248158.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	27.354	223	344
WP_239248158.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	29.461	241	344
WP_239248158.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.978	273	344
WP_239248159.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	32.787	61	368
WP_239248159.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.525	223	368
WP_239248159.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	32.787	61	368
WP_239248159.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.525	223	368
WP_239248160.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	29.167	144	376
WP_239248162.1	lcl|NZ_JQRK01000095.1_cds_WP_061216144.1_2803	70.309	421	421
WP_239248162.1	lcl|NZ_JQRK01000082.1_cds_WP_004463891.1_2527	37.052	251	421
WP_239248162.1	lcl|NZ_JQRK01000008.1_cds_WP_004489384.1_271	30.808	198	421
WP_004503543.1	lcl|NZ_JQRK01000092.1_cds_WP_004479544.1_2731	91.183	431	447
WP_239248164.1	lcl|NZ_JQRK01000092.1_cds_WP_061216114.1_2732	81.728	301	302
WP_239248165.1	lcl|NZ_JQRK01000031.1_cds_WP_061215716.1_1203	78.912	294	295
WP_004498219.1	lcl|NZ_JQRK01000031.1_cds_WP_016756355.1_1204	86.527	334	343
WP_002556255.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	89.362	141	141
WP_004499131.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	87.328	363	363
WP_004499131.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	38.580	324	363
WP_004499131.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	31.405	363	363
WP_004499131.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	26.020	392	363
WP_004499131.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	26.902	368	363
WP_004499131.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	29.200	250	363
WP_004499131.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	27.727	220	363
WP_004499131.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	19.878	327	363
WP_239248166.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	73.585	265	265
WP_239248166.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	32.000	225	265
WP_239248166.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	28.431	204	265
WP_239248166.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	28.159	277	265
WP_239248166.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	33.333	105	265
WP_061217842.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	69.373	271	274
WP_061217842.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	34.351	262	274
WP_061217842.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	28.218	202	274
WP_061217842.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	30.093	216	274
WP_061217842.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	32.979	188	274
WP_061217842.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	27.753	227	274
WP_061217842.1	lcl|NZ_JQRK01000099.1_cds_WP_004471866.1_2824	27.972	143	274
WP_061217842.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	33.696	92	274
WP_061217842.1	lcl|NZ_JQRK01000035.1_cds_WP_004460971.1_1392	32.258	93	274
WP_061217842.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	26.214	103	274
WP_016760839.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	77.645	586	591
WP_016760839.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	30.374	214	591
WP_016760839.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	27.962	211	591
WP_016760839.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	28.507	221	591
WP_016760839.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	27.225	191	591
WP_016760839.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	29.412	119	591
WP_016760839.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	26.923	104	591
WP_016760839.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	77.645	586	591
WP_016760839.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	30.374	214	591
WP_016760839.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	27.962	211	591
WP_016760839.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	28.507	221	591
WP_016760839.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	27.225	191	591
WP_016760839.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	29.412	119	591
WP_016760839.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	26.923	104	591
WP_016759275.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	89.785	186	186
WP_020782631.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	87.500	304	306
WP_016759276.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	92.857	336	349
WP_016759276.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	29.607	331	349
WP_016759276.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	29.042	334	349
WP_016759276.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	28.045	353	349
WP_016759276.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	28.000	350	349
WP_016759276.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	27.545	334	349
WP_016759276.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	26.048	334	349
WP_016759276.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	23.460	341	349
WP_016759276.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.269	342	349
WP_016759276.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	30.667	150	349
WP_016759276.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.592	284	349
WP_016759276.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	29.412	170	349
WP_016759276.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	22.785	237	349
WP_016759276.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	23.478	345	349
WP_016759276.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	24.082	245	349
WP_002620407.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	95.238	294	294
WP_002620407.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	29.362	235	294
WP_004498202.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	87.578	322	322
WP_004498202.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	24.000	200	322
WP_016760843.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	84.564	298	302
WP_239248167.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	84.397	282	282
WP_239248167.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	24.868	189	282
WP_004498142.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	91.164	464	464
