WP_002614501.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000340715.1_659	86.792	106	106
WP_004503578.1	lcl|NZ_JAGGCR010000011.1_cds_WP_000613386.1_1831	23.590	195	372
WP_004503578.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000734409.1_708	25.513	341	372
WP_004503578.1	lcl|NZ_JAGGCR010000011.1_cds_WP_000613386.1_1831	23.590	195	372
WP_235595137.1	lcl|NZ_JAGGCR010000014.1_cds_WP_151314046.1_2038	85.443	158	249
WP_235595137.1	lcl|NZ_JAGGCR010000014.1_cds_WP_042709618.1_2039	86.076	79	249
WP_235595137.1	lcl|NZ_JAGGCR010000013.1_cds_J6383_RS10100_2031	37.374	99	249
WP_235595137.1	lcl|NZ_JAGGCR010000013.1_cds_J6383_RS10105_2032	53.488	43	249
WP_239248152.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000848239.1_707	36.863	255	255
WP_239248152.1	lcl|NZ_JAGGCR010000006.1_cds_WP_000721859.1_1193	27.668	253	255
WP_239248152.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001046757.1_698	32.308	65	255
WP_239248153.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000734409.1_708	54.386	342	347
WP_239248153.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000734409.1_708	54.386	342	347
WP_004503556.1	lcl|NZ_JAGGCR010000026.1_cds_WP_000043153.1_2886	36.905	168	243
WP_004503556.1	lcl|NZ_JAGGCR010000001.1_cds_WP_000566240.1_73	34.356	163	243
WP_004503556.1	lcl|NZ_JAGGCR010000030.1_cds_WP_000653653.1_3032	30.769	234	243
WP_004503556.1	lcl|NZ_JAGGCR010000007.1_cds_WP_000998676.1_1334	34.286	245	243
WP_004503556.1	lcl|NZ_JAGGCR010000001.1_cds_WP_001968389.1_45	34.028	144	243
WP_004503556.1	lcl|NZ_JAGGCR010000002.1_cds_WP_000351752.1_315	28.571	175	243
WP_004503556.1	lcl|NZ_JAGGCR010000001.1_cds_WP_000600052.1_39	24.528	212	243
WP_004503556.1	lcl|NZ_JAGGCR010000005.1_cds_WP_000581855.1_1051	21.138	123	243
WP_004503556.1	lcl|NZ_JAGGCR010000033.1_cds_WP_000167663.1_3124	22.751	189	243
WP_004503556.1	lcl|NZ_JAGGCR010000002.1_cds_WP_000194186.1_332	22.807	114	243
WP_239248154.1	lcl|NZ_JAGGCR010000001.1_cds_WP_000052388.1_69	31.534	352	360
WP_239248155.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000675255.1_711	67.890	327	331
WP_239248155.1	lcl|NZ_JAGGCR010000020.1_cds_WP_001982325.1_2526	28.261	276	331
WP_239248155.1	lcl|NZ_JAGGCR010000004.1_cds_WP_000421034.1_900	29.752	121	331
WP_239248155.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000675255.1_711	67.890	327	331
WP_239248155.1	lcl|NZ_JAGGCR010000020.1_cds_WP_001982325.1_2526	28.261	276	331
WP_239248155.1	lcl|NZ_JAGGCR010000004.1_cds_WP_000421034.1_900	29.752	121	331
WP_004503495.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000859505.1_713	87.843	255	254
WP_004503495.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000800438.1_694	25.100	251	254
WP_004503495.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000774262.1_664	25.100	251	254
WP_004503495.1	lcl|NZ_JAGGCR010000021.1_cds_WP_000805357.1_2608	27.094	203	254
WP_004503611.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000487322.1_714	85.399	363	363
WP_004503611.1	lcl|NZ_JAGGCR010000009.1_cds_WP_000649925.1_1588	30.204	245	363
WP_004503611.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000600889.1_689	27.500	280	363
WP_004503611.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000723090.1_742	25.369	339	363
WP_004503611.1	lcl|NZ_JAGGCR010000001.1_cds_WP_000457972.1_288	26.050	238	363
WP_004503611.1	lcl|NZ_JAGGCR010000060.1_cds_WP_000709511.1_3683	29.730	111	363
WP_004503611.1	lcl|NZ_JAGGCR010000007.1_cds_WP_000744700.1_1360	26.540	211	363
WP_004503611.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000475904.1_725	26.667	225	363
WP_004503611.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000646250.1_663	31.944	144	363
WP_004503572.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001045300.1_715	78.523	149	151
WP_239248156.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000601375.1_716	78.662	314	317
WP_239248156.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000646250.1_663	25.373	268	317
WP_239248156.1	lcl|NZ_JAGGCR010000027.1_cds_WP_001984071.1_2896	26.838	272	317
WP_239248156.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000600889.1_689	25.087	287	317
WP_239248156.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000723090.1_742	24.715	263	317
WP_239248156.1	lcl|NZ_JAGGCR010000002.1_cds_WP_001074785.1_313	22.360	322	317
WP_239248156.1	lcl|NZ_JAGGCR010000027.1_cds_WP_000688695.1_2916	27.152	151	317
WP_239248156.1	lcl|NZ_JAGGCR010000018.1_cds_WP_001003555.1_2411	29.299	157	317
WP_239248156.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001067557.1_666	23.684	266	317
WP_239248156.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000410273.1_660	21.698	318	317
WP_239248156.1	lcl|NZ_JAGGCR010000007.1_cds_WP_000744700.1_1360	23.970	267	317
WP_239248156.1	lcl|NZ_JAGGCR010000009.1_cds_WP_000649925.1_1588	21.190	269	317
WP_239248157.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001068986.1_717	78.523	298	298
WP_239248157.1	lcl|NZ_JAGGCR010000025.1_cds_WP_001099029.1_2820	30.097	206	298
WP_239248157.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000282880.1_738	29.752	242	298
WP_239248157.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000854002.1_739	35.772	123	298
WP_239248157.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000560752.1_737	30.435	115	298
WP_239248157.1	lcl|NZ_JAGGCR010000021.1_cds_WP_000868621.1_2586	27.928	111	298
WP_004503534.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000218148.1_718	77.037	135	277
WP_004503534.1	lcl|NZ_JAGGCR010000001.1_cds_WP_000012765.1_253	37.349	83	277
WP_016759267.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000007538.1_719	78.125	288	288
WP_016759267.1	lcl|NZ_JAGGCR010000001.1_cds_WP_001244016.1_59	26.000	200	288
WP_016759267.1	lcl|NZ_JAGGCR010000014.1_cds_WP_000394787.1_2091	23.707	232	288
WP_004503587.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000549978.1_720	77.557	704	700
WP_004503587.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000549978.1_720	77.557	704	700
WP_004503587.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000549978.1_720	77.557	704	700
WP_239248268.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000668361.1_721	83.333	24	25
WP_239248158.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000475904.1_725	95.349	344	344
WP_239248158.1	lcl|NZ_JAGGCR010000001.1_cds_WP_000457972.1_288	34.586	266	344
WP_239248158.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000646250.1_663	26.277	274	344
WP_239248158.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000600889.1_689	32.558	129	344
WP_239248158.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000723090.1_742	27.711	249	344
WP_239248158.1	lcl|NZ_JAGGCR010000007.1_cds_WP_000744700.1_1360	22.989	261	344
WP_239248158.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000487322.1_714	25.090	279	344
WP_239248158.1	lcl|NZ_JAGGCR010000018.1_cds_WP_001003555.1_2411	26.250	240	344
WP_239248159.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001024125.1_726	89.891	366	368
WP_239248159.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001024125.1_726	89.891	366	368
WP_239248160.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000734456.1_727	93.883	376	376
WP_239248160.1	lcl|NZ_JAGGCR010000010.1_cds_WP_000087787.1_1656	24.806	129	376
WP_239248160.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000823150.1_693	22.365	389	376
WP_239248161.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000686571.1_728	90.886	395	395
WP_239248162.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000289498.1_729	92.637	421	421
WP_239248162.1	lcl|NZ_JAGGCR010000042.1_cds_WP_000910880.1_3387	44.318	176	421
WP_239248162.1	lcl|NZ_JAGGCR010000010.1_cds_WP_000555539.1_1687	29.282	181	421
WP_004503543.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000939582.1_731	91.275	447	447
WP_239248164.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000050431.1_732	81.667	300	302
WP_239248165.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001084675.1_733	74.403	293	295
WP_004498219.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000876106.1_734	83.432	338	343
WP_002556255.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000343398.1_735	90.647	139	141
WP_002556255.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000799638.1_684	31.655	139	141
WP_004499131.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000575178.1_736	87.328	363	363
WP_004499131.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000608295.1_668	38.649	370	363
WP_004499131.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001198107.1_667	33.898	354	363
WP_004499131.1	lcl|NZ_JAGGCR010000006.1_cds_WP_000538752.1_1211	31.267	371	363
WP_004499131.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000582222.1_678	35.745	235	363
WP_004499131.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000346036.1_697	27.666	347	363
WP_004499131.1	lcl|NZ_JAGGCR010000027.1_cds_WP_001281953.1_2930	25.849	383	363
WP_004499131.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000947844.1_690	29.268	246	363
WP_004499131.1	lcl|NZ_JAGGCR010000012.1_cds_WP_001982414.1_1857	19.578	332	363
WP_004499131.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000549978.1_720	26.351	148	363
WP_239248166.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000560752.1_737	77.736	265	265
WP_239248166.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001068986.1_717	28.042	189	265
WP_239248166.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000854002.1_739	31.776	214	265
WP_239248166.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000282880.1_738	27.103	107	265
WP_061217842.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000282880.1_738	83.824	272	274
WP_061217842.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001068986.1_717	33.333	231	274
WP_061217842.1	lcl|NZ_JAGGCR010000025.1_cds_WP_001099029.1_2820	31.606	193	274
WP_061217842.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000854002.1_739	26.512	215	274
WP_061217842.1	lcl|NZ_JAGGCR010000021.1_cds_WP_000868621.1_2586	32.609	92	274
WP_061217842.1	lcl|NZ_JAGGCR010000015.1_cds_WP_000262844.1_2188	27.273	143	274
WP_061217842.1	lcl|NZ_JAGGCR010000014.1_cds_WP_000728671.1_2073	32.258	93	274
WP_061217842.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000579813.1_686	30.769	91	274
WP_016760839.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000854002.1_739	61.655	592	591
WP_016760839.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000282880.1_738	27.232	224	591
WP_016760839.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001068986.1_717	36.290	124	591
WP_016760839.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000560752.1_737	29.386	228	591
WP_016760839.1	lcl|NZ_JAGGCR010000025.1_cds_WP_001099029.1_2820	27.751	209	591
WP_016760839.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000854002.1_739	61.655	592	591
WP_016760839.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000282880.1_738	27.232	224	591
WP_016760839.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001068986.1_717	36.290	124	591
WP_016760839.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000560752.1_737	29.386	228	591
WP_016760839.1	lcl|NZ_JAGGCR010000025.1_cds_WP_001099029.1_2820	27.751	209	591
WP_016759275.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001159758.1_740	89.785	186	186
WP_020782631.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000642158.1_741	87.255	306	306
WP_016759276.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000723090.1_742	93.750	336	349
WP_016759276.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000646250.1_663	30.655	336	349
WP_016759276.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000600889.1_689	29.738	343	349
WP_016759276.1	lcl|NZ_JAGGCR010000009.1_cds_WP_000649925.1_1588	28.571	322	349
WP_016759276.1	lcl|NZ_JAGGCR010000007.1_cds_WP_000744700.1_1360	26.946	334	349
WP_016759276.1	lcl|NZ_JAGGCR010000060.1_cds_WP_000709511.1_3683	27.463	335	349
WP_016759276.1	lcl|NZ_JAGGCR010000027.1_cds_WP_001984071.1_2896	24.332	337	349
WP_016759276.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001067557.1_666	24.625	333	349
WP_016759276.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000487322.1_714	22.552	337	349
WP_016759276.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000475904.1_725	27.381	252	349
WP_016759276.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000410273.1_660	24.555	281	349
WP_016759276.1	lcl|NZ_JAGGCR010000001.1_cds_WP_000457972.1_288	29.333	150	349
WP_016759276.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000601375.1_716	23.346	257	349
WP_016759276.1	lcl|NZ_JAGGCR010000027.1_cds_WP_000688695.1_2916	23.984	246	349
WP_016759276.1	lcl|NZ_JAGGCR010000018.1_cds_WP_001003555.1_2411	23.410	346	349
WP_002620407.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000842260.1_743	91.837	294	294
WP_002620407.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000800438.1_694	30.978	184	294
WP_002620407.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000774262.1_664	26.316	190	294
WP_004498202.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000878673.1_744	82.716	324	322
WP_004498202.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000394235.1_746	24.747	198	322
WP_016760843.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001114267.1_745	81.208	298	302
WP_239248167.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000394235.1_746	74.823	282	282
WP_239248167.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000878673.1_744	25.000	212	282
WP_004498142.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000827971.1_747	84.914	464	464
